fold,dataset,model,strategy,pre_corr,corr_th,measure,n_features,acc_train,gps_train,acc_test,gps_test,complexity_all_kDN,complexity_all_N1,complexity_all_Hostility,complexity_sel_kDN,complexity_sel_N1,complexity_sel_Hostility
2,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,8,0.752442996742671,0.752330852524594,0.6434782608695652,0.6433106042793323,,,,0.42975027144408245,0.420376402461093,0.2931596091205212
2,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,8,0.7176981541802389,0.7176605881386562,0.6608695652173913,0.6608695652173914,,,,0.42975027144408245,0.420376402461093,0.2931596091205212
2,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,9,0.755700325732899,0.7556454330974048,0.6478260869565218,0.6478158102074761,,,,0.4280130293159609,0.41340933767643867,0.30184581976112923
2,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,9,0.7090119435396308,0.7087984132372223,0.6521739130434783,0.6521335807050093,,,,0.4280130293159609,0.41340933767643867,0.30184581976112923
2,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,9,0.755700325732899,0.7556454330974048,0.6478260869565218,0.6478158102074761,,,,0.4280130293159609,0.41340933767643867,0.30184581976112923
2,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,9,0.7090119435396308,0.7087984132372223,0.6521739130434783,0.6521335807050093,,,,0.4280130293159609,0.41340933767643867,0.30184581976112923
2,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,9,0.755700325732899,0.7556454330974048,0.6478260869565218,0.6478158102074761,,,,0.4280130293159609,0.41340933767643867,0.30184581976112923
2,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,9,0.7090119435396308,0.7087984132372223,0.6521739130434783,0.6521335807050093,,,,0.4280130293159609,0.41340933767643867,0.30184581976112923
2,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,9,0.755700325732899,0.7556454330974048,0.6478260869565218,0.6478158102074761,,,,0.4280130293159609,0.41340933767643867,0.30184581976112923
2,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,9,0.7090119435396308,0.7087984132372223,0.6521739130434783,0.6521335807050093,,,,0.4280130293159609,0.41340933767643867,0.30184581976112923
2,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,8,0.752442996742671,0.752330852524594,0.6434782608695652,0.6433106042793323,,,,0.42975027144408245,0.420376402461093,0.2931596091205212
2,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,8,0.7176981541802389,0.7176605881386562,0.6608695652173913,0.6608695652173914,,,,0.42975027144408245,0.420376402461093,0.2931596091205212
2,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,9,0.755700325732899,0.7556454330974048,0.6478260869565218,0.6478158102074761,,,,0.4280130293159609,0.41340933767643867,0.30184581976112923
2,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,9,0.7090119435396308,0.7087984132372223,0.6521739130434783,0.6521335807050093,,,,0.4280130293159609,0.41340933767643867,0.30184581976112923
2,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,10,0.757871878393051,0.7578658519511793,0.6521739130434783,0.6521739130434782,,,,0.4277958740499458,0.41525515743756786,0.2964169381107492
2,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,10,0.7209554831704669,0.7209262772290183,0.6782608695652174,0.6781173321436538,,,,0.4277958740499458,0.41525515743756786,0.2964169381107492
2,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,10,0.757871878393051,0.7578658519511793,0.6521739130434783,0.6521739130434782,,,,0.4277958740499458,0.41525515743756786,0.2964169381107492
2,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,10,0.7209554831704669,0.7209262772290183,0.6782608695652174,0.6781173321436538,,,,0.4277958740499458,0.41525515743756786,0.2964169381107492
2,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,10,0.757871878393051,0.7578658519511793,0.6521739130434783,0.6521739130434782,,,,0.4277958740499458,0.41525515743756786,0.2964169381107492
2,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,10,0.7209554831704669,0.7209262772290183,0.6782608695652174,0.6781173321436538,,,,0.4277958740499458,0.41525515743756786,0.2964169381107492
2,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,11,0.753528773072747,0.7534300176235448,0.6347826086956522,0.6343906510851418,,,,0.4217155266015201,0.40834238146941726,0.28773072747014117
2,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,11,0.7318132464712269,0.7317976923498271,0.7,0.6999270684206262,,,,0.4217155266015201,0.40834238146941726,0.28773072747014117
3,diabetic_retinopathy_PreFilter,KNN,NONE,True,,NONE,11,0.751357220412595,0.7509570836764584,0.6,0.5995457986373959,0.4069489685124865,0.3913318856315599,0.2931596091205212,,,
3,diabetic_retinopathy_PreFilter,SVM,NONE,True,,NONE,11,0.7339847991313789,0.7339574511832324,0.6521739130434783,0.6515274712510164,0.4069489685124865,0.3913318856315599,0.2931596091205212,,,
3,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,10,0.754614549402823,0.7541440355627904,0.6,0.5981769844284086,,,,0.41085776330076007,0.3783749547593196,0.28230184581976114
3,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,10,0.7318132464712269,0.731813246471227,0.6304347826086957,0.628552484855791,,,,0.41085776330076007,0.3783749547593196,0.28230184581976114
3,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,10,0.754614549402823,0.7541440355627904,0.6,0.5981769844284086,,,,0.41085776330076007,0.3783749547593196,0.28230184581976114
3,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,10,0.7318132464712269,0.731813246471227,0.6304347826086957,0.628552484855791,,,,0.41085776330076007,0.3783749547593196,0.28230184581976114
3,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,11,0.751357220412595,0.7509570836764584,0.6,0.5995457986373959,,,,0.4069489685124865,0.3913318856315599,0.2931596091205212
3,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,11,0.7339847991313789,0.7339574511832324,0.6521739130434783,0.6515274712510164,,,,0.4069489685124865,0.3913318856315599,0.2931596091205212
3,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,11,0.751357220412595,0.7509570836764584,0.6,0.5995457986373959,,,,0.4069489685124865,0.3913318856315599,0.2931596091205212
3,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,11,0.7339847991313789,0.7339574511832324,0.6521739130434783,0.6515274712510164,,,,0.4069489685124865,0.3913318856315599,0.2931596091205212
3,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,11,0.751357220412595,0.7509570836764584,0.6,0.5995457986373959,,,,0.4069489685124865,0.3913318856315599,0.2931596091205212
3,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,11,0.7339847991313789,0.7339574511832324,0.6521739130434783,0.6515274712510164,,,,0.4069489685124865,0.3913318856315599,0.2931596091205212
3,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,11,0.751357220412595,0.7509570836764584,0.6,0.5995457986373959,,,,0.4069489685124865,0.3913318856315599,0.2931596091205212
3,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,11,0.7339847991313789,0.7339574511832324,0.6521739130434783,0.6515274712510164,,,,0.4069489685124865,0.3913318856315599,0.2931596091205212
3,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,7,0.7709011943539631,0.7702208983793831,0.591304347826087,0.591304347826087,,,,0.4165038002171552,0.4033659066232356,0.28121606948968514
3,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,7,0.7133550488599348,0.7133432054367083,0.6173913043478261,0.6156968876860622,,,,0.4165038002171552,0.4033659066232356,0.28121606948968514
3,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,7,0.7709011943539631,0.7702208983793831,0.591304347826087,0.591304347826087,,,,0.4165038002171552,0.4033659066232356,0.28121606948968514
3,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,7,0.7133550488599348,0.7133432054367083,0.6173913043478261,0.6156968876860622,,,,0.4165038002171552,0.4033659066232356,0.28121606948968514
3,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,7,0.7709011943539631,0.7702208983793831,0.591304347826087,0.591304347826087,,,,0.4165038002171552,0.4033659066232356,0.28121606948968514
3,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,7,0.7133550488599348,0.7133432054367083,0.6173913043478261,0.6156968876860622,,,,0.4165038002171552,0.4033659066232356,0.28121606948968514
3,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,8,0.7730727470141151,0.7725177023077207,0.5956521739130435,0.5956393411406266,,,,0.41476655808903373,0.3930872240318494,0.2779587404994571
3,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,8,0.7263843648208469,0.7263803680981596,0.6217391304347826,0.6197854588796187,,,,0.41476655808903373,0.3930872240318494,0.2779587404994571
3,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,8,0.7730727470141151,0.7725177023077207,0.5956521739130435,0.5956393411406266,,,,0.41476655808903373,0.3930872240318494,0.2779587404994571
3,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,8,0.7263843648208469,0.7263803680981596,0.6217391304347826,0.6197854588796187,,,,0.41476655808903373,0.3930872240318494,0.2779587404994571
3,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,8,0.7730727470141151,0.7725177023077207,0.5956521739130435,0.5956393411406266,,,,0.41476655808903373,0.3930872240318494,0.2779587404994571
3,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,8,0.7263843648208469,0.7263803680981596,0.6217391304347826,0.6197854588796187,,,,0.41476655808903373,0.3930872240318494,0.2779587404994571
3,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,9,0.762214983713355,0.7617373838814963,0.6043478260869565,0.6042364131285003,,,,0.41150922909880566,0.3977560622511762,0.2779587404994571
3,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,9,0.7176981541802389,0.7176605881386562,0.6304347826086957,0.6298909942644365,,,,0.41150922909880566,0.3977560622511762,0.2779587404994571
3,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,11,0.751357220412595,0.7509570836764584,0.6,0.5995457986373959,,,,0.4069489685124865,0.3913318856315599,0.2931596091205212
3,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,11,0.7339847991313789,0.7339574511832324,0.6521739130434783,0.6515274712510164,,,,0.4069489685124865,0.3913318856315599,0.2931596091205212
3,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,11,0.751357220412595,0.7509570836764584,0.6,0.5995457986373959,,,,0.4069489685124865,0.3913318856315599,0.2931596091205212
3,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,11,0.7339847991313789,0.7339574511832324,0.6521739130434783,0.6515274712510164,,,,0.4069489685124865,0.3913318856315599,0.2931596091205212
3,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,11,0.751357220412595,0.7509570836764584,0.6,0.5995457986373959,,,,0.4069489685124865,0.3913318856315599,0.2931596091205212
3,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,11,0.7339847991313789,0.7339574511832324,0.6521739130434783,0.6515274712510164,,,,0.4069489685124865,0.3913318856315599,0.2931596091205212
3,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,11,0.751357220412595,0.7509570836764584,0.6,0.5995457986373959,,,,0.4069489685124865,0.3913318856315599,0.2931596091205212
3,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,11,0.7339847991313789,0.7339574511832324,0.6521739130434783,0.6515274712510164,,,,0.4069489685124865,0.3913318856315599,0.2931596091205212
3,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,11,0.751357220412595,0.7509570836764584,0.6,0.5995457986373959,,,,0.4069489685124865,0.3913318856315599,0.2931596091205212
3,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,11,0.7339847991313789,0.7339574511832324,0.6521739130434783,0.6515274712510164,,,,0.4069489685124865,0.3913318856315599,0.2931596091205212
4,diabetic_retinopathy_PreFilter,KNN,NONE,True,,NONE,11,0.747014115092291,0.7468207289106771,0.591304347826087,0.5791968400263331,0.4138979370249729,0.4082338038364097,0.2899022801302932,,,
4,diabetic_retinopathy_PreFilter,SVM,NONE,True,,NONE,11,0.7263843648208469,0.7263839207463141,0.7043478260869566,0.7032007759456838,0.4138979370249729,0.4082338038364097,0.2899022801302932,,,
4,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,10,0.745928338762215,0.7455901855714478,0.5695652173913044,0.564345460042326,,,,0.41129207383279054,0.4084199369215656,0.2899022801302932
4,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,10,0.7090119435396308,0.7089882334160342,0.691304347826087,0.6902795687124476,,,,0.41129207383279054,0.4084199369215656,0.2899022801302932
4,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,10,0.745928338762215,0.7455901855714478,0.5695652173913044,0.564345460042326,,,,0.41129207383279054,0.4084199369215656,0.2899022801302932
4,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,10,0.7090119435396308,0.7089882334160342,0.691304347826087,0.6902795687124476,,,,0.41129207383279054,0.4084199369215656,0.2899022801302932
4,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,10,0.745928338762215,0.7455901855714478,0.5695652173913044,0.564345460042326,,,,0.41129207383279054,0.4084199369215656,0.2899022801302932
4,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,10,0.7090119435396308,0.7089882334160342,0.691304347826087,0.6902795687124476,,,,0.41129207383279054,0.4084199369215656,0.2899022801302932
4,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,11,0.747014115092291,0.7468207289106771,0.591304347826087,0.5791968400263331,,,,0.4138979370249729,0.4082338038364097,0.2899022801302932
4,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,11,0.7263843648208469,0.7263839207463141,0.7043478260869566,0.7032007759456838,,,,0.4138979370249729,0.4082338038364097,0.2899022801302932
4,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,11,0.747014115092291,0.7468207289106771,0.591304347826087,0.5791968400263331,,,,0.4138979370249729,0.4082338038364097,0.2899022801302932
4,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,11,0.7263843648208469,0.7263839207463141,0.7043478260869566,0.7032007759456838,,,,0.4138979370249729,0.4082338038364097,0.2899022801302932
4,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,11,0.747014115092291,0.7468207289106771,0.591304347826087,0.5791968400263331,,,,0.4138979370249729,0.4082338038364097,0.2899022801302932
4,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,11,0.7263843648208469,0.7263839207463141,0.7043478260869566,0.7032007759456838,,,,0.4138979370249729,0.4082338038364097,0.2899022801302932
4,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,9,0.747014115092291,0.7466542762679613,0.5826086956521739,0.5759493670886076,,,,0.41216069489685125,0.4116410733674577,0.2692725298588491
4,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,9,0.7090119435396308,0.7088371721581493,0.7086956521739131,0.7064326227789576,,,,0.41216069489685125,0.4116410733674577,0.2692725298588491
4,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,9,0.747014115092291,0.7466542762679613,0.5826086956521739,0.5759493670886076,,,,0.41216069489685125,0.4116410733674577,0.2692725298588491
4,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,9,0.7090119435396308,0.7088371721581493,0.7086956521739131,0.7064326227789576,,,,0.41216069489685125,0.4116410733674577,0.2692725298588491
4,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,9,0.747014115092291,0.7466542762679613,0.5826086956521739,0.5759493670886076,,,,0.41216069489685125,0.4116410733674577,0.2692725298588491
4,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,9,0.7090119435396308,0.7088371721581493,0.7086956521739131,0.7064326227789576,,,,0.41216069489685125,0.4116410733674577,0.2692725298588491
4,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,9,0.747014115092291,0.7466542762679613,0.5826086956521739,0.5759493670886076,,,,0.41216069489685125,0.4116410733674577,0.2692725298588491
4,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,9,0.7090119435396308,0.7088371721581493,0.7086956521739131,0.7064326227789576,,,,0.41216069489685125,0.4116410733674577,0.2692725298588491
4,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,9,0.747014115092291,0.7466542762679613,0.5826086956521739,0.5759493670886076,,,,0.41216069489685125,0.4116410733674577,0.2703583061889251
4,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,9,0.7090119435396308,0.7088371721581493,0.7086956521739131,0.7064326227789576,,,,0.41216069489685125,0.4116410733674577,0.2703583061889251
4,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,9,0.747014115092291,0.7466542762679613,0.5826086956521739,0.5759493670886076,,,,0.41216069489685125,0.4116410733674577,0.2692725298588491
4,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,9,0.7090119435396308,0.7088371721581493,0.7086956521739131,0.7064326227789576,,,,0.41216069489685125,0.4116410733674577,0.2692725298588491
4,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,10,0.743756786102063,0.7434603495007585,0.591304347826087,0.5791968400263331,,,,0.41411509229098803,0.4128845457835686,0.2768729641693811
4,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,10,0.7231270358306189,0.7231270358306189,0.7086956521739131,0.7069368039715552,,,,0.41411509229098803,0.4128845457835686,0.2768729641693811
4,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,11,0.747014115092291,0.7468207289106771,0.591304347826087,0.5791968400263331,,,,0.4138979370249729,0.4082338038364097,0.2899022801302932
4,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,11,0.7263843648208469,0.7263839207463141,0.7043478260869566,0.7032007759456838,,,,0.4138979370249729,0.4082338038364097,0.2899022801302932
4,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,11,0.747014115092291,0.7468207289106771,0.591304347826087,0.5791968400263331,,,,0.4138979370249729,0.4082338038364097,0.2899022801302932
4,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,11,0.7263843648208469,0.7263839207463141,0.7043478260869566,0.7032007759456838,,,,0.4138979370249729,0.4082338038364097,0.2899022801302932
4,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,11,0.747014115092291,0.7468207289106771,0.591304347826087,0.5791968400263331,,,,0.4138979370249729,0.4082338038364097,0.2899022801302932
4,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,11,0.7263843648208469,0.7263839207463141,0.7043478260869566,0.7032007759456838,,,,0.4138979370249729,0.4082338038364097,0.2899022801302932
4,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,11,0.747014115092291,0.7468207289106771,0.591304347826087,0.5791968400263331,,,,0.4138979370249729,0.4082338038364097,0.2899022801302932
4,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,11,0.7263843648208469,0.7263839207463141,0.7043478260869566,0.7032007759456838,,,,0.4138979370249729,0.4082338038364097,0.2899022801302932
4,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,11,0.747014115092291,0.7468207289106771,0.591304347826087,0.5791968400263331,,,,0.4138979370249729,0.4082338038364097,0.2899022801302932
4,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,11,0.7263843648208469,0.7263839207463141,0.7043478260869566,0.7032007759456838,,,,0.4138979370249729,0.4082338038364097,0.2899022801302932
5,diabetic_retinopathy_PreFilter,KNN,NONE,True,,NONE,11,0.745928338762215,0.7457157409545744,0.6260869565217392,0.625906234896085,0.4186753528773073,0.38856315598986607,0.28447339847991315,,,
5,diabetic_retinopathy_PreFilter,SVM,NONE,True,,NONE,11,0.7231270358306189,0.7231198134894109,0.6652173913043479,0.6652078774617067,0.4186753528773073,0.38856315598986607,0.28447339847991315,,,
5,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,10,0.7372421281216069,0.7369354657957513,0.6391304347826087,0.6390343480962102,,,,0.42041259500542894,0.392924357582338,0.28447339847991315
5,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,10,0.7209554831704669,0.7209554831704669,0.6434782608695652,0.6434363614995886,,,,0.42041259500542894,0.392924357582338,0.28447339847991315
5,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,10,0.7372421281216069,0.7369354657957513,0.6391304347826087,0.6390343480962102,,,,0.42041259500542894,0.392924357582338,0.28447339847991315
5,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,10,0.7209554831704669,0.7209554831704669,0.6434782608695652,0.6434363614995886,,,,0.42041259500542894,0.392924357582338,0.28447339847991315
5,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,10,0.7372421281216069,0.7369354657957513,0.6391304347826087,0.6390343480962102,,,,0.42041259500542894,0.392924357582338,0.28447339847991315
5,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,10,0.7209554831704669,0.7209554831704669,0.6434782608695652,0.6434363614995886,,,,0.42041259500542894,0.392924357582338,0.28447339847991315
5,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,10,0.7372421281216069,0.7369354657957513,0.6391304347826087,0.6390343480962102,,,,0.42041259500542894,0.392924357582338,0.28447339847991315
5,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,10,0.7209554831704669,0.7209554831704669,0.6434782608695652,0.6434363614995886,,,,0.42041259500542894,0.392924357582338,0.28447339847991315
5,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,11,0.745928338762215,0.7457157409545744,0.6260869565217392,0.625906234896085,,,,0.4186753528773073,0.38856315598986607,0.28447339847991315
5,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,11,0.7231270358306189,0.7231198134894109,0.6652173913043479,0.6652078774617067,,,,0.4186753528773073,0.38856315598986607,0.28447339847991315
5,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,11,0.745928338762215,0.7457157409545744,0.6260869565217392,0.625906234896085,,,,0.4186753528773073,0.38856315598986607,0.28447339847991315
5,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,11,0.7231270358306189,0.7231198134894109,0.6652173913043479,0.6652078774617067,,,,0.4186753528773073,0.38856315598986607,0.28447339847991315
5,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,8,0.750271444082519,0.7502679124201369,0.6391304347826087,0.6388634009175669,,,,0.4158523344191097,0.3915490408975751,0.28338762214983715
5,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,8,0.7242128121606949,0.7241369203664323,0.6782608695652174,0.6781173321436538,,,,0.4158523344191097,0.3915490408975751,0.28338762214983715
5,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,8,0.750271444082519,0.7502679124201369,0.6391304347826087,0.6388634009175669,,,,0.4158523344191097,0.3915490408975751,0.28338762214983715
5,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,8,0.7242128121606949,0.7241369203664323,0.6782608695652174,0.6781173321436538,,,,0.4158523344191097,0.3915490408975751,0.28338762214983715
5,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,8,0.750271444082519,0.7502679124201369,0.6391304347826087,0.6388634009175669,,,,0.4158523344191097,0.3915490408975751,0.28338762214983715
5,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,8,0.7242128121606949,0.7241369203664323,0.6782608695652174,0.6781173321436538,,,,0.4158523344191097,0.3915490408975751,0.28338762214983715
5,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,8,0.750271444082519,0.7502679124201369,0.6391304347826087,0.6388634009175669,,,,0.4158523344191097,0.3915490408975751,0.28338762214983715
5,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,8,0.7242128121606949,0.7241369203664323,0.6782608695652174,0.6781173321436538,,,,0.4158523344191097,0.3915490408975751,0.28338762214983715
5,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,8,0.750271444082519,0.7502679124201369,0.6391304347826087,0.6388634009175669,,,,0.4158523344191097,0.3915490408975751,0.28338762214983715
5,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,8,0.7242128121606949,0.7241369203664323,0.6782608695652174,0.6781173321436538,,,,0.4158523344191097,0.3915490408975751,0.28338762214983715
5,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,8,0.750271444082519,0.7502679124201369,0.6391304347826087,0.6388634009175669,,,,0.4158523344191097,0.3915490408975751,0.28338762214983715
5,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,8,0.7242128121606949,0.7241369203664323,0.6782608695652174,0.6781173321436538,,,,0.4158523344191097,0.3915490408975751,0.28338762214983715
