fold,dataset,model,strategy,pre_corr,corr_th,measure,n_features,acc_train,gps_train,acc_test,gps_test,complexity_all_kDN,complexity_all_N1,complexity_all_Hostility,complexity_sel_kDN,complexity_sel_N1,complexity_sel_Hostility
2,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,15,0.9636225843122395,0.9247432052388258,0.946969696969697,0.8885492293975289,,,,0.06714664645699128,0.05912908930150309,0.04812428950359985
2,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,15,0.9454338764683592,0.8731506431440339,0.9515151515151515,0.8896769801708426,,,,0.06714664645699128,0.05912908930150309,0.04812428950359985
2,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,43,0.9706328154604017,0.9380544269789736,0.9643939393939394,0.9240082048937237,,,,0.0702538840469875,0.062357224056731456,0.039219401288366804
2,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,43,0.9590754073512694,0.9075986354177512,0.9628787878787879,0.9182551901831151,,,,0.0702538840469875,0.062357224056731456,0.039219401288366804
2,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,67,0.9759378552482001,0.9504668673250569,0.9628787878787879,0.922127012032495,,,,0.07328533535430087,0.06270277341705913,0.042629784009094354
2,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,67,0.9658961727927245,0.9252995782898908,0.9643939393939394,0.9225138606308869,,,,0.07328533535430087,0.06270277341705913,0.042629784009094354
3,musk2_PreFilter,KNN,NONE,True,,NONE,78,0.9787798408488063,0.956621836446618,0.9636363636363636,0.923242482148245,0.07127699886320575,0.061506132072634535,0.0365668813944676,,,
3,musk2_PreFilter,SVM,NONE,True,,NONE,78,0.9706328154604017,0.9373148462527728,0.9598484848484848,0.9121325881834157,0.07127699886320575,0.061506132072634535,0.0365668813944676,,,
3,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,60,0.9744221295945434,0.9474981573823462,0.9598484848484848,0.9158735428424674,,,,0.07283061765820387,0.0630711037730742,0.03959833270178098
3,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,60,0.9653277756726033,0.9244248181412533,0.9568181818181818,0.9046647288233229,,,,0.07283061765820387,0.0630711037730742,0.03959833270178098
3,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,72,0.9789693065555134,0.9569937681354053,0.9590909090909091,0.9127738735014468,,,,0.0733232284956423,0.06352303963141401,0.03997726411519515
3,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,72,0.967032967032967,0.9284230398737285,0.9590909090909091,0.9101660438052888,,,,0.0733232284956423,0.06352303963141401,0.03997726411519515
3,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,61,0.9738537324744221,0.9459621543100003,0.9598484848484848,0.9150760257436586,,,,0.07320954907161803,0.0636769429257114,0.03997726411519515
3,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,61,0.964759378552482,0.9229893323159696,0.9537878787878787,0.8959869115159429,,,,0.07320954907161803,0.0636769429257114,0.03997726411519515
3,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,70,0.9795377036756348,0.9583443497940644,0.9666666666666667,0.9302104724068835,,,,0.07082228116710876,0.06162823219473466,0.038840469874952634
3,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,70,0.9700644183402805,0.9358667815043654,0.9598484848484848,0.9121325881834157,,,,0.07082228116710876,0.06162823219473466,0.038840469874952634
3,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,75,0.9791587722622206,0.9575086405874403,0.9621212121212122,0.9191354754579352,,,,0.07233800682076544,0.06297554388687393,0.04092459264873058
3,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,75,0.9706328154604017,0.9371643284979413,0.9590909090909091,0.9101660438052888,,,,0.07233800682076544,0.06297554388687393,0.04092459264873058
3,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,76,0.9785903751420992,0.956201159259022,0.9621212121212122,0.9195220496910154,,,,0.07256536566881394,0.06244398732083461,0.04035619552860932
3,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,76,0.9710117468738159,0.9381510701669158,0.9598484848484848,0.9121325881834157,,,,0.07256536566881394,0.06244398732083461,0.04035619552860932
3,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,55,0.9730958696475938,0.9439002507024469,0.9545454545454546,0.9034921542695786,,,,0.07389162561576355,0.06304035318813644,0.03770367563471012
3,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,55,0.9717696097006442,0.9398212372908143,0.9590909090909091,0.909712830699011,,,,0.07389162561576355,0.06304035318813644,0.03770367563471012
3,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,64,0.975748389541493,0.9499815465900041,0.9613636363636363,0.9176425974541601,,,,0.07339901477832513,0.06241917633543249,0.03940886699507389
3,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,64,0.9710117468738159,0.9382249386661187,0.9613636363636363,0.9160234027396621,,,,0.07339901477832513,0.06241917633543249,0.03940886699507389
3,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,70,0.975748389541493,0.9498676115567324,0.9606060606060606,0.9165536093955655,,,,0.07377794619173929,0.06317290399802715,0.03808260704812429
3,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,70,0.9696854869268663,0.9349475691134415,0.9590909090909091,0.9106137946904875,,,,0.07377794619173929,0.06317290399802715,0.03808260704812429
3,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,74,0.9784009094353922,0.9557798203177745,0.9628787878787879,0.9213886213629977,,,,0.0718075028419856,0.0626166868161942,0.035240621447518
3,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,74,0.9715801439939371,0.9395123240101159,0.9598484848484848,0.9121325881834157,,,,0.0718075028419856,0.0626166868161942,0.035240621447518
3,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,78,0.9787798408488063,0.956621836446618,0.9636363636363636,0.923242482148245,,,,0.07127699886320575,0.061506132072634535,0.0365668813944676
3,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,78,0.9706328154604017,0.9373148462527728,0.9598484848484848,0.9121325881834157,,,,0.07127699886320575,0.061506132072634535,0.0365668813944676
3,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,78,0.9787798408488063,0.956621836446618,0.9636363636363636,0.923242482148245,,,,0.07127699886320575,0.061506132072634535,0.0365668813944676
3,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,78,0.9706328154604017,0.9373148462527728,0.9598484848484848,0.9121325881834157,,,,0.07127699886320575,0.061506132072634535,0.0365668813944676
3,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,1,0.35316407730200833,0.3467834218769439,0.36363636363636365,0.3538420118077681,,,,0.23740053050397877,0.7381952265975542,0.14342553997726412
3,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,1,0.845774914740432,0.0,0.8462121212121212,0.0,,,,0.23740053050397877,0.7381952265975542,0.14342553997726412
3,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,2,0.8793103448275862,0.7910155364984109,0.8772727272727273,0.7903824149890942,,,,0.08393330807123911,0.2800915836770647,0.04812428950359985
3,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,2,0.8508904888215233,0.358925814121666,0.8515151515151516,0.38818040435458784,,,,0.08393330807123911,0.2800915836770647,0.04812428950359985
3,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,3,0.8859416445623343,0.8071019489408313,0.8878787878787879,0.8139650616055187,,,,0.06907919666540356,0.22701343215056843,0.04054566123531641
3,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,3,0.8967411898446381,0.6761535785457372,0.9075757575757576,0.7377031528168608,,,,0.06907919666540356,0.22701343215056843,0.04054566123531641
3,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,12,0.9621068586585828,0.9217454554420657,0.9416666666666667,0.8780961235965791,,,,0.06532777567260326,0.061958443854995576,0.0473664266767715
3,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,12,0.9452444107616521,0.8759693676843917,0.9416666666666667,0.8686614475769655,,,,0.06532777567260326,0.061958443854995576,0.0473664266767715
3,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,41,0.9759378552482001,0.9506344436546919,0.953030303030303,0.8996138797364085,,,,0.06737400530503979,0.060874429347335744,0.030693444486547934
3,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,41,0.9583175445244411,0.9056705178576332,0.9515151515151515,0.8890894139333633,,,,0.06737400530503979,0.060874429347335744,0.030693444486547934
3,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,65,0.978021978021978,0.9549857618393238,0.9598484848484848,0.9150760257436586,,,,0.07142857142857142,0.058683844890741445,0.03751420992800303
3,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,65,0.9694960212201591,0.9344867744853431,0.9583333333333334,0.9077194671802278,,,,0.07142857142857142,0.058683844890741445,0.03751420992800303
4,musk2_PreFilter,KNN,NONE,True,,NONE,79,0.9774578518658837,0.9537688157697399,0.9651250947687642,0.9269046507505762,0.07327145292669066,0.06002613338756548,0.036938814169350256,,,
4,musk2_PreFilter,SVM,NONE,True,,NONE,79,0.9691229399507483,0.9334839707399282,0.9636087945413192,0.9205873164636051,0.07327145292669066,0.06002613338756548,0.036938814169350256,,,
4,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,69,0.9778367114983898,0.9545643100147737,0.9651250947687642,0.9269046507505762,,,,0.07236218980867588,0.05943044768579908,0.039022542148134116
4,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,69,0.9704489486645198,0.9365558451901272,0.9666413949962093,0.9271144601792907,,,,0.07236218980867588,0.05943044768579908,0.039022542148134116
4,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,77,0.9778367114983898,0.9546661878731224,0.9681576952236542,0.9334890884604796,,,,0.07402917219170296,0.060120397272319985,0.03769653343436257
4,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,77,0.9695017995832544,0.9344092576144748,0.9651250947687642,0.9240372665973087,,,,0.07402917219170296,0.060120397272319985,0.03769653343436257
4,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,78,0.9776472816821368,0.9542950692998597,0.9643669446550417,0.9254258599526989,,,,0.07429437393445729,0.060487079273781295,0.03788596325061565
4,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,78,0.9693123697670013,0.9339470147573266,0.9643669446550417,0.9225057812159738,,,,0.07429437393445729,0.060487079273781295,0.03788596325061565
4,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,78,0.978215571130896,0.9554092206036943,0.9689158453373768,0.9349770053037955,,,,0.07300625118393635,0.059507907533101694,0.03618109490433794
4,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,78,0.9691229399507483,0.9334839707399282,0.9636087945413192,0.9205873164636051,,,,0.07300625118393635,0.059507907533101694,0.03618109490433794
4,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,79,0.9774578518658837,0.9537688157697399,0.9651250947687642,0.9269046507505762,,,,0.07327145292669066,0.06002613338756548,0.036938814169350256
4,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,79,0.9691229399507483,0.9334839707399282,0.9636087945413192,0.9205873164636051,,,,0.07327145292669066,0.06002613338756548,0.036938814169350256
4,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,79,0.9774578518658837,0.9537688157697399,0.9651250947687642,0.9269046507505762,,,,0.07327145292669066,0.06002613338756548,0.036938814169350256
4,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,79,0.9691229399507483,0.9334839707399282,0.9636087945413192,0.9205873164636051,,,,0.07327145292669066,0.06002613338756548,0.036938814169350256
4,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,55,0.971017238113279,0.9392386292941086,0.9636087945413192,0.922126460256515,,,,0.07429437393445729,0.06151485219964098,0.04129569994317105
4,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,55,0.9683652206857359,0.9314563966129326,0.9651250947687642,0.923276880868091,,,,0.07429437393445729,0.06151485219964098,0.04129569994317105
4,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,61,0.9729115362758098,0.9434621619998798,0.9628506444275967,0.9210044607154917,,,,0.07463534760371283,0.06293297902030616,0.042242849024436445
4,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,61,0.9687440803182421,0.9324732781250106,0.959059893858984,0.9097037712654162,,,,0.07463534760371283,0.06293297902030616,0.042242849024436445
4,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,69,0.9761318431521121,0.9507288925759364,0.9651250947687642,0.9275808250824266,,,,0.0757719265012313,0.06237273965536893,0.03561280545557871
4,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,69,0.971017238113279,0.9380043757822791,0.9651250947687642,0.9244106644498545,,,,0.0757719265012313,0.06237273965536893,0.03561280545557871
4,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,75,0.9772684220496306,0.9531862224666204,0.9636087945413192,0.9228691931911278,,,,0.07293047925743512,0.06109423190309721,0.03637052472059102
4,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,75,0.9706383784807728,0.9370904486980856,0.9643669446550417,0.9225057812159738,,,,0.07293047925743512,0.06109423190309721,0.03637052472059102
4,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,78,0.9772684220496306,0.9533445593371473,0.9658832448824868,0.9283878075651855,,,,0.07315779503693881,0.060152419931734195,0.03845425269937488
4,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,78,0.9691229399507483,0.9334839707399282,0.9636087945413192,0.9205873164636051,,,,0.07315779503693881,0.060152419931734195,0.03845425269937488
4,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,79,0.9774578518658837,0.9537688157697399,0.9651250947687642,0.9269046507505762,,,,0.07327145292669066,0.06002613338756548,0.036938814169350256
4,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,79,0.9691229399507483,0.9334839707399282,0.9636087945413192,0.9205873164636051,,,,0.07327145292669066,0.06002613338756548,0.036938814169350256
4,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,1,0.3466565637431332,0.34026198989143236,0.3282789992418499,0.3238739103922059,,,,0.25705626065542714,0.7282363611699385,0.14567152869861716
4,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,1,0.8458041295699943,0.0,0.846095526914329,0.0,,,,0.25705626065542714,0.7282363611699385,0.14567152869861716
4,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,1,0.3466565637431332,0.34026198989143236,0.3282789992418499,0.3238739103922059,,,,0.25705626065542714,0.7282363611699385,0.14567152869861716
4,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,1,0.8458041295699943,0.0,0.846095526914329,0.0,,,,0.25705626065542714,0.7282363611699385,0.14567152869861716
4,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,7,0.958893729873082,0.9135399781593706,0.9378316906747536,0.8647333847191958,,,,0.07186967228641787,0.07094763700654967,0.044705436635726466
4,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,7,0.9316158363326388,0.8280986668675444,0.9181197877179682,0.7832123321730483,,,,0.07186967228641787,0.07094763700654967,0.044705436635726466
4,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,23,0.9668497821557113,0.93074096313794,0.9499620924943138,0.8922116820858522,,,,0.06921765485887478,0.06328579546992125,0.0365599545368441
4,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,23,0.951695396855465,0.8878247392891855,0.9385898407884761,0.8508926102045733,,,,0.06921765485887478,0.06328579546992125,0.0365599545368441
4,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,41,0.9748058344383406,0.9477672458570152,0.9651250947687642,0.9279131777143658,,,,0.06770221632885015,0.06212576335705716,0.03637052472059102
4,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,41,0.9575677211593104,0.9036087143061448,0.9484457922668689,0.8783776828452312,,,,0.06770221632885015,0.06212576335705716,0.03637052472059102
4,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,62,0.9742375449895814,0.9467082040876285,0.9643669446550417,0.9247212176768643,,,,0.07152869861716235,0.056392429422359336,0.03637052472059102
4,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,62,0.9664709225232051,0.9267344995941025,0.9583017437452616,0.905789245446661,,,,0.07152869861716235,0.056392429422359336,0.03637052472059102
5,musk2_PreFilter,KNN,NONE,True,,NONE,79,0.9797310096609206,0.9586245073331436,0.9552691432903715,0.9025989340125465,0.06971017238113279,0.05789155594042883,0.03674938435309718,,,
5,musk2_PreFilter,SVM,NONE,True,,NONE,79,0.9689335101344951,0.9330201228675046,0.9643669446550417,0.9213372561197046,0.06971017238113279,0.05789155594042883,0.03674938435309718,,,
5,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,58,0.9789732903959083,0.9569950512462746,0.9537528430629265,0.8991083331799452,,,,0.07308202311043759,0.05702318560814488,0.041674559575677214
5,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,58,0.9664709225232051,0.9270958213629893,0.9613343442001516,0.9134352812670672,,,,0.07308202311043759,0.05702318560814488,0.041674559575677214
5,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,70,0.9799204394771737,0.9590878819138592,0.9598180439727066,0.9134150086845656,,,,0.07213487402917218,0.05816848429085595,0.03883311233188104
5,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,70,0.971017238113279,0.9380043757822791,0.9636087945413192,0.9193834834453888,,,,0.07213487402917218,0.05816848429085595,0.03883311233188104
5,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,76,0.9797310096609206,0.9586245073331436,0.9529946929492039,0.8965819247275015,,,,0.07205910210267095,0.05881976204006891,0.03883311233188104
5,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,76,0.9695017995832544,0.9343297385153672,0.9636087945413192,0.9193834834453888,,,,0.07205910210267095,0.05881976204006891,0.03883311233188104
5,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,76,0.9797310096609206,0.9586245073331436,0.9529946929492039,0.8965819247275015,,,,0.07205910210267095,0.05881976204006891,0.03883311233188104
5,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,76,0.9695017995832544,0.9343297385153672,0.9636087945413192,0.9193834834453888,,,,0.07205910210267095,0.05881976204006891,0.03883311233188104
5,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,76,0.9797310096609206,0.9586245073331436,0.9529946929492039,0.8965819247275015,,,,0.07205910210267095,0.05881976204006891,0.03883311233188104
5,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,76,0.9695017995832544,0.9343297385153672,0.9636087945413192,0.9193834834453888,,,,0.07205910210267095,0.05881976204006891,0.03883311233188104
5,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,77,0.9793521500284145,0.9577869841615608,0.9537528430629265,0.8986022764210455,,,,0.07099829513165372,0.05872504713194237,0.039022542148134116
5,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,77,0.9693123697670013,0.9338668318412255,0.9636087945413192,0.9193834834453888,,,,0.07099829513165372,0.05872504713194237,0.039022542148134116
5,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,57,0.9759424133358591,0.9503558152916811,0.956027293404094,0.9011298594907926,,,,0.07039211971964388,0.05896611912429302,0.04034855086190566
5,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,57,0.9687440803182421,0.9323908439154003,0.9605761940864291,0.9114229017321768,,,,0.07039211971964388,0.05896611912429302,0.04034855086190566
5,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,65,0.9785944307634021,0.9561533161008526,0.9507202426080363,0.8909888969429816,,,,0.0699374881606365,0.06039725728587255,0.0382648228831218
5,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,65,0.9693123697670013,0.9339470147573266,0.9620924943138741,0.9154326993562489,,,,0.0699374881606365,0.06039725728587255,0.0382648228831218
5,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,71,0.9793521500284145,0.9577869841615608,0.9537528430629265,0.8991083331799452,,,,0.07016480394014017,0.0581387167483019,0.04034855086190566
5,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,71,0.9700700890320136,0.9357136625807495,0.9643669446550417,0.9213372561197046,,,,0.07016480394014017,0.0581387167483019,0.04034855086190566
5,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,75,0.9802992991096798,0.9598312164737688,0.9567854435178166,0.906075934161494,,,,0.0685357075203637,0.05690697191928485,0.034855086190566396
5,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,75,0.9700700890320136,0.9357136625807495,0.9643669446550417,0.9213372561197046,,,,0.0685357075203637,0.05690697191928485,0.034855086190566396
5,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,79,0.9797310096609206,0.9586245073331436,0.9552691432903715,0.9025989340125465,,,,0.06971017238113279,0.05789155594042883,0.03674938435309718
5,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,79,0.9689335101344951,0.9330201228675046,0.9643669446550417,0.9213372561197046,,,,0.06971017238113279,0.05789155594042883,0.03674938435309718
5,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,79,0.9797310096609206,0.9586245073331436,0.9552691432903715,0.9025989340125465,,,,0.06971017238113279,0.05789155594042883,0.03674938435309718
5,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,79,0.9689335101344951,0.9330201228675046,0.9643669446550417,0.9213372561197046,,,,0.06971017238113279,0.05789155594042883,0.03674938435309718
5,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,1,0.4402348929721538,0.4092639502212092,0.42532221379833207,0.3921333184668033,,,,0.24686493654101152,0.7041879634740079,0.14283008145482098
5,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,1,0.8458041295699943,0.0,0.846095526914329,0.0,,,,0.24686493654101152,0.7041879634740079,0.14283008145482098
5,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,1,0.4402348929721538,0.4092639502212092,0.42532221379833207,0.3921333184668033,,,,0.24686493654101152,0.7041879634740079,0.14415609016859254
5,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,1,0.8458041295699943,0.0,0.846095526914329,0.0,,,,0.24686493654101152,0.7041879634740079,0.14415609016859254
5,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,4,0.9280166698238302,0.8624557618565613,0.9188779378316907,0.8392070703063006,,,,0.07527940897897328,0.1593126324561389,0.04129569994317105
5,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,4,0.8997916272021216,0.7311443689738194,0.8893100833965125,0.6738352892779192,,,,0.07527940897897328,0.1593126324561389,0.04129569994317105
5,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,14,0.9621140367493843,0.921204994228836,0.9393479909021987,0.8714730290456432,,,,0.06577003220306878,0.06287491317800088,0.04186398939193029
5,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,14,0.9462019321841257,0.8781920303182988,0.9393479909021987,0.8558279710026878,,,,0.06577003220306878,0.06287491317800088,0.04186398939193029
5,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,35,0.971017238113279,0.9402108558419894,0.9529946929492039,0.8965819247275015,,,,0.06845993559386249,0.06096302510396088,0.03371850729304793
5,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,35,0.9558628528130327,0.8990405694928063,0.9492039423805914,0.8792869230857787,,,,0.06845993559386249,0.06096302510396088,0.03371850729304793
5,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,64,0.9791627202121614,0.9573672373978832,0.9537528430629265,0.8980900347676886,,,,0.06891456715286987,0.055983501565051094,0.03769653343436257
5,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,64,0.968554650501989,0.9320071399240217,0.9598180439727066,0.9093953478323101,,,,0.06891456715286987,0.055983501565051094,0.03769653343436257
