fold,dataset,model,strategy,pre_corr,corr_th,measure,n_features,acc_train,gps_train,acc_test,gps_test,complexity_all_kDN,complexity_all_N1,complexity_all_Hostility,complexity_sel_kDN,complexity_sel_N1,complexity_sel_Hostility
4,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,6,0.795,0.6981804713181164,0.71,0.5523913043478261,,,,0.33825000000000005,0.3411619152315263,0.24625
4,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,6,0.76125,0.5736591516359943,0.715,0.43548722210679414,,,,0.33825000000000005,0.3411619152315263,0.24625
4,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,7,0.81625,0.7455432762784336,0.735,0.5853866212548561,,,,0.32925000000000004,0.3196964285714286,0.22875
4,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,7,0.77625,0.62795079909631,0.74,0.5090584332737944,,,,0.32925000000000004,0.3196964285714286,0.22875
4,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,8,0.805,0.7233158909391352,0.72,0.5616438356164384,,,,0.32375,0.32106250000000003,0.205
4,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,8,0.775,0.637243047158404,0.75,0.5703483043079743,,,,0.32375,0.32106250000000003,0.205
4,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,12,0.81,0.722690211270778,0.7,0.5111731843575419,,,,0.31975000000000003,0.30274702380952384,0.29125
4,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,12,0.82125,0.7365950897025056,0.735,0.5438257509221852,,,,0.31975000000000003,0.30274702380952384,0.29125
4,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,14,0.81375,0.728122766449443,0.725,0.508656275029265,,,,0.325,0.3019136904761905,0.22375
4,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,14,0.83625,0.764911170065801,0.74,0.5709188224799286,,,,0.325,0.3019136904761905,0.22375
4,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,15,0.81375,0.7293486722601851,0.75,0.6090492076730608,,,,0.3155,0.31963988095238094,0.2225
4,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,15,0.845,0.7834766077037526,0.745,0.5759249958144985,,,,0.3155,0.31963988095238094,0.2225
4,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,11,0.82125,0.7446921256226375,0.715,0.5362162162162163,,,,0.3125,0.29450099206349206,0.2525
4,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,11,0.82875,0.7583967059537015,0.735,0.576,,,,0.3125,0.29450099206349206,0.2525
4,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,12,0.82375,0.76147643874227,0.725,0.5563282336578582,,,,0.314,0.29759573412698415,0.25
4,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,12,0.835,0.7654868668815625,0.735,0.5659851818840176,,,,0.314,0.29759573412698415,0.25
4,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,12,0.82375,0.76147643874227,0.725,0.5563282336578582,,,,0.314,0.29759573412698415,0.25
4,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,12,0.835,0.7654868668815625,0.735,0.5659851818840176,,,,0.314,0.29759573412698415,0.25
4,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,12,0.82375,0.76147643874227,0.725,0.5563282336578582,,,,0.314,0.29759573412698415,0.25
4,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,12,0.835,0.7654868668815625,0.735,0.5659851818840176,,,,0.314,0.29759573412698415,0.25
4,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,12,0.82375,0.76147643874227,0.725,0.5563282336578582,,,,0.314,0.29759573412698415,0.25
4,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,12,0.835,0.7654868668815625,0.735,0.5659851818840176,,,,0.314,0.29759573412698415,0.25
4,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,13,0.82625,0.7565983803072488,0.72,0.5516014234875445,,,,0.30700000000000005,0.29684375,0.22375
4,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,13,0.84,0.7768715953307391,0.75,0.5909685863874345,,,,0.30700000000000005,0.29684375,0.22375
4,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,2,0.7775,0.690498820319576,0.7,0.5333333333333333,,,,0.36700000000000005,0.3647916666666666,0.29125
4,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,2,0.72375,0.38532965053440615,0.735,0.41293044985306304,,,,0.36700000000000005,0.3647916666666666,0.29125
4,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,3,0.7925,0.7146436163290096,0.74,0.6224489795918368,,,,0.34725,0.3441666666666666,0.24375
4,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,3,0.76,0.6150071236346367,0.755,0.596102407336645,,,,0.34725,0.3441666666666666,0.24375
4,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,3,0.7925,0.7146436163290096,0.74,0.6224489795918368,,,,0.34725,0.3441666666666666,0.24375
4,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,3,0.76,0.6150071236346367,0.755,0.596102407336645,,,,0.34725,0.3441666666666666,0.24375
4,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,4,0.7925,0.7134845531465408,0.765,0.6724067240672408,,,,0.341,0.34364583333333326,0.22125
4,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,4,0.77125,0.6372582090846882,0.72,0.517125748502994,,,,0.341,0.34364583333333326,0.22125
4,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,5,0.79375,0.7182248231089262,0.76,0.6491633006347375,,,,0.3322500000000001,0.33320833333333333,0.25125
4,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,5,0.785,0.6703573041663107,0.77,0.6455164131305045,,,,0.3322500000000001,0.33320833333333333,0.25125
4,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,6,0.80125,0.7227742432114111,0.745,0.6040331405346256,,,,0.3235,0.3316458333333333,0.23875
4,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,6,0.79125,0.6771897358850096,0.74,0.5709188224799286,,,,0.3235,0.3316458333333333,0.23875
5,credit-g_PreFilter,KNN,NONE,True,,NONE,19,0.8325,0.765579196217494,0.765,0.6402881296583461,0.32375,0.32116071428571424,0.24375,,,
5,credit-g_PreFilter,SVM,NONE,True,,NONE,19,0.85875,0.7969470520690837,0.75,0.6172688303735456,0.32375,0.32116071428571424,0.24375,,,
5,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,6,0.81125,0.7421560708393957,0.71,0.6141304347826088,,,,0.3410000000000001,0.33291666666666664,0.235
5,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,6,0.7775,0.6534884012068254,0.725,0.5929253228523301,,,,0.3410000000000001,0.33291666666666664,0.235
5,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,8,0.7975,0.7210545065906662,0.725,0.608127364748661,,,,0.345,0.34858333333333336,0.2525
5,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,8,0.7925,0.6717034338191256,0.735,0.5941976144590864,,,,0.345,0.34858333333333336,0.2525
5,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,12,0.80125,0.7204443530137833,0.71,0.5201584712188301,,,,0.33675000000000005,0.31514583333333335,0.23875
5,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,12,0.8325,0.7519235901085216,0.74,0.590289608177172,,,,0.33675000000000005,0.31514583333333335,0.23875
5,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,13,0.8,0.7154765212559043,0.75,0.6090492076730608,,,,0.32275000000000004,0.31294047619047616,0.28625
5,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,13,0.83875,0.7603830151229518,0.745,0.6122761365375785,,,,0.32275000000000004,0.31294047619047616,0.28625
5,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,14,0.815,0.7399422189642534,0.73,0.6054843875100081,,,,0.326,0.3351994047619047,0.24
5,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,14,0.825,0.7396772448611612,0.735,0.6024797183529772,,,,0.326,0.3351994047619047,0.24
5,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,16,0.79875,0.7141289155521716,0.785,0.6982793296089386,,,,0.32975,0.31601785714285713,0.25875
5,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,16,0.83625,0.7585536193952752,0.745,0.59525965379494,,,,0.32975,0.31601785714285713,0.25875
5,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,10,0.815,0.7354708539848237,0.72,0.540879070826691,,,,0.33725,0.3082083333333333,0.24875
5,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,10,0.8175,0.7205815219299785,0.72,0.5516014234875445,,,,0.33725,0.3082083333333333,0.24875
5,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,10,0.815,0.7354708539848237,0.72,0.540879070826691,,,,0.33725,0.3082083333333333,0.24875
5,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,10,0.8175,0.7205815219299785,0.72,0.5516014234875445,,,,0.33725,0.3082083333333333,0.24875
5,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,10,0.815,0.7354708539848237,0.72,0.540879070826691,,,,0.33725,0.3082083333333333,0.24875
5,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,10,0.8175,0.7205815219299785,0.72,0.5516014234875445,,,,0.33725,0.3082083333333333,0.24875
5,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,11,0.81125,0.7313263020526332,0.725,0.5663639823826871,,,,0.331,0.3060357142857143,0.24
5,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,11,0.81625,0.721893388264539,0.745,0.6040331405346256,,,,0.331,0.3060357142857143,0.24
5,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,11,0.8125,0.7349823321554769,0.73,0.6054843875100081,,,,0.34175,0.32449107142857136,0.24375
5,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,11,0.81375,0.7119631546595636,0.73,0.5611222444889779,,,,0.34175,0.32449107142857136,0.24375
5,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,11,0.8125,0.7349823321554769,0.73,0.6054843875100081,,,,0.34175,0.32449107142857136,0.24375
5,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,11,0.81375,0.7119631546595636,0.73,0.5611222444889779,,,,0.34175,0.32449107142857136,0.24375
5,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,2,0.77625,0.6865855962286176,0.695,0.5878979343863913,,,,0.36325,0.36927083333333327,0.285
5,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,2,0.73875,0.43801611530954404,0.685,0.23422943838168753,,,,0.36325,0.36927083333333327,0.285
5,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,3,0.79125,0.7133330983108208,0.64,0.5030198446937015,,,,0.34299999999999997,0.333125,0.2325
5,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,3,0.765,0.6135896505863861,0.69,0.5024424284717376,,,,0.34299999999999997,0.333125,0.2325
5,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,3,0.79125,0.7133330983108208,0.64,0.5030198446937015,,,,0.34299999999999997,0.333125,0.2325
5,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,3,0.765,0.6135896505863861,0.69,0.5024424284717376,,,,0.34299999999999997,0.333125,0.2325
5,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,4,0.8175,0.7469120749795906,0.715,0.605832003481793,,,,0.32125,0.32275,0.2125
5,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,4,0.78125,0.6538316680328776,0.73,0.589375,,,,0.32125,0.32275,0.2125
5,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,5,0.81,0.7299526232672399,0.73,0.6197916666666666,,,,0.32475000000000004,0.3359583333333333,0.23375
5,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,5,0.78375,0.6655835046969562,0.76,0.6423529411764705,,,,0.32475000000000004,0.3359583333333333,0.23375
5,credit-g_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,6,0.7975,0.7102731431646931,0.76,0.6828377673448097,,,,0.33299999999999996,0.34331249999999996,0.24125
5,credit-g_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,6,0.78125,0.6480572761644278,0.78,0.6821633635858493,,,,0.33299999999999996,0.34331249999999996,0.24125
