fold,dataset,model,strategy,pre_corr,corr_th,measure,n_features,acc_train,gps_train,acc_test,gps_test,complexity_all_kDN,complexity_all_N1,complexity_all_Hostility,complexity_sel_kDN,complexity_sel_N1,complexity_sel_Hostility
3,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,477,0.98,0.9779775280898876,0.8333333333333334,0.8076923076923077,,,,0.31599999999999995,0.2206666666666667,0.24
3,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,481,0.82,0.7706650093225605,0.6666666666666666,0.4666666666666666,,,,0.31999999999999995,0.2206666666666667,0.2
3,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,481,1.0,1.0,0.8333333333333334,0.8076923076923077,,,,0.31999999999999995,0.2206666666666667,0.2
3,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,431,0.82,0.7706650093225605,0.6666666666666666,0.4666666666666666,,,,0.3,0.22119047619047622,0.16
3,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,431,0.98,0.9779775280898876,0.8333333333333334,0.8076923076923077,,,,0.3,0.22119047619047622,0.16
3,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,469,0.82,0.7706650093225605,0.6666666666666666,0.4666666666666666,,,,0.324,0.20352380952380955,0.36
3,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,469,1.0,1.0,0.8333333333333334,0.8076923076923077,,,,0.324,0.20352380952380955,0.36
3,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,479,0.82,0.7706650093225605,0.6666666666666666,0.4666666666666666,,,,0.316,0.2206666666666667,0.2
3,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,479,1.0,1.0,0.8333333333333334,0.8076923076923077,,,,0.316,0.2206666666666667,0.2
3,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,480,0.82,0.7706650093225605,0.6666666666666666,0.4666666666666666,,,,0.316,0.2206666666666667,0.2
3,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,480,1.0,1.0,0.8333333333333334,0.8076923076923077,,,,0.316,0.2206666666666667,0.2
3,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,481,0.82,0.7706650093225605,0.6666666666666666,0.4666666666666666,,,,0.31999999999999995,0.2206666666666667,0.2
3,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,481,1.0,1.0,0.8333333333333334,0.8076923076923077,,,,0.31999999999999995,0.2206666666666667,0.2
3,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,481,0.82,0.7706650093225605,0.6666666666666666,0.4666666666666666,,,,0.31999999999999995,0.2206666666666667,0.2
3,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,481,1.0,1.0,0.8333333333333334,0.8076923076923077,,,,0.31999999999999995,0.2206666666666667,0.2
3,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,226,0.84,0.8023529411764706,0.75,0.5423728813559322,,,,0.28800000000000003,0.1733333333333333,0.3
3,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,226,0.96,0.955223880597015,0.8333333333333334,0.8076923076923077,,,,0.28800000000000003,0.1733333333333333,0.3
3,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,326,0.82,0.7706650093225605,0.6666666666666666,0.4666666666666666,,,,0.316,0.2175,0.3
3,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,326,0.96,0.955223880597015,0.8333333333333334,0.8076923076923077,,,,0.316,0.2175,0.3
3,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,404,0.82,0.7706650093225605,0.5833333333333334,0.4067796610169492,,,,0.312,0.17785714285714285,0.46
3,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,404,0.98,0.9779775280898876,0.8333333333333334,0.8076923076923077,,,,0.312,0.17785714285714285,0.46
3,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,458,0.82,0.7706650093225605,0.6666666666666666,0.4666666666666666,,,,0.316,0.22399999999999998,0.24
3,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,458,0.98,0.9779775280898876,0.8333333333333334,0.8076923076923077,,,,0.316,0.22399999999999998,0.24
3,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,471,0.82,0.7706650093225605,0.6666666666666666,0.4666666666666666,,,,0.312,0.24166666666666667,0.22
3,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,471,0.98,0.9779775280898876,0.8333333333333334,0.8076923076923077,,,,0.312,0.24166666666666667,0.22
3,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,480,0.82,0.7706650093225605,0.6666666666666666,0.4666666666666666,,,,0.31199999999999994,0.2206666666666667,0.24
3,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,480,1.0,1.0,0.8333333333333334,0.8076923076923077,,,,0.31199999999999994,0.2206666666666667,0.24
4,Colon_PreFilter,KNN,NONE,True,,NONE,540,0.82,0.7706650093225605,0.8333333333333334,0.7619047619047619,0.32400000000000007,0.27566666666666667,0.3,,,
4,Colon_PreFilter,SVM,NONE,True,,NONE,540,0.98,0.9779775280898876,0.8333333333333334,0.7619047619047619,0.32400000000000007,0.27566666666666667,0.3,,,
4,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,214,0.82,0.7815275310834813,0.8333333333333334,0.7619047619047619,,,,0.316,0.2315238095238095,0.2
4,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,214,0.94,0.9315866084425036,0.9166666666666666,0.897196261682243,,,,0.316,0.2315238095238095,0.2
4,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,329,0.82,0.7815275310834813,0.8333333333333334,0.7619047619047619,,,,0.324,0.27476190476190476,0.26
4,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,329,0.96,0.955223880597015,0.8333333333333334,0.7619047619047619,,,,0.324,0.27476190476190476,0.26
4,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,431,0.78,0.7157057654075546,0.8333333333333334,0.7619047619047619,,,,0.32400000000000007,0.29085714285714287,0.24
4,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,431,0.96,0.955223880597015,0.8333333333333334,0.7619047619047619,,,,0.32400000000000007,0.29085714285714287,0.24
4,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,507,0.82,0.7706650093225605,0.8333333333333334,0.7619047619047619,,,,0.324,0.27285714285714285,0.3
4,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,507,0.98,0.9779775280898876,0.8333333333333334,0.7619047619047619,,,,0.324,0.27285714285714285,0.3
4,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,536,0.82,0.7706650093225605,0.8333333333333334,0.7619047619047619,,,,0.32800000000000007,0.29952380952380947,0.3
4,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,536,0.98,0.9779775280898876,0.8333333333333334,0.7619047619047619,,,,0.32800000000000007,0.29952380952380947,0.3
4,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,538,0.82,0.7706650093225605,0.8333333333333334,0.7619047619047619,,,,0.332,0.3,0.3
4,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,538,0.98,0.9779775280898876,0.8333333333333334,0.7619047619047619,,,,0.332,0.3,0.3
4,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,485,0.78,0.6980999296270233,0.8333333333333334,0.7619047619047619,,,,0.32799999999999996,0.3016666666666667,0.22
4,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,485,0.96,0.955223880597015,0.8333333333333334,0.7619047619047619,,,,0.32799999999999996,0.3016666666666667,0.22
4,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,536,0.8,0.75,0.8333333333333334,0.7619047619047619,,,,0.32800000000000007,0.2723333333333333,0.3
4,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,536,0.96,0.955223880597015,0.8333333333333334,0.7619047619047619,,,,0.32800000000000007,0.2723333333333333,0.3
4,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,540,0.82,0.7706650093225605,0.8333333333333334,0.7619047619047619,,,,0.32400000000000007,0.27566666666666667,0.3
4,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,540,0.98,0.9779775280898876,0.8333333333333334,0.7619047619047619,,,,0.32400000000000007,0.27566666666666667,0.3
4,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,540,0.82,0.7706650093225605,0.8333333333333334,0.7619047619047619,,,,0.32400000000000007,0.27566666666666667,0.3
4,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,540,0.98,0.9779775280898876,0.8333333333333334,0.7619047619047619,,,,0.32400000000000007,0.27566666666666667,0.3
4,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,540,0.82,0.7706650093225605,0.8333333333333334,0.7619047619047619,,,,0.32400000000000007,0.27566666666666667,0.3
4,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,540,0.98,0.9779775280898876,0.8333333333333334,0.7619047619047619,,,,0.32400000000000007,0.27566666666666667,0.3
4,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,540,0.82,0.7706650093225605,0.8333333333333334,0.7619047619047619,,,,0.32400000000000007,0.27566666666666667,0.3
4,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,540,0.98,0.9779775280898876,0.8333333333333334,0.7619047619047619,,,,0.32400000000000007,0.27566666666666667,0.3
4,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,227,0.78,0.7300188797986153,0.8333333333333334,0.7619047619047619,,,,0.316,0.29285714285714287,0.2
4,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,227,0.96,0.955223880597015,0.8333333333333334,0.7619047619047619,,,,0.316,0.29285714285714287,0.2
4,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,343,0.8,0.7361477572559367,0.8333333333333334,0.7619047619047619,,,,0.32799999999999996,0.24833333333333332,0.2
4,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,343,0.98,0.9779775280898876,0.8333333333333334,0.7619047619047619,,,,0.32799999999999996,0.24833333333333332,0.2
4,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,443,0.8,0.7361477572559367,0.8333333333333334,0.7619047619047619,,,,0.332,0.2753333333333334,0.3
4,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,443,0.98,0.9779775280898876,0.8333333333333334,0.7619047619047619,,,,0.332,0.2753333333333334,0.3
4,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,498,0.8,0.7361477572559367,0.8333333333333334,0.7619047619047619,,,,0.32400000000000007,0.2985238095238095,0.3
4,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,498,0.98,0.9779775280898876,0.8333333333333334,0.7619047619047619,,,,0.32400000000000007,0.2985238095238095,0.3
4,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,533,0.82,0.7706650093225605,0.8333333333333334,0.7619047619047619,,,,0.32000000000000006,0.2985238095238095,0.3
4,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,533,0.98,0.9779775280898876,0.8333333333333334,0.7619047619047619,,,,0.32000000000000006,0.2985238095238095,0.3
4,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,540,0.82,0.7706650093225605,0.8333333333333334,0.7619047619047619,,,,0.32400000000000007,0.27566666666666667,0.3
4,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,540,0.98,0.9779775280898876,0.8333333333333334,0.7619047619047619,,,,0.32400000000000007,0.27566666666666667,0.3
5,Colon_PreFilter,KNN,NONE,True,,NONE,457,0.72,0.6585365853658537,1.0,1.0,0.336,0.3746666666666667,0.24,,,
5,Colon_PreFilter,SVM,NONE,True,,NONE,457,1.0,1.0,0.9166666666666666,0.897196261682243,0.336,0.3746666666666667,0.24,,,
5,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,198,0.76,0.7106598984771575,0.9166666666666666,0.897196261682243,,,,0.37199999999999994,0.37699999999999995,0.34
5,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,198,0.96,0.956442831215971,0.8333333333333334,0.7619047619047619,,,,0.37199999999999994,0.37699999999999995,0.34
5,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,288,0.76,0.7226277372262774,1.0,1.0,,,,0.35600000000000004,0.3549999999999999,0.32
5,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,288,0.98,0.9779775280898876,0.9166666666666666,0.897196261682243,,,,0.35600000000000004,0.3549999999999999,0.32
5,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,388,0.72,0.6735751295336788,1.0,1.0,,,,0.348,0.37633333333333324,0.26
5,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,388,0.98,0.9779775280898876,0.9166666666666666,0.897196261682243,,,,0.348,0.37633333333333324,0.26
5,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,434,0.74,0.6918641896220371,1.0,1.0,,,,0.336,0.37133333333333335,0.32
5,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,434,0.98,0.9779775280898876,0.9166666666666666,0.897196261682243,,,,0.336,0.37133333333333335,0.32
5,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,454,0.72,0.6585365853658537,1.0,1.0,,,,0.336,0.37133333333333335,0.24
5,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,454,1.0,1.0,0.9166666666666666,0.897196261682243,,,,0.336,0.37133333333333335,0.24
5,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,457,0.72,0.6585365853658537,1.0,1.0,,,,0.336,0.3746666666666667,0.24
5,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,457,1.0,1.0,0.9166666666666666,0.897196261682243,,,,0.336,0.3746666666666667,0.24
5,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,418,0.78,0.7300188797986153,1.0,1.0,,,,0.344,0.3746666666666667,0.22
5,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,418,0.98,0.9785181937746603,0.9166666666666666,0.897196261682243,,,,0.344,0.3746666666666667,0.22
5,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,448,0.76,0.7106598984771575,1.0,1.0,,,,0.34,0.38333333333333336,0.26
5,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,448,1.0,1.0,0.9166666666666666,0.897196261682243,,,,0.34,0.38333333333333336,0.26
5,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,457,0.72,0.6585365853658537,1.0,1.0,,,,0.336,0.3746666666666667,0.24
5,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,457,1.0,1.0,0.9166666666666666,0.897196261682243,,,,0.336,0.3746666666666667,0.24
5,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,457,0.72,0.6585365853658537,1.0,1.0,,,,0.336,0.3746666666666667,0.24
5,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,457,1.0,1.0,0.9166666666666666,0.897196261682243,,,,0.336,0.3746666666666667,0.24
5,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,457,0.72,0.6585365853658537,1.0,1.0,,,,0.336,0.3746666666666667,0.24
5,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,457,1.0,1.0,0.9166666666666666,0.897196261682243,,,,0.336,0.3746666666666667,0.24
5,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,457,0.72,0.6585365853658537,1.0,1.0,,,,0.336,0.3746666666666667,0.24
5,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,457,1.0,1.0,0.9166666666666666,0.897196261682243,,,,0.336,0.3746666666666667,0.24
5,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,232,0.86,0.8480565371024734,0.9166666666666666,0.897196261682243,,,,0.32400000000000007,0.38166666666666665,0.2
5,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,232,0.98,0.9785181937746603,0.9166666666666666,0.897196261682243,,,,0.32400000000000007,0.38166666666666665,0.2
5,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,317,0.84,0.8177874186550975,0.9166666666666666,0.897196261682243,,,,0.34800000000000003,0.375,0.22
5,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,317,1.0,1.0,0.9166666666666666,0.897196261682243,,,,0.34800000000000003,0.375,0.22
5,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,398,0.8,0.75,1.0,1.0,,,,0.35600000000000004,0.39166666666666666,0.26
5,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,398,1.0,1.0,0.9166666666666666,0.897196261682243,,,,0.35600000000000004,0.39166666666666666,0.26
5,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,440,0.74,0.6769644056413701,1.0,1.0,,,,0.348,0.37133333333333335,0.24
5,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,440,1.0,1.0,0.9166666666666666,0.897196261682243,,,,0.348,0.37133333333333335,0.24
5,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,452,0.72,0.6585365853658537,1.0,1.0,,,,0.336,0.37133333333333335,0.22
5,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,452,1.0,1.0,0.9166666666666666,0.897196261682243,,,,0.336,0.37133333333333335,0.22
5,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,457,0.72,0.6585365853658537,1.0,1.0,,,,0.336,0.3746666666666667,0.24
5,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,457,1.0,1.0,0.9166666666666666,0.897196261682243,,,,0.336,0.3746666666666667,0.24
