measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
kDN,28,LogReg,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50",0.9637999999999998,0.00734574706888279,0.963795623277831,0.007350355089515293,0.9607999999999999,0.9667999999999999,0.01462053350599764,0.008588364221433562
kDN,28,SVM-linear,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50",0.9634,0.006636264009214829,0.9633953617220076,0.006641414748159159,0.9596,0.9672000000000001,0.013676256797822993,0.008908422980528043
kDN,28,SVM-rbf,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50",0.993,0.0042190046219458014,0.9929998407951345,0.004219118825898711,0.9940000000000001,0.992,0.0067527772064536595,0.0047328638264796975
kDN,28,RandomForest,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50",0.9793999999999998,0.006264183905346336,0.9793985728367645,0.006265958702863085,0.9823999999999999,0.9763999999999999,0.005122499389946283,0.01179152237838695
kDN,28,KNN,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50",0.9853999999999999,0.004565084884205335,0.9853997959929636,0.004565133593137171,0.9868,0.984,0.005670978751503135,0.005932958789676535
kDN,28,NaiveBayes,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50",0.8767999999999999,0.01741723284566181,0.8753429788926006,0.017835141578061386,0.9756,0.778,0.013558761005342647,0.02835489375751565
kDN,28,DecisionTree,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50",0.8878,0.014406942770761615,0.8877788194283817,0.014412332613807408,0.8868,0.8888,0.016593974810153247,0.021525798475317957
kDN,28,XGBoost,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50",0.9836,0.005351635264103866,0.9835992632391042,0.005351900394756915,0.9843999999999999,0.9827999999999999,0.0068000000000000066,0.00980612053770502
kDN,29,LogReg,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14",0.9645999999999999,0.005517245689653494,0.9645967203499989,0.00551932863290958,0.9631999999999998,0.966,0.011142710621747279,0.010000000000000009
kDN,29,SVM-linear,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14",0.966,0.005513619500836093,0.9659967555146919,0.00551661692176997,0.9628,0.9692000000000001,0.011737120600896952,0.008207313811473283
kDN,29,SVM-rbf,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14",0.9948,0.0027129319932501094,0.994799964551223,0.0027129555528961286,0.9956000000000002,0.994,0.0037735924528226445,0.003224903099319423
kDN,29,RandomForest,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14",0.985,0.005531726674375737,0.9849988589594327,0.00553283428551644,0.9896,0.9804,0.005713142742834285,0.01003194896318757
kDN,29,KNN,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14",0.9882,0.004237924020083422,0.9881996940601487,0.004238091992232606,0.9908000000000001,0.9856,0.005075431016179813,0.006499230723708773
kDN,29,NaiveBayes,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14",0.8764,0.018260339536821338,0.8749081682629241,0.018757045980088108,0.9756,0.7772,0.013558761005342647,0.03083115307606902
kDN,29,DecisionTree,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14",0.8939999999999999,0.01229634091915153,0.8939825646281472,0.01229194170296372,0.8960000000000001,0.892,0.01569713349627888,0.018846750383023612
kDN,29,XGBoost,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14",0.9873999999999998,0.004200000000000004,0.9873997432279147,0.0041999823361610926,0.9863999999999999,0.9884000000000001,0.005986651818838311,0.006560487786742696
kDN,30,LogReg,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49",0.9644,0.005986651818838311,0.9643964080599566,0.005989935512247965,0.9631999999999998,0.9655999999999999,0.011973303637676593,0.009991996797437445
kDN,30,SVM-linear,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49",0.9654000000000001,0.005730619512757766,0.9653969172464306,0.0057331429030030865,0.9623999999999999,0.9683999999999999,0.011482160075525844,0.008475848040166843
kDN,30,SVM-rbf,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49",0.9945999999999999,0.0029732137494637035,0.9945999346764595,0.002973270456238651,0.9948,0.9944000000000001,0.0036000000000000034,0.004800000000000004
kDN,30,RandomForest,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49",0.9846,0.0072138755187485795,0.9845982695308864,0.007216134631779212,0.9895999999999999,0.9795999999999999,0.00542586398650022,0.013558761005342646
kDN,30,KNN,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49",0.9890000000000001,0.0038209946349085635,0.9889997630634779,0.00382097292684341,0.9924000000000002,0.9856,0.0057827329179203895,0.004454211490264022
kDN,30,NaiveBayes,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49",0.8764,0.018948350851723236,0.8749190797728217,0.01945831591536323,0.9752000000000001,0.7776000000000001,0.013600000000000011,0.031302396074422166
kDN,30,DecisionTree,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49",0.8946,0.008487638069569186,0.8945790164621343,0.008479340924492167,0.8996000000000001,0.8896000000000001,0.014907716122867393,0.015615377036754521
kDN,30,XGBoost,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49",0.9879999999999999,0.005440588203494182,0.9879997714572738,0.005440917066246798,0.9884000000000001,0.9875999999999999,0.003322649545167233,0.008662563131083094
kDN,31,LogReg,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23",0.9645999999999999,0.005868560300448489,0.9645963325186706,0.005872043083108772,0.9635999999999999,0.9655999999999999,0.01205985074534505,0.009991996797437445
kDN,31,SVM-linear,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23",0.9652,0.005670978751503135,0.9651970021178711,0.005673506570458338,0.9619999999999997,0.9683999999999999,0.011063453348751449,0.008475848040166843
kDN,31,SVM-rbf,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23",0.9955999999999999,0.0028000000000000026,0.9955999629605774,0.0028000269474361124,0.9956000000000002,0.9955999999999999,0.0037735924528226445,0.003773592452822645
kDN,31,RandomForest,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23",0.986,0.004732863826479697,0.9859993560281035,0.00473313190006316,0.9888,0.9831999999999999,0.006881860213634108,0.008158431221748464
kDN,31,KNN,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23",0.9890000000000001,0.004582575694955844,0.9889995535123377,0.0045827369107482065,0.9936,0.9843999999999999,0.005986651818838311,0.006311893535223806
kDN,31,NaiveBayes,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23",0.8764,0.018128430709799474,0.87494970361401,0.01859835736135982,0.9743999999999999,0.7784000000000001,0.013410443691392179,0.02999733321480428
kDN,31,DecisionTree,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23",0.8972,0.009346657156438346,0.8971724359742448,0.009357433520405065,0.9012,0.8932,0.015289211882893129,0.01935355264544473
kDN,31,XGBoost,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23",0.9882000000000002,0.005095095681142804,0.9881996228786288,0.005095535815888494,0.9880000000000001,0.9883999999999998,0.004732863826479697,0.0088453377549984
kDN,32,LogReg,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8",0.9644,0.006248199740725329,0.9643965821887512,0.00625161718637539,0.9635999999999999,0.9652000000000001,0.012191800523302519,0.009474175425861618
kDN,32,SVM-linear,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8",0.9650000000000001,0.005813776741499458,0.9649967037293073,0.00581625546311436,0.9619999999999997,0.968,0.011627553482998891,0.008944271909999168
kDN,32,SVM-rbf,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8",0.9957999999999998,0.0028913664589601943,0.9957999492555369,0.0028914114652942896,0.9968,0.9948,0.003919183588453089,0.0040199502484483595
kDN,32,RandomForest,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8",0.9846,0.00521919534027996,0.9845991853957207,0.005219410258878217,0.9888,0.9804,0.006881860213634108,0.008662563131083094
kDN,32,KNN,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8",0.9916,0.004963869458396347,0.9915998154109037,0.004963996668582632,0.9936,0.9896,0.006974238309665084,0.005425863986500219
kDN,32,NaiveBayes,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8",0.8752000000000001,0.017463103962354475,0.8736673554650108,0.017944171910514128,0.9752000000000001,0.7752,0.014288456879593415,0.030662028634778883
kDN,32,DecisionTree,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8",0.893,0.00904433524367602,0.8929720567611998,0.009033303952315778,0.8947999999999998,0.8912000000000001,0.014647866738880458,0.020692027450204115
kDN,32,XGBoost,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8",0.9870000000000001,0.005157518783291056,0.986999524040691,0.005157546300505227,0.9856,0.9884000000000001,0.00741889479639657,0.008284926070883198
kDN,33,LogReg,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33",0.9642,0.005617828762075261,0.9641962898255956,0.005621412343799235,0.9635999999999999,0.9648,0.01205985074534505,0.00976524449258697
kDN,33,SVM-linear,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33",0.9645999999999999,0.005800000000000005,0.9645965597221918,0.005803849971628868,0.9607999999999999,0.9684000000000001,0.011702991070662219,0.008089499366462681
kDN,33,SVM-rbf,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33",0.9954000000000001,0.002973213749463704,0.9953999524590728,0.0029732546169461403,0.9964000000000001,0.9944,0.003773592452822645,0.004079215610874232
kDN,33,RandomForest,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33",0.985,0.006082762530298225,0.9849983533074947,0.006083836873481014,0.9907999999999999,0.9792,0.007386474125047761,0.011973303637676624
kDN,33,KNN,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33",0.9904,0.005571355310873652,0.9903998374869245,0.005571525025813731,0.9928000000000001,0.9880000000000001,0.005600000000000005,0.006693280212272611
kDN,33,NaiveBayes,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33",0.8748000000000001,0.01737124060048679,0.8732592986838302,0.01786175697614783,0.9747999999999999,0.7748,0.014204224723651775,0.03088300503513219
kDN,33,DecisionTree,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33",0.8911999999999999,0.01230284519938377,0.8911636484995433,0.012311289861525434,0.8944000000000001,0.8880000000000001,0.019935897271003374,0.02176235281397673
kDN,33,XGBoost,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33",0.9885999999999999,0.0025377155080899064,0.9885996297651232,0.002537869676341447,0.9888,0.9884000000000001,0.003919183588453088,0.007683749084919426
kDN,34,LogReg,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3",0.9640000000000001,0.006387487769068531,0.9639959577153352,0.006392346749369417,0.9623999999999999,0.9655999999999999,0.013169662106523447,0.009329523031752489
kDN,34,SVM-linear,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3",0.9642,0.005688585061331162,0.9641967919062449,0.00569229291584486,0.9607999999999999,0.9676000000000002,0.01128538878373269,0.008089499366462681
kDN,34,SVM-rbf,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3",0.9955999999999999,0.0028000000000000026,0.99559996294801,0.002800031580984038,0.9964000000000001,0.9948,0.003773592452822645,0.003600000000000003
kDN,34,RandomForest,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3",0.9853999999999999,0.0043863424398922655,0.9853986759344918,0.004387367154853844,0.9892000000000001,0.9815999999999999,0.006462197768561411,0.011056219968868212
kDN,34,KNN,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3",0.9904,0.005351635264103866,0.9903995904201587,0.005352086183945411,0.9932000000000002,0.9876000000000001,0.005670978751503135,0.008089499366462681
kDN,34,NaiveBayes,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3",0.8747999999999999,0.017668050260286238,0.8732701440377489,0.0181576588812337,0.9743999999999999,0.7752000000000001,0.014664242223858702,0.031128122333349953
kDN,34,DecisionTree,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3",0.8939999999999999,0.010276186062932114,0.8939745761266357,0.010257627014603908,0.8939999999999999,0.8940000000000001,0.02025833161936095,0.016419500601419047
kDN,34,XGBoost,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3",0.9878,0.00404474968323134,0.9877993684812127,0.004045281888508916,0.9884000000000001,0.9872,0.005499090833947013,0.009260669522232189
kDN,35,LogReg,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2",0.9656,0.007838367176906178,0.9655966675394734,0.007843176519350091,0.9628,0.9684000000000001,0.012655433615645079,0.009707728879609285
kDN,35,SVM-linear,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2",0.9645999999999999,0.006696267617113288,0.9645964992882659,0.006699955214974993,0.9611999999999998,0.968,0.01088852607105294,0.010583005244258372
kDN,35,SVM-rbf,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2",0.9955999999999999,0.002653299832284322,0.9955999710224507,0.002653318563901999,0.9960000000000001,0.9952000000000002,0.0040000000000000036,0.002993325909419156
kDN,35,RandomForest,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2",0.9857999999999999,0.006539113089708732,0.9857990196667842,0.006539947806088841,0.9887999999999998,0.9827999999999999,0.007332121111929351,0.011178550889985706
kDN,35,KNN,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2",0.9898,0.0053254107822777435,0.9897995897939937,0.005325785320955188,0.992,0.9875999999999999,0.006449806198638845,0.008089499366462681
kDN,35,NaiveBayes,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2",0.8751999999999999,0.01709268849537721,0.8737049944304125,0.01754221652417387,0.974,0.7764,0.013769531582446818,0.03038157336281319
kDN,35,DecisionTree,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2",0.8944000000000001,0.008800000000000007,0.8943643413915175,0.008777679538779597,0.8952000000000002,0.8936000000000002,0.022399999999999993,0.017269626515938337
kDN,35,XGBoost,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2",0.9888,0.0040199502484483595,0.9887997191480157,0.004020172726540003,0.9887999999999998,0.9888,0.003919183588453088,0.007756287771866132
kDN,36,LogReg,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2,f30",0.9658,0.007717512552629902,0.96579660921638,0.0077224219755645425,0.9628,0.9687999999999999,0.012905812643921323,0.009260669522232189
kDN,36,SVM-linear,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2,f30",0.9652,0.007222188034107121,0.9651969928111497,0.0072245801390982125,0.962,0.9683999999999999,0.01077032961426899,0.01080000000000001
kDN,36,SVM-rbf,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2,f30",0.9958,0.002600000000000002,0.9957999734369475,0.002600019673089905,0.9960000000000001,0.9956000000000002,0.0040000000000000036,0.002800000000000002
kDN,36,RandomForest,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2,f30",0.985,0.006587867636800247,0.9849990140558236,0.006588691324980807,0.9868,0.9831999999999999,0.008400000000000006,0.010998181667894026
kDN,36,KNN,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2,f30",0.9882,0.006477653896280665,0.9881998709954928,0.006477697067035234,0.9884000000000001,0.9879999999999999,0.007255342858886828,0.007155417527999333
kDN,36,NaiveBayes,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2,f30",0.8756,0.016918628786045293,0.8741095495321878,0.017362643940458364,0.9743999999999999,0.7767999999999999,0.014221111067704956,0.030347322781425056
kDN,36,DecisionTree,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2,f30",0.8944000000000001,0.011825396399275597,0.8943798958818604,0.011816977287387646,0.8936,0.8952,0.018172506706560895,0.01760000000000002
kDN,36,XGBoost,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2,f30",0.9886000000000001,0.003693237062523881,0.9885994095344597,0.003693795581055757,0.9896,0.9875999999999999,0.004454211490264022,0.009372299611087993
kDN,37,LogReg,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2,f30,f31",0.9658,0.007717512552629902,0.96579660921638,0.0077224219755645425,0.9628,0.9687999999999999,0.012905812643921323,0.009260669522232189
kDN,37,SVM-linear,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2,f30,f31",0.9644,0.0072553428588868285,0.9643965599084685,0.007258022620747352,0.9611999999999998,0.9675999999999998,0.010127191120937712,0.012191800523302548
kDN,37,SVM-rbf,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2,f30,f31",0.9958,0.002271563338320112,0.9957999783016852,0.0022715663939944734,0.9964000000000001,0.9952,0.003322649545167233,0.0029933259094191557
kDN,37,RandomForest,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2,f30,f31",0.9852000000000001,0.004915282290977807,0.9851988941991834,0.004916192299506532,0.9880000000000001,0.9823999999999999,0.006693280212272611,0.010461357464497627
kDN,37,KNN,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2,f30,f31",0.9892,0.005878775382679633,0.9891997648926946,0.0058788693755775,0.9892,0.9892,0.0069397406291589955,0.007600000000000007
kDN,37,NaiveBayes,"f52,f5,f0,f12,f22,f16,f18,f13,f6,f41,f10,f9,f19,f51,f54,f53,f7,f20,f43,f40,f44,f47,f21,f15,f1,f11,f38,f50,f14,f49,f23,f8,f33,f3,f2,f30,f31",0.8758000000000001,0.017696327302578932,0.8743252701856832,0.018174913563135647,0.974,0.7776000000000001,0.013535139452550917,0.03125123997539938
