measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
N1,18,NaiveBayes,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3,f5,f16",0.907,0.016155494421403526,0.9068233323462621,0.01629357832832914,0.9099999999999999,0.9039999999999999,0.03492849839314595,0.04799999999999998
N1,18,DecisionTree,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3,f5,f16",0.9,0.02898275349237888,0.8999605171453882,0.02896535949412219,0.8960000000000001,0.9039999999999999,0.02497999199359358,0.04363484845854285
N1,18,XGBoost,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3,f5,f16",0.967,0.014177446878757837,0.9669892622367563,0.014182958085117114,0.966,0.968,0.02200000000000002,0.022271057451320082
kDN,1,LogReg,f12,0.756,0.025768197453450273,0.7550059829061565,0.02580549860611471,0.766,0.746,0.06755738301621815,0.05219195340279955
kDN,1,SVM-linear,f12,0.751,0.02879236009777596,0.7500693840928706,0.028521349714563028,0.77,0.732,0.06465291950097846,0.05153639490690049
kDN,1,SVM-rbf,f12,0.75,0.03255764119219944,0.748901824728463,0.03240300761720096,0.772,0.728,0.07110555533852471,0.05381449618829483
kDN,1,RandomForest,f12,0.6699999999999999,0.046475800154488996,0.6678635921457231,0.04711892595956491,0.682,0.658,0.07922120928135344,0.07717512552629896
kDN,1,KNN,f12,0.711,0.03477067730142741,0.709568471922124,0.03507314934483922,0.71,0.712,0.073348483283569,0.06209669878504008
kDN,1,NaiveBayes,f12,0.7529999999999999,0.02865309756378883,0.7520393506312486,0.028392591292964224,0.782,0.724,0.06095900261651269,0.04882622246293479
kDN,1,DecisionTree,f12,0.6699999999999999,0.046475800154488996,0.6678635921457231,0.04711892595956491,0.682,0.658,0.07922120928135344,0.07717512552629896
kDN,1,XGBoost,f12,0.709,0.0350570962859162,0.7076236362063113,0.035448982671245834,0.738,0.6799999999999999,0.06477653896280659,0.05513619500836089
kDN,2,LogReg,"f12,f8",0.8039999999999999,0.03638681079732049,0.803313635873538,0.03706546695015001,0.812,0.796,0.05075431016179806,0.06740919818541087
kDN,2,SVM-linear,"f12,f8",0.817,0.03606937759374285,0.816581259459868,0.036472203823131086,0.8320000000000001,0.8019999999999999,0.042142615011410964,0.05827520913733387
kDN,2,SVM-rbf,"f12,f8",0.798,0.025999999999999985,0.7970235305390161,0.02662539577155516,0.8220000000000001,0.774,0.05015974481593781,0.06873136110975832
kDN,2,RandomForest,"f12,f8",0.7790000000000001,0.03477067730142742,0.778350165134227,0.034874990075772536,0.8000000000000002,0.7580000000000001,0.046475800154488996,0.06225752966509351
kDN,2,KNN,"f12,f8",0.7910000000000001,0.024677925358506127,0.7905847969329913,0.024857381012981492,0.818,0.764,0.03515679166249387,0.03878143885933065
kDN,2,NaiveBayes,"f12,f8",0.7380000000000001,0.03600000000000003,0.7366500970025246,0.03583335573893634,0.78,0.696,0.06324555320336757,0.05425863986500215
kDN,2,DecisionTree,"f12,f8",0.733,0.03257299494980469,0.7316791879631448,0.0335450463358052,0.72,0.746,0.0651152823843988,0.06327716807822549
kDN,2,XGBoost,"f12,f8",0.764,0.028354893757515674,0.7628616685476202,0.02815973111245956,0.78,0.748,0.060000000000000005,0.07110555533852471
kDN,3,LogReg,"f12,f8,f9",0.865,0.019104973174542815,0.8647329830810191,0.019021024924387377,0.8640000000000001,0.866,0.03555277766926234,0.055892754449928486
kDN,3,SVM-linear,"f12,f8,f9",0.8739999999999999,0.024576411454889036,0.8737727595590521,0.024493866361139965,0.8640000000000001,0.884,0.0332264954516723,0.05919459434779499
kDN,3,SVM-rbf,"f12,f8,f9",0.867,0.019000000000000017,0.8668191920656753,0.018916090734994135,0.86,0.874,0.03098386676965934,0.047370877129308056
kDN,3,RandomForest,"f12,f8,f9",0.866,0.018547236990991423,0.8657876538201726,0.018430529658760773,0.8700000000000001,0.8620000000000001,0.03376388603226827,0.05095095681142799
kDN,3,KNN,"f12,f8,f9",0.853,0.021470910553583886,0.852738069775063,0.02142828908387987,0.858,0.8480000000000001,0.036276714294434104,0.052306787322488064
kDN,3,NaiveBayes,"f12,f8,f9",0.8149999999999998,0.029068883707497245,0.8145165785915184,0.028979120988779895,0.8300000000000001,0.8,0.04494441010848846,0.06131883886702355
kDN,3,DecisionTree,"f12,f8,f9",0.8240000000000001,0.03199999999999998,0.8236226563265815,0.03198304506687429,0.8160000000000001,0.8320000000000001,0.06248199740725323,0.04214261501141095
kDN,3,XGBoost,"f12,f8,f9",0.8710000000000001,0.013747727084867533,0.8705889687551174,0.013973099720044995,0.86,0.882,0.05366563145999496,0.04935585071701226
kDN,4,LogReg,"f12,f8,f9,f2",0.869,0.023000000000000024,0.8687351224005395,0.022958636012542537,0.8619999999999999,0.876,0.039446165846632034,0.05642694391866353
kDN,4,SVM-linear,"f12,f8,f9,f2",0.8699999999999999,0.024899799195977488,0.8697964730297432,0.024844235116914623,0.858,0.8819999999999999,0.037363083384538795,0.050950956811427986
kDN,4,SVM-rbf,"f12,f8,f9,f2",0.883,0.02193171219946133,0.8827917509469753,0.02192535672341384,0.858,0.9080000000000001,0.037363083384538795,0.04019950248448355
kDN,4,RandomForest,"f12,f8,f9,f2",0.8720000000000001,0.02521904042583698,0.8716701819108039,0.02528108916959997,0.866,0.8779999999999999,0.040049968789001585,0.06415605972938176
kDN,4,KNN,"f12,f8,f9,f2",0.8639999999999999,0.022891046284519184,0.8637681326560689,0.02288391952962158,0.8640000000000001,0.8640000000000001,0.04079215610874227,0.048826222462934804
kDN,4,NaiveBayes,"f12,f8,f9,f2",0.873,0.020024984394500806,0.8727664963880647,0.020018322871106477,0.858,0.8879999999999999,0.03026549190084311,0.05230678732248808
kDN,4,DecisionTree,"f12,f8,f9,f2",0.8119999999999999,0.029933259094191516,0.8111187418488823,0.030177480220098335,0.7979999999999999,0.826,0.06477653896280659,0.06696267617113282
kDN,4,XGBoost,"f12,f8,f9,f2",0.858,0.023151673805580444,0.8577343373389305,0.02304608951191761,0.8440000000000001,0.8719999999999999,0.03878143885933064,0.05153639490690048
kDN,5,LogReg,"f12,f8,f9,f2,f14",0.869,0.023000000000000024,0.8687351224005395,0.022958636012542537,0.8619999999999999,0.876,0.039446165846632034,0.05642694391866353
kDN,5,SVM-linear,"f12,f8,f9,f2,f14",0.8699999999999999,0.024899799195977488,0.8697964730297432,0.024844235116914623,0.858,0.8819999999999999,0.037363083384538795,0.050950956811427986
kDN,5,SVM-rbf,"f12,f8,f9,f2,f14",0.882,0.024413111231467426,0.8818124939850005,0.024410361407321293,0.86,0.9039999999999999,0.03794733192202054,0.04176122603564219
kDN,5,RandomForest,"f12,f8,f9,f2,f14",0.868,0.02925747767665559,0.8677352617814927,0.02917950001922533,0.8620000000000001,0.874,0.0384187454245971,0.06390618123468182
kDN,5,KNN,"f12,f8,f9,f2,f14",0.8720000000000001,0.02227105745132011,0.8718140636746075,0.022285782631970535,0.8700000000000001,0.874,0.045825756949558406,0.03799999999999999
kDN,5,NaiveBayes,"f12,f8,f9,f2,f14",0.875,0.0196214168703486,0.8748185988199305,0.019670325967094275,0.8640000000000001,0.8859999999999999,0.02939387691339814,0.04651881339845202
kDN,5,DecisionTree,"f12,f8,f9,f2,f14",0.8099999999999999,0.035496478698597685,0.8091183708428857,0.036645304325526804,0.806,0.8140000000000001,0.041999999999999996,0.08101851640211638
kDN,5,XGBoost,"f12,f8,f9,f2,f14",0.857,0.034365680554879166,0.8566744756254211,0.03428789397915087,0.844,0.8699999999999999,0.03773592452822642,0.07056911505750939
kDN,6,LogReg,"f12,f8,f9,f2,f14,f15",0.8889999999999999,0.02773084924772409,0.8887230105087403,0.027827978725248895,0.8860000000000001,0.8919999999999998,0.04737087712930805,0.05878775382679626
kDN,6,SVM-linear,"f12,f8,f9,f2,f14,f15",0.8859999999999999,0.03136877428271625,0.8857095915823049,0.031553070516749014,0.884,0.8879999999999999,0.046303347611160915,0.06079473661428265
kDN,6,SVM-rbf,"f12,f8,f9,f2,f14,f15",0.9030000000000001,0.023685438564654014,0.9027923889306655,0.02379907823049847,0.898,0.9079999999999998,0.047707441767506256,0.046647615158762396
kDN,6,RandomForest,"f12,f8,f9,f2,f14,f15",0.8889999999999999,0.02547547840571399,0.8887792374873082,0.02550248821587871,0.8819999999999999,0.8960000000000001,0.04142463035441595,0.05425863986500212
kDN,6,KNN,"f12,f8,f9,f2,f14,f15",0.891,0.02467792535850615,0.8907142799761487,0.024901879946503187,0.9039999999999999,0.8780000000000001,0.0344093010681705,0.06029925372672534
kDN,6,NaiveBayes,"f12,f8,f9,f2,f14,f15",0.8899999999999999,0.022360679774997894,0.889815629172082,0.022543054513414335,0.8800000000000001,0.9,0.03464101615137756,0.0456070170039655
kDN,6,DecisionTree,"f12,f8,f9,f2,f14,f15",0.843,0.03848376280978771,0.8426285790983542,0.03875779648079284,0.8459999999999999,0.8400000000000001,0.03231098884280702,0.07321202087089251
kDN,6,XGBoost,"f12,f8,f9,f2,f14,f15",0.89,0.02720294101747091,0.8898142149762018,0.027253603249624003,0.8899999999999999,0.89,0.03714835124201343,0.054589376255824704
kDN,7,LogReg,"f12,f8,f9,f2,f14,f15,f7",0.892,0.03187475490101845,0.891728415872525,0.03205146999632603,0.8959999999999999,0.8879999999999999,0.0454312667664022,0.06209669878504009
kDN,7,SVM-linear,"f12,f8,f9,f2,f14,f15,f7",0.8969999999999999,0.028653097563788792,0.8968088174227364,0.028749754805622033,0.898,0.8960000000000001,0.03627671429443411,0.05782732917920383
kDN,7,SVM-rbf,"f12,f8,f9,f2,f14,f15,f7",0.909,0.02343074902771995,0.9087932946610076,0.023539078512691665,0.898,0.9199999999999999,0.047707441767506256,0.04732863826479693
kDN,7,RandomForest,"f12,f8,f9,f2,f14,f15,f7",0.891,0.022999999999999996,0.8907833500387807,0.022968438181930097,0.884,0.898,0.041761226035642196,0.05399999999999998
kDN,7,KNN,"f12,f8,f9,f2,f14,f15,f7",0.8899999999999999,0.02144761058952724,0.8897908197606649,0.02155738139808354,0.9019999999999999,0.8779999999999999,0.035156791662493886,0.04935585071701227
kDN,7,NaiveBayes,"f12,f8,f9,f2,f14,f15,f7",0.8870000000000001,0.01951922129594315,0.8868245277598277,0.01968309165778669,0.8779999999999999,0.8960000000000001,0.03155946767611903,0.044542114902640165
kDN,7,DecisionTree,"f12,f8,f9,f2,f14,f15,f7",0.8380000000000001,0.04019950248448356,0.837344457827227,0.040693400196085895,0.8380000000000001,0.8380000000000001,0.04853864439804639,0.08121576201698781
kDN,7,XGBoost,"f12,f8,f9,f2,f14,f15,f7",0.8910000000000002,0.02913760456866693,0.890869026741249,0.029197053612050366,0.8859999999999999,0.8960000000000001,0.033526109228480434,0.04963869458396343
kDN,8,LogReg,"f12,f8,f9,f2,f14,f15,f7,f13",0.9119999999999999,0.025612496949731393,0.9119393465260126,0.025630690824853274,0.914,0.9099999999999998,0.031048349392520033,0.039242833740697154
kDN,8,SVM-linear,"f12,f8,f9,f2,f14,f15,f7,f13",0.916,0.025768197453450235,0.9159363498798097,0.025792715499235865,0.9199999999999999,0.9120000000000001,0.02828427124746188,0.04214261501141095
kDN,8,SVM-rbf,"f12,f8,f9,f2,f14,f15,f7,f13",0.9390000000000001,0.01757839583124691,0.9389240559853012,0.0176378969824259,0.932,0.9460000000000001,0.03815756805667781,0.03231098884280701
kDN,8,RandomForest,"f12,f8,f9,f2,f14,f15,f7,f13",0.9109999999999999,0.02256102834535694,0.9109088487258828,0.022566946979484068,0.9019999999999999,0.9199999999999999,0.03841874542459709,0.03577708763999662
kDN,8,KNN,"f12,f8,f9,f2,f14,f15,f7,f13",0.923,0.01676305461424019,0.922885981490617,0.016855418023736527,0.9359999999999999,0.9099999999999999,0.02799999999999998,0.04219004621945797
kDN,8,NaiveBayes,"f12,f8,f9,f2,f14,f15,f7,f13",0.8880000000000001,0.021354156504062614,0.8878392139236564,0.021506905640492936,0.8799999999999999,0.8960000000000001,0.03098386676965934,0.044542114902640165
kDN,8,DecisionTree,"f12,f8,f9,f2,f14,f15,f7,f13",0.867,0.026095976701399803,0.8667462892729336,0.026093501785606925,0.868,0.866,0.041182520563948,0.055172456896534876
kDN,8,XGBoost,"f12,f8,f9,f2,f14,f15,f7,f13",0.9149999999999998,0.024999999999999988,0.9149183980265629,0.025008048988894242,0.9179999999999999,0.9120000000000001,0.03399999999999998,0.044
kDN,9,LogReg,"f12,f8,f9,f2,f14,f15,f7,f13,f1",0.9139999999999999,0.02576819745345024,0.9139448090971092,0.025791471036609524,0.916,0.9120000000000001,0.03072458299147442,0.03815756805667782
kDN,9,SVM-linear,"f12,f8,f9,f2,f14,f15,f7,f13,f1",0.9149999999999998,0.026925824035672504,0.9149420277093607,0.026943679594991932,0.9179999999999999,0.9120000000000001,0.028913664589601894,0.04214261501141095
kDN,9,SVM-rbf,"f12,f8,f9,f2,f14,f15,f7,f13,f1",0.9410000000000001,0.016401219466856697,0.9409375772299736,0.01643499536268601,0.9359999999999999,0.9460000000000001,0.03199999999999997,0.035832945734337825
kDN,9,RandomForest,"f12,f8,f9,f2,f14,f15,f7,f13,f1",0.914,0.020099751242241778,0.9138909508447008,0.020100262601433282,0.9039999999999999,0.9239999999999998,0.03322649545167229,0.044542114902640165
kDN,9,KNN,"f12,f8,f9,f2,f14,f15,f7,f13,f1",0.9190000000000002,0.021656407827707697,0.9188728521090874,0.021739866462452784,0.932,0.906,0.03249615361854382,0.04476605857119878
kDN,9,NaiveBayes,"f12,f8,f9,f2,f14,f15,f7,f13,f1",0.8869999999999999,0.01951922129594315,0.8868330226649539,0.019666513499989872,0.876,0.898,0.026532998322843223,0.045999999999999985
kDN,9,DecisionTree,"f12,f8,f9,f2,f14,f15,f7,f13,f1",0.865,0.02459674775249771,0.8647547549060246,0.02460337722521931,0.8720000000000001,0.858,0.04489988864128729,0.04770744176750624
kDN,9,XGBoost,"f12,f8,f9,f2,f14,f15,f7,f13,f1",0.916,0.02939387691339813,0.9159108804669296,0.02941038017206842,0.9120000000000001,0.9199999999999999,0.039191835884530846,0.046475800154489
kDN,10,LogReg,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4",0.9279999999999999,0.017204650534085226,0.9279472367980673,0.017210910805058394,0.9259999999999999,0.93,0.028354893757515633,0.033763886032268244
kDN,10,SVM-linear,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4",0.9289999999999999,0.018138357147217024,0.9289476040210047,0.01814481640311713,0.9259999999999999,0.932,0.0269072480941474,0.035999999999999976
kDN,10,SVM-rbf,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4",0.9499999999999998,0.010954451150103302,0.9499317581617428,0.01103298918028636,0.9419999999999998,0.9580000000000002,0.038418745424597084,0.028913664589601908
kDN,10,RandomForest,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4",0.9279999999999999,0.01661324772583612,0.9279106017943629,0.016646128325418393,0.9179999999999999,0.938,0.03399999999999999,0.037363083384538795
kDN,10,KNN,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4",0.933,0.013453624047073674,0.9328789294718082,0.013518831952336437,0.9259999999999999,0.9400000000000001,0.04199999999999999,0.039999999999999994
kDN,10,NaiveBayes,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4",0.8889999999999999,0.019209372712298563,0.8888119088890143,0.019372361063001883,0.8719999999999999,0.906,0.025612496949731417,0.046518813398452014
kDN,10,DecisionTree,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4",0.875,0.02974894956128703,0.874832854879552,0.02983066969268651,0.8720000000000001,0.8780000000000001,0.054552726787943435,0.03155946767611903
kDN,10,XGBoost,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4",0.9399999999999998,0.017320508075688742,0.9399132227231846,0.01741720656751529,0.932,0.9480000000000001,0.040199502484483556,0.031240998703626614
kDN,11,LogReg,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10",0.9269999999999999,0.016763054614240186,0.9269385990525671,0.01677093404502669,0.9259999999999999,0.9280000000000002,0.028354893757515633,0.035999999999999976
kDN,11,SVM-linear,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10",0.9299999999999999,0.017320508075688745,0.9299425766496757,0.017328072598534226,0.9280000000000002,0.932,0.028565713714171378,0.035999999999999976
kDN,11,SVM-rbf,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10",0.9479999999999998,0.011661903789690585,0.9479386865511168,0.011727454765336999,0.9419999999999998,0.954,0.036276714294434104,0.02835489375751564
kDN,11,RandomForest,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10",0.925,0.019621416870348556,0.9249369399955892,0.019628485590341815,0.9179999999999999,0.932,0.028913664589601894,0.03815756805667781
kDN,11,KNN,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10",0.9390000000000001,0.01513274595042152,0.9389213262140768,0.015182605849270479,0.9359999999999999,0.9420000000000002,0.03878143885933062,0.032802438933713436
kDN,11,NaiveBayes,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10",0.8879999999999999,0.018867962264113223,0.8878185834725449,0.01903406452773559,0.8719999999999999,0.9039999999999999,0.025612496949731417,0.045431266766402176
kDN,11,DecisionTree,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10",0.876,0.025377155080899064,0.8758050440618135,0.025455872917337936,0.8620000000000001,0.89,0.04770744176750624,0.03492849839314596
kDN,11,XGBoost,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10",0.937,0.017916472867168885,0.9369110895341972,0.017982773389091638,0.9339999999999999,0.9399999999999998,0.03583294573433782,0.039999999999999994
kDN,12,LogReg,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17",0.9299999999999999,0.012649110640673486,0.9299297004218301,0.012654115126540626,0.938,0.9219999999999999,0.025999999999999975,0.03736308338453879
kDN,12,SVM-linear,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17",0.9339999999999998,0.01799999999999997,0.9339339340480164,0.01800918492742273,0.946,0.9219999999999999,0.02835489375751564,0.03736308338453879
kDN,12,SVM-rbf,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17",0.9599999999999997,0.010000000000000009,0.9599611355867109,0.010025203638916158,0.9700000000000001,0.95,0.024083189157584593,0.032557641192199394
kDN,12,RandomForest,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17",0.943,0.01676305461424018,0.9429167904266847,0.016831067794838613,0.9399999999999998,0.9460000000000001,0.03464101615137753,0.040049968789001564
kDN,12,KNN,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17",0.953,0.016155494421403488,0.9529369846076212,0.016207097442258775,0.9719999999999999,0.9339999999999999,0.022271057451320082,0.037999999999999985
kDN,12,NaiveBayes,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17",0.8859999999999999,0.015620499351813323,0.8858176282044704,0.015640462138602523,0.876,0.8960000000000001,0.03555277766926236,0.042708313008125234
kDN,12,DecisionTree,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17",0.892,0.019390719429665335,0.8919024678318521,0.019435855409306473,0.8880000000000001,0.8960000000000001,0.02856571371417141,0.037735924528226425
kDN,12,XGBoost,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17",0.9489999999999998,0.016401219466856718,0.948922296378773,0.0165029319475733,0.954,0.944,0.028354893757515653,0.04270831300812524
kDN,13,LogReg,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6",0.9279999999999999,0.013266499161421563,0.9279274745374684,0.013281323968162605,0.9339999999999999,0.9219999999999999,0.0269072480941474,0.03736308338453879
kDN,13,SVM-linear,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6",0.9349999999999998,0.019104973174542773,0.9349327930578127,0.019115312440218267,0.946,0.924,0.02835489375751564,0.03979949748426478
kDN,13,SVM-rbf,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6",0.9639999999999999,0.010198039027185577,0.963968141474553,0.01022352726747586,0.978,0.95,0.018867962264113223,0.02999999999999999
kDN,13,RandomForest,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6",0.95,0.014142135623730933,0.9499343447988473,0.014195873235761613,0.958,0.9420000000000002,0.030265491900843097,0.038418745424597084
kDN,13,KNN,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6",0.952,0.018330302779823344,0.9519302494745567,0.018394845885036416,0.9719999999999999,0.9319999999999998,0.025612496949731396,0.0370944739819828
kDN,13,NaiveBayes,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6",0.8939999999999999,0.021071307505705496,0.8937904914728069,0.021208550339326615,0.8879999999999999,0.9,0.04019950248448356,0.04816637831516918
kDN,13,DecisionTree,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6",0.892,0.025219040425836985,0.8918503857478741,0.02520731821738659,0.89,0.8939999999999999,0.024083189157584593,0.05868560300448485
kDN,13,XGBoost,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6",0.9570000000000001,0.0100498756211209,0.9569597462611922,0.010101676633481618,0.9640000000000001,0.95,0.01959591794226544,0.03376388603226825
kDN,14,LogReg,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5",0.9309999999999998,0.018681541692269377,0.9309502890800111,0.0186985172825323,0.9359999999999999,0.9259999999999999,0.023323807579381173,0.03693237062523876
kDN,14,SVM-linear,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5",0.9339999999999999,0.01854723699099138,0.9339391517068474,0.01855235321416452,0.944,0.9240000000000002,0.02939387691339812,0.0366606055596467
kDN,14,SVM-rbf,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5",0.975,0.014317821063276366,0.9749869899349635,0.01432982444477189,0.978,0.9720000000000001,0.024413111231467402,0.023999999999999997
kDN,14,RandomForest,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5",0.9550000000000001,0.014317821063276327,0.9549704384669054,0.014324609822833467,0.9600000000000002,0.95,0.026832815729997468,0.029999999999999985
kDN,14,KNN,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5",0.9640000000000001,0.01019803902718558,0.9639673460023246,0.010219722065284107,0.978,0.95,0.022715633383201116,0.028635642126552688
kDN,14,NaiveBayes,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5",0.9039999999999999,0.01799999999999999,0.9038076999716023,0.018146442421602786,0.908,0.9,0.03487119154832538,0.05059644256269406
kDN,14,DecisionTree,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5",0.901,0.02736786436680802,0.9008588026378129,0.02738698873593713,0.9099999999999999,0.8920000000000001,0.03605551275463988,0.051536394906900505
kDN,14,XGBoost,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5",0.9640000000000001,0.016248076809271934,0.9639673551831771,0.016283970054631735,0.968,0.9600000000000002,0.024000000000000025,0.03464101615137754
kDN,15,LogReg,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5,f0",0.9680000000000002,0.014000000000000012,0.9679873340894221,0.014003693158840147,0.962,0.974,0.026000000000000006,0.0200997512422418
kDN,15,SVM-linear,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5,f0",0.9730000000000001,0.014177446878757837,0.9729896948289612,0.014185926003944627,0.962,0.984,0.02441311123146741,0.01200000000000001
kDN,15,SVM-rbf,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5,f0",0.9860000000000001,0.009165151389911688,0.9859977543091244,0.009166628760639768,0.982,0.99,0.014000000000000012,0.013416407864998751
kDN,15,RandomForest,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5,f0",0.959,0.015132745950421547,0.9589699166862209,0.01515243560192627,0.966,0.952,0.0200997512422418,0.03370459909270542
kDN,15,KNN,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5,f0",0.9710000000000001,0.015132745950421569,0.9709763866328587,0.01515903459380869,0.9799999999999999,0.962,0.020000000000000018,0.031559467676118995
kDN,15,NaiveBayes,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5,f0",0.9059999999999999,0.02107130750570546,0.9058051495807021,0.021238504654939323,0.9119999999999999,0.9,0.03709447398198282,0.05059644256269406
kDN,15,DecisionTree,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5,f0",0.907,0.02794637722496423,0.9068594004360468,0.028048026907235794,0.9040000000000001,0.9099999999999999,0.04454211490264016,0.04404543109109047
kDN,15,XGBoost,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5,f0",0.9650000000000001,0.010246950765959608,0.9649805056465682,0.01025588344807633,0.962,0.968,0.02088061301782112,0.027129319932501058
kDN,16,LogReg,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5,f0,f3",0.9730000000000001,0.016763054614240196,0.9729943164701277,0.01676465449021131,0.97,0.976,0.022360679774997894,0.021540659228538032
kDN,16,SVM-linear,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5,f0,f3",0.968,0.014000000000000012,0.9679806230234872,0.014023529559626649,0.96,0.976,0.028284271247461888,0.017435595774162708
kDN,16,SVM-rbf,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5,f0,f3",0.9869999999999999,0.007810249675906661,0.9869988802792236,0.007810865547061777,0.984,0.99,0.01200000000000001,0.010000000000000009
kDN,16,RandomForest,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5,f0,f3",0.962,0.016613247725836146,0.9619795414968904,0.016629018941045997,0.968,0.9559999999999998,0.023999999999999997,0.027999999999999987
kDN,16,KNN,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5,f0,f3",0.978,0.016000000000000014,0.9779928779132459,0.016010027919004518,0.984,0.9720000000000001,0.014966629547095779,0.023999999999999997
kDN,16,NaiveBayes,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5,f0,f3",0.9049999999999999,0.020615528128088284,0.9048041604610185,0.020776768547752997,0.9099999999999999,0.9,0.03714835124201342,0.05059644256269406
kDN,16,DecisionTree,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5,f0,f3",0.901,0.02662705391138868,0.9008869344977354,0.026645273845324814,0.906,0.8959999999999999,0.029732137494636997,0.05122499389946279
kDN,16,XGBoost,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5,f0,f3",0.9700000000000001,0.014142135623730963,0.9699814311057697,0.01415578768742854,0.97,0.9700000000000001,0.02408318915758461,0.02720294101747087
kDN,17,LogReg,"f12,f8,f9,f2,f14,f15,f7,f13,f1,f4,f10,f17,f6,f5,f0,f3,f11",0.9720000000000001,0.017204650534085243,0.9719946257803658,0.0172058431452519,0.97,0.974,0.022360679774997894,0.02200000000000002
