measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
N1,52,DecisionTree,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40",0.749,0.040607881008493926,0.748725832795861,0.04071481226820194,0.74,0.758,0.04816637831516918,0.048538644398046386
N1,52,XGBoost,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40",0.9019999999999999,0.024819347291981736,0.9019534584258195,0.024841456161083245,0.8880000000000001,0.916,0.031240998703626628,0.02653299832284319
N1,53,LogReg,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27",0.8699999999999999,0.026076809620810618,0.8697074732863804,0.026313846403266155,0.86,0.8799999999999999,0.05291502622129181,0.0409878030638384
N1,53,SVM-linear,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27",0.868,0.025612496949731417,0.8676285840080797,0.025869082733032078,0.842,0.8940000000000001,0.05249761899362675,0.03799999999999999
N1,53,SVM-rbf,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27",0.9399999999999998,0.03162277660168378,0.9399429076203101,0.03165854744370814,0.9299999999999999,0.95,0.04219004621945796,0.037148351242013405
N1,53,RandomForest,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27",0.897,0.028301943396169815,0.8968864814633492,0.0284465740068536,0.8860000000000001,0.908,0.045650848842053296,0.02712931993250106
N1,53,KNN,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27",0.891,0.04300000000000002,0.8904226670871399,0.04348117557369039,0.8320000000000001,0.95,0.0574108003776293,0.03376388603226825
N1,53,NaiveBayes,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27",0.7979999999999999,0.036823905279043924,0.7978917211453662,0.03688637518971006,0.8,0.796,0.04647580015448898,0.0366606055596467
N1,53,DecisionTree,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27",0.7549999999999999,0.02837252191822224,0.7548351437436034,0.028484165259882316,0.748,0.762,0.03815756805667782,0.031559467676119
N1,53,XGBoost,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27",0.901,0.03389690251335659,0.9009552795706988,0.03393111142426225,0.8880000000000001,0.9139999999999999,0.041182520563948,0.031048349392520033
N1,54,LogReg,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66",0.8790000000000001,0.02385372088375312,0.8788028103262414,0.023949498396255008,0.86,0.898,0.045607017003965515,0.03026549190084309
N1,54,SVM-linear,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66",0.8710000000000001,0.024677925358506155,0.8706784979062714,0.024825892878642487,0.85,0.892,0.05234500931320959,0.03919183588453085
N1,54,SVM-rbf,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66",0.945,0.030740852297878776,0.9449474807045484,0.03077979544920315,0.932,0.958,0.041182520563947986,0.03399999999999999
N1,54,RandomForest,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66",0.8860000000000001,0.041521078984053376,0.8858688550808462,0.04156021729340427,0.8879999999999999,0.884,0.05455272678794342,0.04963869458396342
N1,54,KNN,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66",0.889,0.04414748010928825,0.8885021856071136,0.04436344105042334,0.8320000000000001,0.9460000000000001,0.05306599664568638,0.043863424398922615
N1,54,NaiveBayes,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66",0.7979999999999999,0.0373630833845388,0.7978807459011852,0.03742874507481388,0.8020000000000002,0.7939999999999999,0.0468614980554399,0.037999999999999985
N1,54,DecisionTree,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66",0.7549999999999999,0.03981205847478878,0.754761409026685,0.039858799680499594,0.7499999999999999,0.76,0.051575187832910506,0.04381780460041328
N1,54,XGBoost,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66",0.9029999999999999,0.03742993454442579,0.9029228868219826,0.0374628730580891,0.8920000000000001,0.914,0.0466476151587624,0.04294182110716777
N1,55,LogReg,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21",0.883,0.023259406699226035,0.8827309947316818,0.02344549799108714,0.8620000000000001,0.9039999999999999,0.04935585071701228,0.03555277766926237
N1,55,SVM-linear,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21",0.8789999999999999,0.02662705391138872,0.878649273782148,0.02675634661572035,0.85,0.908,0.04753945729601886,0.046647615158762396
N1,55,SVM-rbf,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21",0.953,0.02531797780234431,0.9529314112853996,0.02536545885214873,0.9339999999999999,0.9719999999999999,0.04103656905736637,0.031240998703626625
N1,55,RandomForest,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21",0.881,0.03300000000000003,0.8808554079431714,0.033145463855202194,0.8700000000000001,0.892,0.03820994634908561,0.046647615158762396
N1,55,KNN,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21",0.8960000000000001,0.0374699879903904,0.8955298056441411,0.03783341683179991,0.8400000000000001,0.952,0.049799598391954934,0.029933259094191512
N1,55,NaiveBayes,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21",0.8039999999999999,0.032310988842807004,0.8038950154854361,0.03235235384129967,0.796,0.8119999999999999,0.035552777669262355,0.03919183588453083
N1,55,DecisionTree,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21",0.749,0.04011234224026317,0.7484998029023974,0.04026041978394528,0.74,0.758,0.06633249580710798,0.039446165846632054
N1,55,XGBoost,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21",0.906,0.03382306905057552,0.9058742240585597,0.03388069734839495,0.876,0.9359999999999999,0.039799497484264805,0.03322649545167228
N1,56,LogReg,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67",0.883,0.023259406699226035,0.8827309947316818,0.02344549799108714,0.8620000000000001,0.9039999999999999,0.04935585071701228,0.03555277766926237
N1,56,SVM-linear,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67",0.8790000000000001,0.02467792535850615,0.8786830985280305,0.02476750392945736,0.852,0.906,0.044899888641287314,0.04565084884205331
N1,56,SVM-rbf,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67",0.9480000000000001,0.029597297173897464,0.9479315476893737,0.029675046551358795,0.9299999999999999,0.966,0.04404543109109047,0.02835489375751566
N1,56,RandomForest,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67",0.8869999999999999,0.023685438564654045,0.8869606030404855,0.023703369122370737,0.8780000000000001,0.8959999999999999,0.027495454169735062,0.028000000000000008
N1,56,KNN,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67",0.9049999999999999,0.034132096331752015,0.904668186941285,0.034313539989996845,0.8520000000000001,0.9579999999999999,0.039191835884530846,0.03280243893371344
N1,56,NaiveBayes,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67",0.8140000000000001,0.027640549922170486,0.8138479900400378,0.027697521122824368,0.808,0.82,0.039191835884530846,0.034641016151377525
N1,56,DecisionTree,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67",0.744,0.04521061822182926,0.7435659430049868,0.045376684505233134,0.738,0.75,0.06599999999999998,0.044944410108488465
N1,56,XGBoost,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67",0.906,0.035832945734337825,0.905902577231617,0.03587617104813803,0.8859999999999999,0.9259999999999999,0.04737087712930805,0.03469870314579492
N1,57,LogReg,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14",0.884,0.022891046284519215,0.8837517218511914,0.023075247148037336,0.8619999999999999,0.9059999999999999,0.0485386443980464,0.031048349392520047
N1,57,SVM-linear,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14",0.8779999999999999,0.02638181191654586,0.8776005416843203,0.026598383635367456,0.8520000000000001,0.9040000000000001,0.052306787322488085,0.04882622246293479
N1,57,SVM-rbf,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14",0.9469999999999998,0.027586228448267424,0.9468837917567766,0.02770802498517447,0.9260000000000002,0.968,0.049839743177508444,0.02993325909419154
N1,57,RandomForest,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14",0.889,0.032388269481403324,0.8888944852094465,0.03244223273650457,0.868,0.9100000000000001,0.03600000000000001,0.038209946349085595
N1,57,KNN,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14",0.9049999999999999,0.03293933818400122,0.9047358006994701,0.0329983772228008,0.858,0.952,0.036276714294434124,0.03919183588453084
N1,57,NaiveBayes,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14",0.8130000000000001,0.026851443164195087,0.812855946602968,0.026898332216439693,0.804,0.8220000000000001,0.03773592452822641,0.03280243893371343
N1,57,DecisionTree,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14",0.7510000000000001,0.04784349485562277,0.7505653584048145,0.047873243703150346,0.752,0.7499999999999999,0.05878775382679628,0.061481704595757594
N1,57,XGBoost,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14",0.916,0.029732137494637007,0.9159315367860286,0.029787237242336548,0.898,0.9339999999999999,0.037363083384538816,0.031048349392520023
N1,58,LogReg,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14,f25",0.8870000000000001,0.021470910553583907,0.8867177101496561,0.021709338179674312,0.866,0.908,0.05141984052872977,0.033704599092705435
N1,58,SVM-linear,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14,f25",0.877,0.028653097563788834,0.8766183055388929,0.02885655604310151,0.852,0.9019999999999999,0.05381449618829485,0.04770744176750623
N1,58,SVM-rbf,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14,f25",0.953,0.028999999999999988,0.9528936633448089,0.02910691955285843,0.9339999999999999,0.9720000000000001,0.05141984052872976,0.031240998703626628
N1,58,RandomForest,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14,f25",0.889,0.02385372088375315,0.8889376020010848,0.02384161004312956,0.874,0.9040000000000001,0.026907248094147414,0.03200000000000001
N1,58,KNN,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14,f25",0.9119999999999999,0.023151673805580447,0.911688990693813,0.02322479850328676,0.86,0.9640000000000001,0.032249030993194226,0.02939387691339812
N1,58,NaiveBayes,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14,f25",0.8130000000000001,0.02722131517763238,0.8128697294576843,0.027268801543989685,0.806,0.82,0.03799999999999999,0.03224903099319418
N1,58,DecisionTree,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14,f25",0.75,0.05176871642217915,0.7491890505667835,0.05210713131054301,0.76,0.74,0.07042726744663602,0.0681175454637056
N1,58,XGBoost,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14,f25",0.905,0.027294688127912366,0.9048922643974873,0.027381344443477097,0.8840000000000001,0.9259999999999999,0.040792156108742296,0.025377155080899015
N1,59,LogReg,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14,f25,f51",0.8850000000000001,0.02247220505424425,0.8847405927271577,0.022713161377911295,0.8640000000000001,0.9059999999999999,0.04963869458396344,0.03104834939252005
N1,59,SVM-linear,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14,f25,f51",0.8779999999999999,0.027129319932501096,0.8776016385841612,0.02735843826572267,0.85,0.906,0.05531726674375732,0.04294182110716777
N1,59,SVM-rbf,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14,f25,f51",0.952,0.027856776554368225,0.9519111568534733,0.027949133590413906,0.9339999999999999,0.97,0.04737087712930804,0.030000000000000006
N1,59,RandomForest,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14,f25,f51",0.89,0.03435112807463535,0.8899184902976657,0.034421534441339524,0.884,0.8960000000000001,0.045431266766402176,0.03555277766926237
N1,59,KNN,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14,f25,f51",0.9099999999999999,0.024083189157584593,0.9096585653838822,0.024229736801375246,0.8560000000000001,0.9640000000000001,0.03440930106817052,0.024979991993593596
N1,59,NaiveBayes,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14,f25,f51",0.8140000000000001,0.029732137494637,0.8138412727957703,0.02984061050556464,0.806,0.8220000000000001,0.04294182110716779,0.03280243893371343
N1,59,DecisionTree,"f32,f1,f31,f55,f68,f39,f60,f59,f74,f77,f36,f12,f4,f71,f5,f44,f75,f26,f56,f43,f37,f13,f34,f58,f8,f57,f24,f79,f69,f63,f20,f23,f83,f17,f81,f54,f65,f28,f11,f70,f42,f35,f73,f16,f29,f38,f62,f10,f33,f41,f6,f40,f27,f66,f21,f67,f14,f25,f51",0.7499999999999998,0.049193495504995376,0.749608676835693,0.04930569053463129,0.754,0.746,0.05444263035526479,0.06390618123468182
