measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
N1,31,KNN,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22",0.959,0.026999999999999996,0.9589834677498874,0.027027509620008452,0.958,0.96,0.018867962264113202,0.04000000000000001
N1,31,NaiveBayes,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22",0.8569999999999999,0.03522782990761706,0.8542491369459801,0.03675481861141861,0.97,0.744,0.01843908891458579,0.071442284397967
N1,31,DecisionTree,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22",0.837,0.030016662039607244,0.8365463531493649,0.030327751229765786,0.8580000000000002,0.8160000000000001,0.038418745424597105,0.059866518188383074
N1,31,XGBoost,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22",0.95,0.012649110640673495,0.949970376800773,0.012658610681731425,0.9559999999999998,0.944,0.02497999199359359,0.026532998322843174
N1,32,LogReg,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19",0.9489999999999998,0.027730849247724076,0.9489288300490483,0.027858642447737395,0.9620000000000001,0.9359999999999999,0.026000000000000006,0.04454211490264017
N1,32,SVM-linear,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19",0.952,0.025219040425836975,0.9519259757973529,0.025368543932290197,0.966,0.938,0.02200000000000002,0.04422668877499197
N1,32,SVM-rbf,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19",0.984,0.013564659966250548,0.98399128480273,0.013576786642231881,0.9899999999999999,0.9780000000000001,0.016124515496597113,0.024413111231467402
N1,32,RandomForest,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19",0.9479999999999998,0.018330302779823348,0.9479536101175977,0.01835791197003306,0.9600000000000002,0.9359999999999999,0.026832815729997475,0.033226495451672285
N1,32,KNN,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19",0.9580000000000002,0.0213541565040626,0.9579428249363513,0.021463569761059623,0.96,0.9560000000000001,0.021908902300206645,0.04270831300812525
N1,32,NaiveBayes,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19",0.8569999999999999,0.03689173349139343,0.8544549651635682,0.03826690797739283,0.966,0.748,0.020099751242241774,0.07054076835419358
N1,32,DecisionTree,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19",0.8299999999999998,0.02569046515733025,0.8295458823821278,0.025742342894199174,0.8639999999999999,0.796,0.040792156108742296,0.041761226035642196
N1,32,XGBoost,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19",0.9479999999999998,0.010770329614269,0.9479527068479878,0.010803176147074493,0.958,0.9380000000000001,0.018867962264113202,0.03515679166249387
N1,33,LogReg,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6",0.9489999999999998,0.027730849247724076,0.9489288300490483,0.027858642447737395,0.9620000000000001,0.9359999999999999,0.026000000000000006,0.04454211490264017
N1,33,SVM-linear,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6",0.952,0.025219040425836975,0.9519259757973529,0.025368543932290197,0.966,0.938,0.02200000000000002,0.04422668877499197
N1,33,SVM-rbf,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6",0.983,0.012688577540449532,0.9829911837824252,0.012700798761530609,0.9899999999999999,0.9760000000000002,0.016124515496597113,0.023323807579381198
N1,33,RandomForest,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6",0.9559999999999998,0.01428285685708569,0.9559742810331111,0.014294236493973692,0.968,0.944,0.018330302779823376,0.02939387691339812
N1,33,KNN,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6",0.967,0.016763054614240224,0.9669869724882465,0.01677980390229777,0.97,0.9639999999999999,0.01843908891458579,0.026532998322843195
N1,33,NaiveBayes,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6",0.86,0.033466401061363005,0.8574946590288282,0.034726135550177374,0.9720000000000001,0.748,0.018330302779823376,0.06273754856543248
N1,33,DecisionTree,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6",0.8390000000000001,0.026999999999999996,0.8387797473040471,0.026995754636121434,0.8560000000000001,0.8220000000000001,0.04270831300812525,0.037363083384538795
N1,33,XGBoost,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6",0.9489999999999998,0.01299999999999998,0.9489735065667734,0.013001511835214658,0.952,0.946,0.02399999999999999,0.028354893757515636
N1,34,LogReg,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25",0.952,0.021354156504062607,0.9519664871492939,0.02140288304116274,0.9579999999999999,0.9460000000000001,0.018867962264113226,0.03693237062523877
N1,34,SVM-linear,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25",0.9549999999999998,0.024186773244895644,0.9549488137118779,0.024279161383411917,0.9719999999999999,0.938,0.018330302779823376,0.038418745424597084
N1,34,SVM-rbf,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25",0.983,0.013453624047073722,0.9829913858230352,0.013465256071348406,0.99,0.9760000000000002,0.016124515496597113,0.023323807579381198
N1,34,RandomForest,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25",0.946,0.01496662954709576,0.9459691567029,0.01497610567390595,0.954,0.938,0.02199999999999999,0.028913664589601894
N1,34,KNN,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25",0.9659999999999999,0.016248076809271934,0.9659829763343175,0.016261088291308946,0.97,0.962,0.016124515496597113,0.03155946767611901
N1,34,NaiveBayes,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25",0.861,0.036455452267116356,0.8586164706204183,0.03776084126308866,0.968,0.754,0.018330302779823376,0.06931089380465383
N1,34,DecisionTree,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25",0.8309999999999998,0.038327535793473595,0.8307194683114838,0.03819623192296622,0.85,0.812,0.0658786763680024,0.034871191548325374
N1,34,XGBoost,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25",0.9549999999999998,0.012041594578792307,0.9549581023876177,0.01204545467689236,0.9639999999999999,0.946,0.026532998322843206,0.03469870314579493
N1,35,LogReg,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37",0.952,0.021354156504062607,0.9519664871492939,0.02140288304116274,0.9579999999999999,0.9460000000000001,0.018867962264113226,0.03693237062523877
N1,35,SVM-linear,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37",0.9549999999999998,0.024186773244895644,0.9549488137118779,0.024279161383411917,0.9719999999999999,0.938,0.018330302779823376,0.038418745424597084
N1,35,SVM-rbf,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37",0.9810000000000001,0.015132745950421569,0.9809934233057724,0.01514244985800849,0.986,0.9760000000000002,0.015620499351813323,0.023323807579381198
N1,35,RandomForest,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37",0.9489999999999998,0.01699999999999999,0.9489519764972429,0.017035210362867217,0.9580000000000002,0.9399999999999998,0.02891366458960191,0.03224903099319418
N1,35,KNN,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37",0.9649999999999999,0.016881943016134146,0.9649824499631207,0.01689392555903908,0.9679999999999997,0.962,0.018330302779823376,0.03155946767611901
N1,35,NaiveBayes,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37",0.8949999999999999,0.021095023109729005,0.8947909184018676,0.021165762141668352,0.9219999999999999,0.868,0.03026549190084309,0.044
N1,35,DecisionTree,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37",0.828,0.03944616584663203,0.8274343083193324,0.03971869005579499,0.842,0.8140000000000001,0.07507329751649384,0.04565084884205331
N1,35,XGBoost,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37",0.9479999999999998,0.013999999999999976,0.9479585459315221,0.014016953765814008,0.9499999999999998,0.9460000000000001,0.022360679774997894,0.03583294573433781
N1,36,LogReg,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40",0.9509999999999998,0.021189620100417077,0.9509634131767992,0.02123807555929543,0.9559999999999998,0.9460000000000001,0.021540659228538015,0.03693237062523877
N1,36,SVM-linear,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40",0.953,0.024919871588754226,0.9529515271385538,0.02500615615054788,0.9679999999999997,0.938,0.020396078054371155,0.038418745424597084
N1,36,SVM-rbf,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40",0.9800000000000001,0.014142135623730963,0.9799925056256061,0.014151982467710595,0.9879999999999999,0.9719999999999999,0.016000000000000014,0.022271057451320082
N1,36,RandomForest,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40",0.9410000000000001,0.02118962010041707,0.9409617081129525,0.021203571599257707,0.9519999999999997,0.93,0.02856571371417139,0.031304951684997036
N1,36,KNN,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40",0.9639999999999999,0.01685229954635273,0.9639810919119581,0.016863767333157538,0.9679999999999997,0.96,0.018330302779823376,0.032249030993194205
N1,36,NaiveBayes,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40",0.891,0.022113344387496,0.8907900892077345,0.02215906475839063,0.914,0.868,0.03693237062523877,0.044
N1,36,DecisionTree,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40",0.8220000000000001,0.037094473981982796,0.8217603170927349,0.03709931640279026,0.8320000000000001,0.8119999999999999,0.0567097875150313,0.040199502484483556
N1,36,XGBoost,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40",0.9509999999999998,0.010440306508910537,0.950971163101976,0.010449784359356487,0.9600000000000002,0.942,0.01788854381999831,0.028913664589601908
N1,37,LogReg,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39",0.946,0.0190787840283389,0.9459643382633752,0.019122029917735765,0.954,0.938,0.022000000000000002,0.03155946767611899
N1,37,SVM-linear,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39",0.9469999999999998,0.023259406699226,0.9469502489922155,0.02333969128448538,0.96,0.9339999999999999,0.021908902300206645,0.03693237062523877
N1,37,SVM-rbf,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39",0.9799999999999999,0.014142135623730963,0.9799933222854673,0.014151982640988185,0.986,0.974,0.015620499351813323,0.021999999999999992
N1,37,RandomForest,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39",0.952,0.017204650534085247,0.9519703343635456,0.01721710833935323,0.962,0.942,0.022715633383201095,0.03155946767611899
N1,37,KNN,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39",0.9579999999999999,0.01939071942966531,0.9579606968980411,0.01943963297996902,0.96,0.9559999999999998,0.0322490309931942,0.02939387691339813
N1,37,NaiveBayes,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39",0.889,0.024677925358506155,0.8887534448424738,0.0247177154069996,0.916,0.8619999999999999,0.03878143885933062,0.04686149805543993
N1,37,DecisionTree,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39",0.8380000000000001,0.02856571371417138,0.8377033652346814,0.028566582486840585,0.8620000000000001,0.8140000000000001,0.04422668877499196,0.04103656905736637
N1,37,XGBoost,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39",0.946,0.011135528725660036,0.9459682000699262,0.011138889322068092,0.9499999999999998,0.942,0.022360679774997894,0.028913664589601908
N1,38,LogReg,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29",0.945,0.019104973174542787,0.9449623103561559,0.019147099647742655,0.952,0.938,0.02399999999999999,0.03155946767611899
N1,38,SVM-linear,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29",0.9499999999999998,0.022360679774997894,0.9499473854035608,0.022451685494138687,0.96,0.9399999999999998,0.021908902300206645,0.03898717737923585
N1,38,SVM-rbf,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29",0.978,0.015362291495737231,0.9779874611490011,0.01537842305795088,0.986,0.97,0.015620499351813323,0.02720294101747087
N1,38,RandomForest,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29",0.944,0.021540659228537998,0.9439327477070462,0.021629986951539535,0.952,0.9359999999999999,0.023999999999999976,0.042708313008125234
N1,38,KNN,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29",0.961,0.020223748416156668,0.9609936234383263,0.020225034495749916,0.9559999999999998,0.966,0.019595917942265423,0.026907248094147428
N1,38,NaiveBayes,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29",0.8949999999999999,0.026551836094703532,0.8948062319378123,0.02661178694080893,0.9219999999999999,0.868,0.0373630833845388,0.04118252056394802
N1,38,DecisionTree,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29",0.833,0.03874274125562103,0.8326519325708059,0.03905199783880247,0.844,0.8220000000000001,0.06621178142898737,0.0373630833845388
N1,38,XGBoost,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29",0.945,0.014317821063276323,0.9449682434404044,0.01432343893572322,0.952,0.9380000000000001,0.018330302779823338,0.03280243893371343
N1,39,LogReg,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29,f18",0.945,0.017464249196572964,0.9449612703862572,0.01750930338627128,0.95,0.9399999999999998,0.02049390153191918,0.03346640106136301
N1,39,SVM-linear,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29,f18",0.9479999999999998,0.023151673805580437,0.9479470133432869,0.023241578695189603,0.958,0.938,0.018867962264113202,0.040447496832313364
N1,39,SVM-rbf,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29,f18",0.9780000000000001,0.018867962264113226,0.9779744325382641,0.018907987582402194,0.99,0.966,0.013416407864998751,0.035832945734337825
N1,39,RandomForest,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29,f18",0.953,0.0179164728671689,0.9529831112790446,0.017926685503970623,0.958,0.9479999999999998,0.02271563338320108,0.025612496949731372
N1,39,KNN,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29,f18",0.9570000000000001,0.020518284528683175,0.9569780734339961,0.02053105380281301,0.9519999999999997,0.962,0.023999999999999997,0.03280243893371344
N1,39,NaiveBayes,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29,f18",0.8939999999999999,0.025377155080899064,0.8938161292773742,0.02541160547149159,0.9199999999999999,0.868,0.03794733192202054,0.039191835884530866
N1,39,DecisionTree,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29,f18",0.828,0.033999999999999996,0.8275451551615278,0.033967120970850966,0.8560000000000001,0.8,0.05571355310873649,0.046475800154488996
N1,39,XGBoost,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29,f18",0.9489999999999998,0.01374772708486751,0.9489619036885649,0.013776981587261017,0.954,0.944,0.017999999999999995,0.03555277766926235
N1,40,LogReg,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29,f18,f14",0.944,0.019078784028338895,0.9439439738126578,0.01916546852546168,0.95,0.938,0.02049390153191918,0.03841874542459709
N1,40,SVM-linear,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29,f18,f14",0.9479999999999998,0.023151673805580437,0.9479470133432869,0.023241578695189603,0.958,0.938,0.018867962264113202,0.040447496832313364
N1,40,SVM-rbf,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29,f18,f14",0.9800000000000001,0.017888543819998333,0.9799824796534912,0.017918896114364986,0.99,0.97,0.010000000000000009,0.0325576411921994
N1,40,RandomForest,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29,f18,f14",0.952,0.018330302779823362,0.951975527627712,0.01834506859252173,0.9559999999999998,0.9479999999999998,0.02154065922853802,0.031240998703626607
N1,40,KNN,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29,f18,f14",0.9640000000000001,0.016248076809271934,0.9639877631070901,0.016259731419393,0.9620000000000001,0.966,0.0188679622641132,0.025377155080899026
N1,40,NaiveBayes,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29,f18,f14",0.898,0.02821347195933179,0.897760734334007,0.02836218983678712,0.9280000000000002,0.868,0.031240998703626597,0.04995998398718718
N1,40,DecisionTree,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35,f23,f11,f1,f7,f36,f16,f21,f44,f0,f42,f13,f27,f38,f43,f28,f26,f30,f10,f12,f22,f19,f6,f25,f37,f40,f39,f29,f18,f14",0.8389999999999999,0.03534119409414457,0.8387067499108622,0.03536797922440737,0.852,0.8260000000000002,0.05600000000000001,0.04565084884205331
