measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
N1,20,XGBoost,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5",0.9752000000000001,0.008400000000000008,0.9751995412935281,0.008400109403882363,0.976,0.9743999999999999,0.011593101396951562,0.006499230723708773
N1,21,LogReg,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1",0.9452000000000002,0.008109253973085291,0.945186074770531,0.008113249789538392,0.9555999999999999,0.9348000000000001,0.012705904139414857,0.014756693396557344
N1,21,SVM-linear,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1",0.9474,0.009123595782365615,0.9473797596079745,0.009124423057481935,0.9639999999999999,0.9308,0.013623509092741104,0.01265543361564507
N1,21,SVM-rbf,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1",0.9873999999999998,0.0026907248094147447,0.9873996749232601,0.002690781440540617,0.9908000000000001,0.984,0.0040199502484483595,0.005059644256269411
N1,21,RandomForest,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1",0.9672000000000001,0.004995998398718723,0.967198264910469,0.00499591344508392,0.9704,0.9639999999999999,0.007200000000000007,0.009121403400793112
N1,21,KNN,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1",0.9799999999999999,0.0040000000000000036,0.979999242473338,0.003999971915942215,0.9780000000000001,0.982,0.005727128425310547,0.008246211251235327
N1,21,NaiveBayes,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1",0.922,0.009797958971132703,0.9219868571696125,0.009798518224759037,0.932,0.9119999999999999,0.012263767773404688,0.012393546707863745
N1,21,DecisionTree,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1",0.9128000000000001,0.012874781551544876,0.9127833853447516,0.012876396932530329,0.9112,0.9144,0.020301724064719227,0.01621850794617065
N1,21,XGBoost,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1",0.9768000000000001,0.004995998398718724,0.976798936954939,0.004995973740642516,0.9815999999999999,0.9720000000000001,0.007631513611335572,0.0061967733539318726
N1,22,LogReg,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24",0.9448000000000001,0.008541662601625019,0.9447865169184311,0.008543721130757116,0.9548,0.9348000000000001,0.013977124167724904,0.014316424134538593
N1,22,SVM-linear,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24",0.9471999999999998,0.00881816307401942,0.9471800161471279,0.008819440013601108,0.9635999999999999,0.9308,0.013078226179417432,0.01265543361564507
N1,22,SVM-rbf,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24",0.9864,0.0019595917942265445,0.986399625539342,0.0019594650266537743,0.9904,0.9823999999999999,0.004454211490264022,0.0036660605559646754
N1,22,RandomForest,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24",0.9672000000000001,0.004749736834815171,0.9671976189947922,0.004749107740015949,0.9719999999999999,0.9623999999999999,0.009295160030897809,0.007838367176906178
N1,22,KNN,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24",0.976,0.005215361924162124,0.9759989404911817,0.005215434015737444,0.9743999999999999,0.9776,0.008039900496896719,0.008616263691415214
N1,22,NaiveBayes,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24",0.9226000000000001,0.009676776322722347,0.9225874424031526,0.009677527674917164,0.9324,0.9128000000000001,0.012059850745345041,0.012237646832622694
N1,22,DecisionTree,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24",0.9182,0.012820296408429887,0.9181892251858195,0.012818138860666111,0.9199999999999999,0.9164,0.0158996855314814,0.018017769007288326
N1,22,XGBoost,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24",0.9761999999999998,0.0063529520697074415,0.9761991373666667,0.006353148426168858,0.9783999999999999,0.9739999999999999,0.008979977728257467,0.007641989269817127
N1,23,LogReg,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37",0.9448000000000001,0.008863407922464105,0.9447854737199066,0.008865335241102845,0.9548,0.9348000000000001,0.015599999999999985,0.014316424134538593
N1,23,SVM-linear,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37",0.9469999999999998,0.008544003745317512,0.9469791516777886,0.008546083436722649,0.9635999999999999,0.9304000000000002,0.013320660644277352,0.012547509713086468
N1,23,SVM-rbf,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37",0.9856,0.002332380757938122,0.9855995876377494,0.002332383312574319,0.9896,0.9816,0.004079215610874232,0.004454211490264022
N1,23,RandomForest,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37",0.9682000000000001,0.005473572873361608,0.9681990165949497,0.005474026335075119,0.9715999999999999,0.9648,0.004882622246293485,0.008352245207128448
N1,23,KNN,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37",0.9768000000000001,0.004400000000000004,0.9767984846530455,0.00439999996299112,0.9743999999999999,0.9792,0.007838367176906178,0.009927738916792694
N1,23,NaiveBayes,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37",0.9216,0.009112628599915622,0.9215874404503662,0.00911142126232195,0.9311999999999999,0.9120000000000001,0.013120975573485353,0.010583005244258372
N1,23,DecisionTree,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37",0.9178,0.014763468427168455,0.9177859738827852,0.014767084943703476,0.916,0.9196,0.019099738218101313,0.019220822042774328
N1,23,XGBoost,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37",0.9763999999999999,0.0065604877867426956,0.9763990423457795,0.0065603262095163106,0.9791999999999998,0.9735999999999999,0.010552724766618343,0.006740919818541093
N1,24,LogReg,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17",0.9448000000000001,0.00934665715643831,0.9447860229503771,0.009347883165670007,0.9547999999999999,0.9348000000000001,0.015702229141112405,0.014316424134538593
N1,24,SVM-linear,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17",0.9468,0.008399999999999979,0.9467799040881173,0.00840063978314247,0.9627999999999999,0.9308,0.013392535234226548,0.012905812643921318
N1,24,SVM-rbf,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17",0.9847999999999999,0.003487119154832542,0.9847995107403351,0.0034871748284911112,0.9892,0.9804,0.004749736834815171,0.005200000000000005
N1,24,RandomForest,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17",0.9669999999999999,0.004219004621945801,0.9669982723904222,0.0042195664419423014,0.9695999999999998,0.9644,0.007631513611335571,0.007889233169326415
N1,24,KNN,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17",0.9724,0.006499230723708773,0.972396871985733,0.00650131621327609,0.9696,0.9751999999999998,0.010613199329137289,0.012367699866992257
N1,24,NaiveBayes,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17",0.9214,0.009210863151735572,0.9213880963177378,0.00920994876242834,0.9308,0.9120000000000001,0.012905812643921322,0.010583005244258372
N1,24,DecisionTree,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17",0.9134,0.012650691680694787,0.913389626439592,0.012645878223983022,0.9112,0.9156000000000001,0.015574337867145422,0.017568153004798193
N1,24,XGBoost,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17",0.976,0.005440588203494182,0.9759992311684016,0.0054405761181220945,0.9771999999999998,0.9748000000000001,0.008400000000000008,0.007166589146867573
N1,25,LogReg,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14",0.9450000000000001,0.009476286192385679,0.9449868350232613,0.009476704030085496,0.9547999999999999,0.9352,0.015904716281656822,0.013833293172632434
N1,25,SVM-linear,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14",0.9468,0.00854166260162503,0.946779932095206,0.008543793211065673,0.9627999999999999,0.9308,0.013392535234226548,0.012781236246936344
N1,25,SVM-rbf,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14",0.9864,0.003322649545167233,0.9863994063592431,0.0033231104101653594,0.9912000000000001,0.9816,0.0029933259094191557,0.006499230723708773
N1,25,RandomForest,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14",0.9690000000000001,0.004919349550499542,0.9689984512355585,0.004920113561118733,0.9728,0.9652000000000001,0.005878775382679633,0.008772684879784531
N1,25,KNN,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14",0.9766,0.004651881339845207,0.9765984653743555,0.00465260463651315,0.9748000000000001,0.9783999999999999,0.007166589146867573,0.010461357464497625
N1,25,NaiveBayes,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14",0.9218,0.009400000000000007,0.921787614652948,0.009399177336656331,0.9312000000000001,0.9124000000000001,0.012998461447417516,0.011377170122662324
N1,25,DecisionTree,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14",0.9118,0.012726350615946437,0.9117799552141758,0.012733671220357845,0.9168000000000001,0.9068000000000002,0.018659046063504964,0.017982213434391235
N1,25,XGBoost,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14",0.9776,0.005499090833947013,0.9775994466132504,0.005499410225769503,0.9783999999999999,0.9767999999999999,0.007838367176906176,0.0064000000000000055
N1,26,LogReg,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27",0.9458,0.00961041102138715,0.9457886585329585,0.009612698403961053,0.9555999999999998,0.9359999999999999,0.013320660644277357,0.014198591479439047
N1,26,SVM-linear,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27",0.9481999999999999,0.008784076502399079,0.9481820296932518,0.00878414989304523,0.9635999999999999,0.9328,0.013078226179417432,0.012998461447417507
N1,26,SVM-rbf,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27",0.9858,0.003026549190084314,0.985799412734376,0.00302671064674263,0.9904,0.9812,0.004800000000000004,0.005670978751503135
N1,26,RandomForest,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27",0.9669999999999999,0.006340346993658949,0.9669986615745587,0.006340434192992326,0.9700000000000001,0.9639999999999999,0.006985699678629199,0.009633275663033845
N1,26,KNN,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27",0.9738,0.004686149805543997,0.9737983560332939,0.0046881363012977965,0.9736,0.9739999999999999,0.007200000000000006,0.009674709297958268
N1,26,NaiveBayes,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27",0.9224,0.009871170143402462,0.9223878684362468,0.00987214543111822,0.9324,0.9124000000000001,0.011791522378386918,0.012059850745345078
N1,26,DecisionTree,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27",0.9154,0.011244554237496488,0.9153863848069616,0.011236406018370086,0.9164000000000001,0.9144,0.013320660644277383,0.020015993605114878
N1,26,XGBoost,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27",0.9782,0.004600000000000003,0.9781996149033063,0.004599975084067115,0.9815999999999999,0.9748000000000001,0.005986651818838311,0.004400000000000004
N1,27,LogReg,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20",0.9464,0.009024411338142769,0.9463865995438626,0.009027509747490255,0.9571999999999999,0.9356,0.01327252801842963,0.014582180906846516
N1,27,SVM-linear,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20",0.9484,0.008754427451295694,0.9483815872450888,0.008754050795061218,0.9640000000000001,0.9328,0.013386560424545191,0.012998461447417507
N1,27,SVM-rbf,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20",0.9856,0.003322649545167233,0.9855994395480684,0.0033227550294783435,0.9895999999999999,0.9816,0.005713142742834285,0.005713142742834285
N1,27,RandomForest,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20",0.9673999999999999,0.004820788317277584,0.9673978072637537,0.0048221135842017844,0.9720000000000001,0.9628,0.0061967733539318726,0.009303762679690413
N1,27,KNN,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20",0.9727999999999998,0.005230678732248813,0.9727974896739602,0.005232194568134914,0.97,0.9756,0.01046900186264193,0.009707728879609287
N1,27,NaiveBayes,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20",0.9222000000000001,0.009097252332435335,0.9221886222601625,0.009097885829785421,0.932,0.9124000000000001,0.01131370849898474,0.01080000000000001
N1,27,DecisionTree,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20",0.9109999999999999,0.012907362240210054,0.9109797618693388,0.012903229295379121,0.9103999999999999,0.9116000000000002,0.0224285532302019,0.0164389780704276
N1,27,XGBoost,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20",0.9773999999999999,0.00521919534027996,0.9773993731307116,0.0052196290471525205,0.9771999999999998,0.9776,0.008772684879784533,0.005122499389946283
N1,28,LogReg,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13",0.9528000000000001,0.007704544113703295,0.9527879234136709,0.0077070134170736,0.9632000000000002,0.9423999999999999,0.013717142559585787,0.013879481258317944
N1,28,SVM-linear,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13",0.9536,0.008284926070883198,0.9535834019098001,0.008289843020211986,0.968,0.9391999999999999,0.013505554412907317,0.014176036117335448
N1,28,SVM-rbf,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13",0.9867999999999999,0.0033704599092705466,0.9867996590424475,0.0033705917703150414,0.9911999999999999,0.9823999999999999,0.0029933259094191557,0.004800000000000004
N1,28,RandomForest,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13",0.9742000000000001,0.005095095681142804,0.9741993364464256,0.005095250868395614,0.9768000000000001,0.9715999999999999,0.006881860213634108,0.006311893535223805
N1,28,KNN,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13",0.9785999999999999,0.004294182110716781,0.9785986518277123,0.00429528973121409,0.9748000000000001,0.9823999999999999,0.004749736834815171,0.009830564581955616
N1,28,NaiveBayes,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13",0.922,0.010545141061171246,0.9219886965549021,0.010545111357818384,0.9308,0.9132000000000001,0.012905812643921325,0.013151425778218866
N1,28,DecisionTree,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13",0.9224,0.012955307792561288,0.9223917649014695,0.012954296944995905,0.9256,0.9192,0.017816845961056045,0.014288456879593387
N1,28,XGBoost,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13",0.982,0.003898717737923589,0.9819995931058243,0.003898597893086711,0.9836,0.9804,0.006311893535223805,0.0057827329179203895
N1,29,LogReg,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29",0.9532,0.00805977667184396,0.9531874523410186,0.008061762265775622,0.9640000000000001,0.9423999999999999,0.014422205101855948,0.013879481258317944
N1,29,SVM-linear,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29",0.9536,0.008616263691415214,0.953583610644521,0.008620920439413315,0.968,0.9391999999999999,0.013623509092741133,0.014176036117335448
N1,29,SVM-rbf,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29",0.9872,0.002039607805437116,0.9871996626874218,0.0020396956996205783,0.9912000000000001,0.9831999999999999,0.0034871191548325416,0.003919183588453089
N1,29,RandomForest,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29",0.9732,0.004749736834815172,0.9731985776126061,0.004750412632748879,0.9776,0.9687999999999999,0.005986651818838311,0.008158431221748462
N1,29,KNN,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29",0.9782,0.0038418745424597125,0.9781992972360989,0.003841930304480908,0.9755999999999998,0.9808,0.005200000000000005,0.007332121111929351
N1,29,NaiveBayes,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29",0.9212000000000001,0.011565465835840762,0.9211878674013316,0.01156649165827272,0.9308,0.9116000000000002,0.013392535234226545,0.013792751719653346
N1,29,DecisionTree,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29",0.9178000000000001,0.013280060240827235,0.9177879827552602,0.013277955452618766,0.9196,0.916,0.019053608582103268,0.016297239029970663
N1,29,XGBoost,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29",0.9816,0.004800000000000004,0.9815997507900869,0.004799961650061001,0.984,0.9791999999999998,0.005656854249492385,0.005600000000000005
N1,30,LogReg,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29,f19",0.9527999999999999,0.007704544113703297,0.9527884530533497,0.0077066877772840525,0.9628,0.9428000000000001,0.013862178760930755,0.013511476603243604
N1,30,SVM-linear,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29,f19",0.9533999999999999,0.008946507698538025,0.953381615718274,0.008950302796388697,0.9687999999999999,0.938,0.014729562111617587,0.014338758663147903
N1,30,SVM-rbf,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29,f19",0.986,0.0029664793948382677,0.9859997631385902,0.0029664581702449153,0.9892,0.9827999999999999,0.0040199502484483595,0.0040199502484483595
N1,30,RandomForest,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29,f19",0.9728,0.002400000000000002,0.9727985839016033,0.0023999490664542104,0.9768000000000001,0.9688000000000001,0.005306599664568644,0.007332121111929351
N1,30,KNN,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29,f19",0.9742,0.0056178287620752615,0.9741989210650743,0.0056182260924270465,0.9704,0.978,0.006740919818541093,0.008246211251235327
N1,30,NaiveBayes,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29,f19",0.921,0.011840608092492542,0.9209879089026186,0.011841352633500385,0.9304,0.9116000000000002,0.014108153670838699,0.013792751719653346
N1,30,DecisionTree,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29,f19",0.9196,0.011689311356961956,0.9195935397414395,0.011684683758039821,0.9212,0.9180000000000001,0.01213919272439479,0.017088007490635052
N1,30,XGBoost,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29,f19",0.9818,0.0031559467676119026,0.9817992437361353,0.0031562047630902513,0.984,0.9795999999999999,0.006449806198638846,0.0068000000000000066
N1,31,LogReg,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29,f19,f21",0.9523999999999999,0.007989993742175279,0.9523887035140953,0.007993339998611222,0.9620000000000001,0.9428000000000001,0.013535139452550896,0.013977124167724893
N1,31,SVM-linear,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29,f19,f21",0.9527999999999999,0.008255906976220126,0.9527802904170523,0.008263542159003085,0.9683999999999999,0.9372,0.01390827092057098,0.014756693396557342
N1,31,SVM-rbf,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29,f19,f21",0.9865999999999999,0.0025377155080899064,0.9865997788607389,0.0025376237743531538,0.9896,0.9836,0.004454211490264022,0.003322649545167233
N1,31,RandomForest,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29,f19,f21",0.9733999999999998,0.0043863424398922655,0.9733986759658633,0.004387023068147543,0.9752000000000001,0.9715999999999999,0.006881860213634108,0.008662563131083094
N1,31,KNN,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29,f19,f21",0.9710000000000001,0.007056911505750946,0.9709973925547208,0.007057298055619457,0.9644,0.9776,0.0068000000000000066,0.012026637102698337
N1,31,NaiveBayes,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29,f19,f21",0.9214,0.011594826432508589,0.9213874196771407,0.011595672727239416,0.9308,0.9120000000000001,0.0143164241345386,0.013623509092741133
N1,31,DecisionTree,"f32,f30,f3,f0,f6,f2,f9,f36,f8,f35,f12,f10,f31,f11,f7,f38,f18,f4,f33,f5,f1,f24,f37,f17,f14,f27,f20,f13,f29,f19,f21",0.9188000000000001,0.011214276615100958,0.9187879898493267,0.011210987716679416,0.9228,0.9148000000000002,0.016497272501840996,0.015289211882893108
