measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
N1,37,SVM-rbf,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46",0.9656666666666667,0.007895146188218028,0.9656620706444029,0.007894637846862984,0.9613333333333334,0.9700000000000001,0.011075498483890793,0.015563490039904994
N1,37,RandomForest,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46",0.9446666666666668,0.01275408431313933,0.944662497076795,0.0127533102952702,0.944,0.9453333333333331,0.01691810338726604,0.013920408678547406
N1,37,KNN,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46",0.9410000000000001,0.009666666666666665,0.9409865070209567,0.009664246896841968,0.9526666666666668,0.9293333333333333,0.015333333333333341,0.011623730516108466
N1,37,NaiveBayes,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46",0.7523333333333333,0.028364688532673054,0.745899069221582,0.03168366226154577,0.6226666666666667,0.882,0.055793269207753814,0.024594488994262285
N1,37,DecisionTree,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46",0.882,0.018511257835886433,0.8819836155931418,0.018522632811435864,0.8800000000000001,0.884,0.023475755815545354,0.01866666666666668
N1,37,XGBoost,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46",0.9626666666666667,0.012806248474865698,0.9626638114698258,0.012808558902462254,0.9633333333333335,0.9620000000000001,0.01238278374733782,0.017139946842909932
N1,38,LogReg,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44",0.8556666666666667,0.02265931253247645,0.8556399247437637,0.022667429729887684,0.8573333333333333,0.8540000000000001,0.019595917942265433,0.030760725320158208
N1,38,SVM-linear,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44",0.8586666666666668,0.021509687739868912,0.8585980102050845,0.021535533975517378,0.8673333333333334,0.85,0.024303634844744237,0.031304951684997064
N1,38,SVM-rbf,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44",0.9666666666666668,0.0064978628965393056,0.9666614859680788,0.006497729367175017,0.9620000000000001,0.9713333333333335,0.011175369742826824,0.015216949614017745
N1,38,RandomForest,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44",0.9406666666666667,0.013399834161494505,0.9406550748064093,0.013403989904864595,0.9373333333333334,0.944,0.013399834161494512,0.0225487127003837
N1,38,KNN,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44",0.9389999999999998,0.012827920936595913,0.9389878362008626,0.01283300288636677,0.9453333333333334,0.9326666666666666,0.016275407487644944,0.018487232831816063
N1,38,NaiveBayes,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44",0.7526666666666666,0.029280255007997,0.7462961401314921,0.03271382969476399,0.6239999999999999,0.8813333333333333,0.05751907896032798,0.023814094799322314
N1,38,DecisionTree,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44",0.8803333333333333,0.024011571284602674,0.8802984949862139,0.02401237421966906,0.8806666666666667,0.8799999999999999,0.0363256872688674,0.019090428084368484
N1,38,XGBoost,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44",0.9633333333333333,0.012649110640673509,0.9633298918876795,0.012652316614842297,0.9626666666666667,0.9640000000000001,0.00904310664416704,0.019821424996424662
N1,39,LogReg,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42",0.857,0.023449709782615413,0.8569734344538433,0.023458314583165794,0.858,0.8560000000000001,0.01978776277287445,0.031860808387596064
N1,39,SVM-linear,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42",0.8576666666666668,0.02033333333333335,0.8576035434584455,0.020356055810710802,0.8666666666666666,0.8486666666666667,0.023664319132398463,0.028913664589601932
N1,39,SVM-rbf,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42",0.9676666666666668,0.007608474807008879,0.9676621702606104,0.007608215377661719,0.9633333333333335,0.9720000000000001,0.010434983894999033,0.016275407487644923
N1,39,RandomForest,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42",0.9436666666666665,0.015595583420386116,0.9436581316200519,0.015598650208382097,0.9406666666666667,0.9466666666666667,0.02053722906766583,0.01763834207376394
N1,39,KNN,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42",0.9393333333333332,0.014126413400278072,0.9393162099826325,0.01413126231284084,0.9486666666666667,0.9299999999999999,0.017900962109463417,0.02070963275601208
N1,39,NaiveBayes,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42",0.7496666666666667,0.02983100549577384,0.7429522852563621,0.0332364293319363,0.618,0.8813333333333334,0.05672937706534616,0.023814094799322328
N1,39,DecisionTree,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42",0.877,0.018941430193567144,0.8769658813062586,0.01894905287726885,0.8753333333333334,0.8786666666666667,0.027976180344476378,0.020176994600562055
N1,39,XGBoost,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42",0.9633333333333335,0.011155467020454326,0.963328930781451,0.011157718622918363,0.9626666666666667,0.9640000000000001,0.012719189352225956,0.017178798302300173
N1,40,LogReg,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16",0.8553333333333335,0.020933757957476783,0.8553143147105287,0.020941030542043607,0.8559999999999999,0.8546666666666667,0.018427033281447004,0.02745501370929867
N1,40,SVM-linear,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16",0.8566666666666667,0.021550973166992827,0.8566014223763512,0.02157809995566142,0.8640000000000001,0.8493333333333333,0.0248014336503177,0.030724582991474448
N1,40,SVM-rbf,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16",0.9666666666666668,0.00843274042711567,0.9666613239369586,0.00843093926137486,0.9613333333333334,0.9720000000000001,0.012578641509408826,0.017074997966487586
N1,40,RandomForest,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16",0.9419999999999998,0.01415784038773021,0.941991573613237,0.014157446837068323,0.9399999999999998,0.944,0.016329931618554516,0.020264912204760892
N1,40,KNN,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16",0.9416666666666667,0.007340905181848422,0.9416478914772238,0.007345895158458768,0.952,0.9313333333333332,0.01359738536958078,0.017397317800933187
N1,40,NaiveBayes,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16",0.7493333333333333,0.029582276976445058,0.7426365963058872,0.03301661286958075,0.618,0.8806666666666667,0.05672937706534616,0.022987919532755544
N1,40,DecisionTree,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16",0.8789999999999999,0.018740923729160794,0.8789667917028516,0.01874631424790025,0.8806666666666667,0.8773333333333333,0.03119116684077222,0.014666666666666672
N1,40,XGBoost,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16",0.9629999999999999,0.013535960336164627,0.9629966040075537,0.013537008666626285,0.958,0.9680000000000002,0.014313940369055932,0.016812693617224674
N1,41,LogReg,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64",0.857,0.022629872096658243,0.8569839791725077,0.022630412762458935,0.8566666666666667,0.8573333333333334,0.019379255804998174,0.029089898972361906
N1,41,SVM-linear,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64",0.8556666666666667,0.022903177848402498,0.8556228115806249,0.022913236841602826,0.86,0.8513333333333334,0.02328566559543064,0.03127654428197307
N1,41,SVM-rbf,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64",0.9676666666666668,0.007608474807008876,0.9676624223157406,0.0076072748360212035,0.9633333333333333,0.9720000000000001,0.011254628677422768,0.01543444920372029
N1,41,RandomForest,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64",0.9423333333333334,0.011930353445448849,0.9423251523184819,0.011931000866144794,0.9413333333333334,0.9433333333333334,0.017587874611030552,0.015563490039905014
N1,41,KNN,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64",0.9406666666666667,0.012183777921664717,0.9406543365048519,0.012186879736887247,0.9486666666666667,0.9326666666666666,0.015216949614017775,0.018
N1,41,NaiveBayes,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64",0.7486666666666666,0.028720878971384017,0.7419549522141603,0.0321671812794191,0.6173333333333334,0.8799999999999999,0.05611100110000217,0.022310934040908677
N1,41,DecisionTree,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64",0.8786666666666667,0.018630918149976153,0.8786171849935732,0.01865730385286461,0.8786666666666667,0.8786666666666667,0.02825282680055612,0.023626726862225788
N1,41,XGBoost,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64",0.9639999999999999,0.011035296904831246,0.9639961472164554,0.011036146467200005,0.9613333333333334,0.9666666666666668,0.01359738536958076,0.015776212754932312
N1,42,LogReg,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63",0.858,0.021919042963698142,0.8579854646564744,0.021912363923736432,0.8593333333333334,0.8566666666666667,0.022987919532755547,0.024988886418655095
N1,42,SVM-linear,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63",0.8603333333333334,0.026350205565295572,0.8602764681077227,0.026360267817014033,0.868,0.8526666666666667,0.02663331247391758,0.03545889639192588
N1,42,SVM-rbf,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63",0.9676666666666668,0.007753135566408659,0.9676624987464827,0.00775197874911205,0.9633333333333333,0.9719999999999999,0.011254628677422768,0.01543444920372029
N1,42,RandomForest,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63",0.9456666666666665,0.01155181563410898,0.9456544066867167,0.011551856082178754,0.9440000000000002,0.9473333333333335,0.016918103387266008,0.020319667538837564
N1,42,KNN,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63",0.944,0.010832051206181288,0.9439874803773076,0.010835302810541937,0.9506666666666665,0.9373333333333335,0.014966629547095784,0.018184242262647816
N1,42,NaiveBayes,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63",0.749,0.02913760456866692,0.7422736303412767,0.03255107355027195,0.6173333333333334,0.8806666666666667,0.05611100110000217,0.022987919532755544
N1,42,DecisionTree,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63",0.8779999999999999,0.017333333333333326,0.8779689984375023,0.017377782529812254,0.876,0.8799999999999999,0.02568181371234431,0.017384539747207054
N1,42,XGBoost,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63",0.966,0.011999999999999999,0.9659979782805383,0.012000988556913884,0.9646666666666667,0.9673333333333334,0.010770329614269002,0.016719914938645955
N1,43,LogReg,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24",0.8586666666666666,0.02135415650406264,0.8586519527561689,0.021349037773963717,0.8606666666666667,0.8566666666666667,0.021797043632362404,0.024988886418655095
N1,43,SVM-linear,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24",0.861,0.02683488608343831,0.8609482652301536,0.026845959480997585,0.868,0.8539999999999999,0.02595722977857572,0.0360801576739595
N1,43,SVM-rbf,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24",0.9673333333333332,0.007423685817106694,0.9673290680340838,0.007424554854026072,0.9633333333333333,0.9713333333333335,0.012018504251546656,0.013678856352455452
N1,43,RandomForest,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24",0.9436666666666668,0.013860415257527847,0.9436607360008191,0.013859793391636876,0.942,0.9453333333333334,0.0173973178009332,0.016812693617224653
N1,43,KNN,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24",0.9403333333333332,0.013617798810543666,0.9403182825483742,0.013626610603103597,0.9513333333333331,0.9293333333333333,0.011944315244779286,0.02026491220476088
N1,43,NaiveBayes,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24",0.7496666666666666,0.02834117538533329,0.7430532035167944,0.03165021726643041,0.6186666666666667,0.8806666666666667,0.05495857025473319,0.022987919532755544
N1,43,DecisionTree,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24",0.8846666666666666,0.021354156504062603,0.8846220806644232,0.02136370097719414,0.8853333333333333,0.884,0.034357596604600325,0.020264912204760874
N1,43,XGBoost,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24",0.9633333333333333,0.010749676997731418,0.9633298959697572,0.01075167854439115,0.9613333333333334,0.9653333333333334,0.011469767022723515,0.015999999999999997
N1,44,LogReg,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36",0.8603333333333332,0.024605780711947422,0.86031859306438,0.02459796506097527,0.8606666666666667,0.86,0.02520141089524772,0.027968235951204064
N1,44,SVM-linear,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36",0.8619999999999999,0.0208806130178211,0.8619593926115223,0.02087928212330663,0.866,0.858,0.022,0.029672284112357176
N1,44,SVM-rbf,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36",0.9666666666666666,0.007149203529842405,0.9666617494692786,0.00714868412174604,0.9600000000000002,0.9733333333333334,0.010749676997731408,0.014298407059684805
N1,44,RandomForest,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36",0.9443333333333335,0.01633333333333332,0.9443223546522985,0.01633751579775363,0.938,0.9506666666666668,0.021302060411560613,0.018427033281447
N1,44,KNN,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36",0.942,0.009910712498212357,0.9419910425269867,0.00991800967224734,0.9506666666666665,0.9333333333333332,0.007423685817106702,0.015776212754932302
N1,44,NaiveBayes,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36",0.7483333333333333,0.029860788111948193,0.7415931352397938,0.03334976665834325,0.6173333333333333,0.8793333333333333,0.058362849675304765,0.022201101073795606
N1,44,DecisionTree,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36",0.8710000000000001,0.020978825303412746,0.8709198921304582,0.020996051491916263,0.8719999999999999,0.8699999999999999,0.03512517299285197,0.026708300832013514
N1,44,XGBoost,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36",0.9616666666666667,0.015509853498842449,0.9616637174000662,0.015510002689183618,0.9593333333333334,0.9640000000000001,0.015040685563571314,0.02004439517116387
N1,45,LogReg,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61",0.8606666666666666,0.025420901286583492,0.8606524764722912,0.02541663857939501,0.8606666666666667,0.8606666666666667,0.02739829678404601,0.02707192067232927
N1,45,SVM-linear,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61",0.8630000000000001,0.02258071940591994,0.8629653115728224,0.022571215283427953,0.8666666666666666,0.8593333333333334,0.024221202832779943,0.029582276976445054
N1,45,SVM-rbf,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61",0.9663333333333334,0.007810249675906668,0.9663287601679315,0.007809216234623648,0.9600000000000002,0.9726666666666668,0.010749676997731408,0.014742229591663982
N1,45,RandomForest,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61",0.942,0.014391355429948589,0.9419793971924543,0.014401336052828492,0.9346666666666668,0.9493333333333333,0.023055488621054113,0.01982142499642468
N1,45,KNN,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61",0.942,0.008717797887081352,0.9419901675876196,0.008726210875828531,0.95,0.9339999999999999,0.006831300510639743,0.016179548132682124
N1,45,NaiveBayes,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61",0.7463333333333332,0.03124988888869135,0.7390491268220731,0.034695674550149144,0.61,0.8826666666666666,0.057522942282961245,0.024257873864880347
