measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
Hostility,28,NaiveBayes,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12",0.8352999999999999,0.014819244245237354,0.8307675495992186,0.016031285084465302,0.9827999999999999,0.6878,0.006764613810115111,0.02734154348240053
Hostility,28,DecisionTree,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12",0.9804,0.003136877428271627,0.9803994710152295,0.003137312059530793,0.9794,0.9814,0.007158212067269318,0.003800000000000003
Hostility,28,XGBoost,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12",0.9964999999999999,0.0017464249196572996,0.9964999528345462,0.0017464818416661303,0.994,0.999,0.0033466401061363056,0.0010000000000000009
Hostility,29,LogReg,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8",0.9978,0.0012489995996796807,0.9977999887658185,0.0012490071217053336,0.9959999999999999,0.9996,0.0020000000000000018,0.0008000000000000007
Hostility,29,SVM-linear,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8",0.9981,0.0011357816691600557,0.9980999942858284,0.0011357845572105454,0.9968,0.9994,0.0016000000000000014,0.001280624847486571
Hostility,29,SVM-rbf,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8",0.9977,0.0012688577540449532,0.9976999768075043,0.0012688882981780965,0.9956000000000002,0.9998000000000001,0.002653299832284322,0.0006000000000000005
Hostility,29,RandomForest,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8",0.9936999999999999,0.0025317977802344345,0.9936998400862704,0.0025318772334634743,0.9892,0.9982,0.003487119154832542,0.0027495454169735064
Hostility,29,KNN,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8",0.9755,0.004248529157249604,0.9754947011889428,0.0042497528671664115,0.9614,0.9895999999999999,0.005730619512757766,0.004715930449020643
Hostility,29,NaiveBayes,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8",0.8355,0.014800337833982049,0.8309883089157802,0.015992902071900537,0.9827999999999999,0.6882,0.006764613810115111,0.02720955714450345
Hostility,29,DecisionTree,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8",0.9821,0.0038845849199110097,0.982099716426203,0.0038848388026139873,0.9812,0.9829999999999999,0.006079473661428271,0.004312771730569569
Hostility,29,XGBoost,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8",0.9968,0.002039607805437116,0.9967999547410887,0.0020396632766354074,0.9944000000000001,0.9992000000000001,0.0036660605559646754,0.000979795897113272
Hostility,30,LogReg,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0",0.998,0.0010954451150103333,0.9979999883682249,0.0010954528062907206,0.9962,0.9998000000000001,0.002088061301782112,0.0006000000000000005
Hostility,30,SVM-linear,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0",0.9984999999999999,0.0006708203932499375,0.9984999956916673,0.0006708231568345061,0.9972,0.9998000000000001,0.001326649916142161,0.0006000000000000005
Hostility,30,SVM-rbf,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0",0.9979000000000001,0.0015779733838059515,0.9978999818318292,0.0015779922807654426,0.9959999999999999,0.9998000000000001,0.0028284271247461927,0.0006000000000000005
Hostility,30,RandomForest,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0",0.9955999999999999,0.0019078784028338932,0.9955999742783963,0.0019078826129046553,0.9937999999999999,0.9974000000000001,0.0024413111231467426,0.0025377155080899064
Hostility,30,KNN,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0",0.9781999999999998,0.004069397989875165,0.9781945098144181,0.004071828786083561,0.9635999999999999,0.9927999999999999,0.007631513611335572,0.0038157568056677855
Hostility,30,NaiveBayes,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0",0.8394,0.014582180906846562,0.8352426431631159,0.015681211609682538,0.983,0.6958,0.007000000000000006,0.026297528400973328
Hostility,30,DecisionTree,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0",0.9833999999999999,0.0034409301068170535,0.9833996645512881,0.0034412388450962483,0.9816,0.9851999999999999,0.006374950980203697,0.0033704599092705466
Hostility,30,XGBoost,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0",0.9972,0.001326649916142161,0.9971999700729034,0.0013266821512934314,0.9950000000000001,0.9994,0.002863564212655273,0.0009165151389911689
Hostility,31,LogReg,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0,f23",0.998,0.0010954451150103333,0.9979999883682249,0.0010954528062907206,0.9962,0.9998000000000001,0.002088061301782112,0.0006000000000000005
Hostility,31,SVM-linear,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0,f23",0.9984999999999999,0.0006708203932499375,0.9984999956916673,0.0006708231568345061,0.9972,0.9998000000000001,0.001326649916142161,0.0006000000000000005
Hostility,31,SVM-rbf,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0,f23",0.998,0.0014142135623730963,0.9979999799286772,0.0014142354256719205,0.9959999999999999,1.0,0.0028284271247461927,0.0
Hostility,31,RandomForest,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0,f23",0.9959,0.001813835714721707,0.9958999526522581,0.0018138646835411658,0.9932000000000001,0.9985999999999999,0.0028565713714171423,0.0018000000000000017
Hostility,31,KNN,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0,f23",0.978,0.00392428337406972,0.9779938428698289,0.003927302477192671,0.9623999999999999,0.9936,0.007088018058667747,0.003072458299147446
Hostility,31,NaiveBayes,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0,f23",0.8467,0.01574833324514059,0.8431272200519506,0.01686366438860064,0.983,0.7104,0.007113367697511502,0.029431955422635433
Hostility,31,DecisionTree,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0,f23",0.9829000000000001,0.0043000000000000035,0.9828994748622726,0.004300279253437339,0.9795999999999999,0.9862,0.0068000000000000066,0.005015974481593785
Hostility,31,XGBoost,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0,f23",0.9968999999999999,0.001868154169226942,0.9968999679293763,0.0018681920435942214,0.9945999999999999,0.9992000000000001,0.0031048349392520077,0.001326649916142161
Hostility,32,LogReg,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0,f23,f27",0.9979000000000001,0.001135781669160056,0.9978999864616827,0.0011357902797009965,0.9960000000000001,0.9998000000000001,0.002190890230020666,0.0006000000000000005
Hostility,32,SVM-linear,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0,f23,f27",0.9984999999999999,0.0006708203932499375,0.9984999956916673,0.0006708231568345061,0.9972,0.9998000000000001,0.001326649916142161,0.0006000000000000005
Hostility,32,SVM-rbf,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0,f23,f27",0.9979000000000001,0.0014456832294800974,0.9978999780221347,0.0014457049698803528,0.9958,1.0,0.0028913664589601943,0.0
Hostility,32,RandomForest,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0,f23,f27",0.9964000000000001,0.0015620499351813324,0.9963999728816033,0.0015620629388875189,0.9942,0.9985999999999999,0.002271563338320112,0.0018000000000000017
Hostility,32,KNN,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0,f23,f27",0.9781999999999998,0.003429285639896452,0.978193882898044,0.0034324654633650867,0.9625999999999999,0.9937999999999999,0.006873136110975839,0.002600000000000002
Hostility,32,NaiveBayes,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0,f23,f27",0.8506,0.014499655168313499,0.847363836975471,0.015460095692890443,0.9826,0.7186,0.006327716807822555,0.02753978939643512
Hostility,32,DecisionTree,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0,f23,f27",0.9814999999999998,0.0033541019662496874,0.9814994887633581,0.003354415213264036,0.9780000000000001,0.985,0.005656854249492385,0.004024922359499625
Hostility,32,XGBoost,"f24,f3,f29,f7,f4,f5,f30,f1,f25,f31,f28,f11,f13,f10,f26,f18,f14,f19,f17,f20,f21,f15,f9,f16,f22,f6,f2,f12,f8,f0,f23,f27",0.9972999999999999,0.001100000000000001,0.9972999719873377,0.0011000332267054765,0.9950000000000001,0.9996,0.0025690465157330285,0.0008000000000000007
N1,1,LogReg,f24,0.7803,0.012042009799032728,0.7802262190767156,0.01202496652428393,0.769,0.7916000000000001,0.013423859355639878,0.019713954448562564
N1,1,SVM-linear,f24,0.7788,0.012944496900227536,0.7786417500691286,0.012912708053522924,0.7582,0.7994,0.014012851244482701,0.02061164719278882
N1,1,SVM-rbf,f24,0.7773,0.012474373731775085,0.7771109898552716,0.01243711307308882,0.7544000000000001,0.8002,0.013558761005342646,0.020502682751288897
N1,1,RandomForest,f24,0.7062999999999999,0.014498620624045565,0.7062097638127984,0.014470766939788635,0.7049999999999998,0.7076,0.026461292485439922,0.01273734666247252
N1,1,KNN,f24,0.7538,0.0068381283989115095,0.753687306239856,0.00684622902398286,0.7405999999999999,0.767,0.015976232346833232,0.013364131097830504
N1,1,NaiveBayes,f24,0.7751999999999999,0.010342146779078326,0.7748607054541494,0.010283389041462438,0.7430000000000001,0.8074,0.012271919165313968,0.018869022232219635
N1,1,DecisionTree,f24,0.7061,0.014686388255796568,0.706010619650246,0.014658652614658346,0.7048,0.7074,0.026880476186258294,0.012101239605924668
N1,1,XGBoost,f24,0.7756000000000001,0.009382963284591928,0.7755286200514695,0.009343786861197707,0.7662000000000001,0.7849999999999999,0.0124402572320672,0.018788294228055953
N1,2,LogReg,"f24,f3",0.8846999999999999,0.008706893820416103,0.8846836681914759,0.008702826950310692,0.8789999999999999,0.8904,0.010478549517943797,0.015304901175767206
N1,2,SVM-linear,"f24,f3",0.885,0.00796241169495776,0.8849751565951787,0.007959343578974126,0.8752000000000001,0.8948,0.01085172797300044,0.014316424134538638
N1,2,SVM-rbf,"f24,f3",0.8864000000000001,0.008428523002282199,0.8863138060524832,0.008436309687593707,0.8619999999999999,0.9108,0.011764352935882204,0.01256025477448605
N1,2,RandomForest,"f24,f3",0.8709999999999999,0.009423375191511806,0.8709728541851167,0.009425266453825031,0.8603999999999999,0.8816,0.011757550765359266,0.0134699665923862
N1,2,KNN,"f24,f3",0.8714999999999999,0.008605230967266371,0.871482214860762,0.008604707218891672,0.8625999999999999,0.8803999999999998,0.00975909831900469,0.011723480711802285
N1,2,NaiveBayes,"f24,f3",0.8859,0.007751773990513405,0.8858350222424937,0.00775425988421257,0.8657999999999999,0.906,0.012245815611873316,0.013084341787036912
N1,2,DecisionTree,"f24,f3",0.8332,0.008874683092933525,0.8331698533625262,0.008868022264623868,0.8301999999999999,0.8361999999999998,0.017261517893858574,0.012147427711248182
N1,2,XGBoost,"f24,f3",0.877,0.009154233993076655,0.8769472194737675,0.009162034091032549,0.8593999999999999,0.8946,0.012682271089990163,0.01156027681329475
N1,3,LogReg,"f24,f3,f29",0.8851000000000001,0.008239538822045813,0.885083756505004,0.008234753076304956,0.8794000000000001,0.8907999999999999,0.009800000000000008,0.015236797563792742
N1,3,SVM-linear,"f24,f3,f29",0.8848,0.008084553172563102,0.8847767854605186,0.008081734765509673,0.8758000000000001,0.8938,0.011043550153822829,0.014434680460612918
N1,3,SVM-rbf,"f24,f3,f29",0.8873000000000001,0.010040418317978597,0.887196597147561,0.010069840757454679,0.8606,0.914,0.01483374531263094,0.01236122971228994
N1,3,RandomForest,"f24,f3,f29",0.8957,0.011135977729862799,0.8956714034985496,0.011137682151582456,0.8826,0.9088,0.012807810117268302,0.015289211882893129
N1,3,KNN,"f24,f3,f29",0.8746,0.009697422337920534,0.874551011473298,0.009696627313375849,0.8576,0.8916000000000001,0.011377170122662324,0.013016912076218396
N1,3,NaiveBayes,"f24,f3,f29",0.7229,0.025629865391765136,0.6942606419072066,0.03394589134454141,0.9777999999999999,0.46799999999999997,0.003515679166249392,0.0516759131510997
N1,3,DecisionTree,"f24,f3,f29",0.8573000000000001,0.01228047230362091,0.8572785271265315,0.012295061319285178,0.8612,0.8533999999999999,0.013948476619330167,0.01793432463183377
N1,3,XGBoost,"f24,f3,f29",0.8936,0.010081666528902859,0.8935632692761096,0.010073809886947798,0.8800000000000001,0.9072000000000001,0.013942740046346713,0.016473008225579216
N1,4,LogReg,"f24,f3,f29,f4",0.8846999999999999,0.008234682750416078,0.8846827954751545,0.00823113899776932,0.8788,0.8906000000000001,0.010665833300778716,0.014887578715157156
N1,4,SVM-linear,"f24,f3,f29,f4",0.8855000000000001,0.008440971508067073,0.8854747713805736,0.008437662897640929,0.875,0.8960000000000001,0.010853570840972116,0.01419859147943909
N1,4,SVM-rbf,"f24,f3,f29,f4",0.8889999999999999,0.009143303560529977,0.8889050367054715,0.009145295442535003,0.8635999999999999,0.9144,0.013499629624548976,0.015041276541570522
N1,4,RandomForest,"f24,f3,f29,f4",0.9131,0.006549045732013183,0.9130712651291886,0.006552741498001697,0.8974,0.9288000000000002,0.010470912090166748,0.009130169768410632
N1,4,KNN,"f24,f3,f29,f4",0.8759,0.010387011119662875,0.8758475336555385,0.010369422526712888,0.8581999999999999,0.8936,0.009856977224281294,0.016243152403397576
N1,4,NaiveBayes,"f24,f3,f29,f4",0.7858,0.017238329385413184,0.7770137750423702,0.019582220953451714,0.9587999999999999,0.6128,0.007386474125047761,0.0355099985919459
N1,4,DecisionTree,"f24,f3,f29,f4",0.8747999999999999,0.00924986486387775,0.8747838506898841,0.009250837094443375,0.8758000000000001,0.8737999999999999,0.01157410903698424,0.016135674761223975
N1,4,XGBoost,"f24,f3,f29,f4",0.9133000000000001,0.007483982896827069,0.9132726826352113,0.0074936089635435,0.8996000000000001,0.9269999999999999,0.01410815367083873,0.009848857801796085
N1,5,LogReg,"f24,f3,f29,f4,f7",0.9907999999999999,0.003944616584663207,0.9907997726390361,0.0039447831256367106,0.9868,0.9948,0.004749736834815172,0.004489988864128733
N1,5,SVM-linear,"f24,f3,f29,f4,f7",0.9906,0.003954743986657041,0.9905997215775599,0.003954993322644289,0.9863999999999999,0.9948,0.005122499389946284,0.004400000000000005
N1,5,SVM-rbf,"f24,f3,f29,f4,f7",0.9906,0.0037202150475476583,0.9905996397812096,0.0037204328067593074,0.9852000000000001,0.9959999999999999,0.004833218389437833,0.0037947331922020583
N1,5,RandomForest,"f24,f3,f29,f4,f7",0.9891,0.003269556544854366,0.9890995303198611,0.003269869165894948,0.9837999999999999,0.9944,0.005095095681142804,0.003878143885933067
N1,5,KNN,"f24,f3,f29,f4,f7",0.9892000000000001,0.004044749683231341,0.989199265799358,0.004045343588810928,0.9822,0.9962,0.0062896740774065615,0.0028913664589601948
N1,5,NaiveBayes,"f24,f3,f29,f4,f7",0.8863000000000001,0.013921566003866102,0.885216749068481,0.014297076226102896,0.9753999999999999,0.7971999999999999,0.004103656905736642,0.02552175542551882
N1,5,DecisionTree,"f24,f3,f29,f4,f7",0.982,0.004939635614091392,0.9819997954770849,0.004939642991347322,0.9810000000000001,0.983,0.005603570290448765,0.006148170459575764
N1,5,XGBoost,"f24,f3,f29,f4,f7",0.9888,0.0018867962264113222,0.9887997069240727,0.0018867852924179488,0.985,0.9926,0.003492849839314599,0.0043863424398922655
N1,6,LogReg,"f24,f3,f29,f4,f7,f1",0.9968999999999999,0.0019209372712298564,0.9968999603115002,0.0019209710055490923,0.9944,0.9994,0.003440930106817054,0.0009165151389911689
N1,6,SVM-linear,"f24,f3,f29,f4,f7,f1",0.9972999999999999,0.0017349351572897489,0.9972999753973577,0.001734955860260552,0.9952,0.9994,0.0029933259094191557,0.0009165151389911689
N1,6,SVM-rbf,"f24,f3,f29,f4,f7,f1",0.9968,0.001720465053408527,0.9967999401102787,0.0017205212114283475,0.9936,1.0,0.003440930106817054,0.0
N1,6,RandomForest,"f24,f3,f29,f4,f7,f1",0.9948,0.0014000000000000013,0.9947999052426054,0.0014000445779326662,0.9911999999999999,0.9983999999999998,0.002993325909419156,0.001496662954709578
N1,6,KNN,"f24,f3,f29,f4,f7,f1",0.9947999999999999,0.0021817424229271447,0.9947997881038273,0.002181918141620486,0.9896,1.0,0.004363484845854289,0.0
N1,6,NaiveBayes,"f24,f3,f29,f4,f7,f1",0.9099999999999999,0.009295160030897807,0.9095353932346051,0.009453459725662887,0.9763999999999997,0.8436,0.006183849933496128,0.019693653800145892
N1,6,DecisionTree,"f24,f3,f29,f4,f7,f1",0.9834999999999999,0.004588027898781789,0.9834996646989062,0.004588127400794471,0.986,0.9810000000000001,0.004979959839195498,0.006587867636800247
N1,6,XGBoost,"f24,f3,f29,f4,f7,f1",0.9952,0.0016613247725836165,0.9951999168696963,0.001661402521327295,0.9924,0.998,0.0038781438859330666,0.0017888543819998333
N1,7,LogReg,"f24,f3,f29,f4,f7,f1,f5",0.9972,0.0017776388834631193,0.9971999664522141,0.0017776688997889682,0.9948,0.9996,0.0032496153618543867,0.0008000000000000007
N1,7,SVM-linear,"f24,f3,f29,f4,f7,f1,f5",0.9972999999999999,0.0017349351572897489,0.9972999753973577,0.001734955860260552,0.9952,0.9994,0.0029933259094191557,0.0009165151389911689
N1,7,SVM-rbf,"f24,f3,f29,f4,f7,f1,f5",0.9966999999999999,0.0016155494421403527,0.996699937590512,0.0016156125459349327,0.9936,0.9998000000000001,0.0035552777669262386,0.0006000000000000005
N1,7,RandomForest,"f24,f3,f29,f4,f7,f1,f5",0.9949999999999999,0.002645751311064593,0.994999891142909,0.002645868347742777,0.9916,0.9984,0.004454211490264022,0.001200000000000001
N1,7,KNN,"f24,f3,f29,f4,f7,f1,f5",0.9946999999999999,0.0023685438564654045,0.9946998128291258,0.0023686581728360515,0.9900000000000002,0.9994000000000002,0.004647580015448904,0.001280624847486571
N1,7,NaiveBayes,"f24,f3,f29,f4,f7,f1,f5",0.9105000000000001,0.014444722219551322,0.9100769312522077,0.014646989844648501,0.9722,0.8488,0.006600000000000005,0.02820212757931572
N1,7,DecisionTree,"f24,f3,f29,f4,f7,f1,f5",0.9841,0.0036180105030251116,0.98409970375679,0.0036181275036018122,0.9853999999999999,0.9828000000000001,0.004651881339845207,0.006013318551349169
N1,7,XGBoost,"f24,f3,f29,f4,f7,f1,f5",0.9954000000000001,0.0018547236990991425,0.9953999107731881,0.001854838719897073,0.9928000000000001,0.9979999999999999,0.004308131845707607,0.0017888543819998333
N1,8,LogReg,"f24,f3,f29,f4,f7,f1,f5,f30",0.9969999999999999,0.0015491933384829681,0.9969999714841726,0.0015492126650069925,0.9945999999999999,0.9994,0.0026907248094147447,0.0009165151389911689
N1,8,SVM-linear,"f24,f3,f29,f4,f7,f1,f5,f30",0.9974000000000001,0.0018000000000000017,0.997399976098864,0.0018000214996537324,0.9953999999999998,0.9994,0.0031048349392520077,0.0009165151389911689
N1,8,SVM-rbf,"f24,f3,f29,f4,f7,f1,f5,f30",0.9968,0.001536229149573723,0.996799955800902,0.0015362661951362024,0.994,0.9996,0.0030983866769659363,0.0008000000000000007
N1,8,RandomForest,"f24,f3,f29,f4,f7,f1,f5,f30",0.9937000000000001,0.0027221315177632425,0.9936999010792003,0.0027222034017454163,0.9902000000000001,0.9972,0.003515679166249392,0.002227105745132011
N1,8,KNN,"f24,f3,f29,f4,f7,f1,f5,f30",0.9942,0.002227105745132011,0.9941997715644714,0.002227240624707788,0.9888,0.9996,0.004118252056394804,0.0008000000000000007
N1,8,NaiveBayes,"f24,f3,f29,f4,f7,f1,f5,f30",0.9023,0.01412126056696074,0.9018134951539466,0.014369837984291726,0.9650000000000001,0.8396000000000001,0.006276941930590092,0.029662097026339873
N1,8,DecisionTree,"f24,f3,f29,f4,f7,f1,f5,f30",0.9849,0.0031764760348537207,0.9848996802223674,0.0031765504497859574,0.985,0.9848000000000001,0.005674504383644449,0.005381449618829489
N1,8,XGBoost,"f24,f3,f29,f4,f7,f1,f5,f30",0.9962,0.0010770329614269018,0.9961999479688639,0.0010770631908586937,0.9934,0.999,0.0028354893757515675,0.0018439088914585793
N1,9,LogReg,"f24,f3,f29,f4,f7,f1,f5,f30,f25",0.9972,0.0014696938456699082,0.9971999789194872,0.0014697083418449691,0.9950000000000001,0.9994,0.0024083189157584613,0.0009165151389911689
N1,9,SVM-linear,"f24,f3,f29,f4,f7,f1,f5,f30,f25",0.9974000000000001,0.0018000000000000017,0.997399976098864,0.0018000214996537324,0.9953999999999998,0.9994,0.0031048349392520077,0.0009165151389911689
N1,9,SVM-rbf,"f24,f3,f29,f4,f7,f1,f5,f30,f25",0.9968999999999999,0.0018138357147217071,0.9968999504506197,0.0018138878900500425,0.994,0.9998000000000001,0.003346640106136305,0.0006000000000000005
N1,9,RandomForest,"f24,f3,f29,f4,f7,f1,f5,f30,f25",0.9945,0.002459674775249771,0.9944999127086402,0.0024597191881350253,0.9912000000000001,0.9977999999999998,0.003600000000000003,0.002271563338320112
N1,9,KNN,"f24,f3,f29,f4,f7,f1,f5,f30,f25",0.9943,0.0021931712199461328,0.9942997797306949,0.002193309838247979,0.9890000000000001,0.9996,0.004123105625617664,0.0008000000000000007
N1,9,NaiveBayes,"f24,f3,f29,f4,f7,f1,f5,f30,f25",0.916,0.014973309587395829,0.9157057275391163,0.015139592014710141,0.9682000000000001,0.8638,0.006539113089708732,0.02893371735536244
N1,9,DecisionTree,"f24,f3,f29,f4,f7,f1,f5,f30,f25",0.9846999999999999,0.003742993454442584,0.9846997757507203,0.0037431296988490554,0.9848000000000001,0.9846,0.005946427498927407,0.004294182110716782
N1,9,XGBoost,"f24,f3,f29,f4,f7,f1,f5,f30,f25",0.9958,0.0014696938456699082,0.995799933040785,0.0014697459666781466,0.993,0.9985999999999999,0.0034928498393145993,0.0018000000000000017
N1,10,LogReg,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28",0.9973000000000001,0.0015524174696260036,0.9972999796209935,0.001552432803094015,0.9952,0.9994,0.002561249694973142,0.0009165151389911689
N1,10,SVM-linear,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28",0.9974000000000001,0.0018000000000000017,0.997399976098864,0.0018000214996537324,0.9953999999999998,0.9994,0.0031048349392520077,0.0009165151389911689
N1,10,SVM-rbf,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28",0.9968,0.001536229149573723,0.9967999485472095,0.0015362856906185923,0.994,0.9996,0.003346640106136305,0.0008000000000000007
N1,10,RandomForest,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28",0.9953,0.0025709920264364904,0.9952999421494113,0.002571022140327543,0.9926,0.9979999999999999,0.0033526109228480447,0.0028284271247461927
N1,10,KNN,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28",0.9943,0.0021931712199461328,0.9942997797306949,0.002193309838247979,0.9890000000000001,0.9996,0.004123105625617664,0.0008000000000000007
N1,10,NaiveBayes,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28",0.8301999999999999,0.012155657119218188,0.8250142279480854,0.013289834691027493,0.9856,0.6748,0.0046303347611160945,0.023068593368473923
N1,10,DecisionTree,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28",0.9846,0.0032310988842807055,0.98459970848593,0.0032312261460821796,0.9848000000000001,0.9843999999999999,0.004400000000000005,0.005986651818838311
N1,10,XGBoost,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28",0.9963999999999998,0.0015620499351813324,0.9963999404902634,0.001562110135231737,0.9934,0.9994,0.0032310988842807055,0.0009165151389911689
N1,11,LogReg,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31",0.9973000000000001,0.0015524174696260036,0.9972999796209935,0.001552432803094015,0.9952,0.9994,0.002561249694973142,0.0009165151389911689
N1,11,SVM-linear,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31",0.9974000000000001,0.0018000000000000017,0.997399976098864,0.0018000214996537324,0.9953999999999998,0.9994,0.0031048349392520077,0.0009165151389911689
