fold,model,measure,corr_type,n_features,features,acc_train,gps_train,acc_test,gps_test,complexity_all_kDN,complexity_all_N1,complexity_all_Hostility,complexity_sel_kDN,complexity_sel_N1,complexity_sel_Hostility,corr_th
5,KNN,kDN,pearson,16,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Anode_ratio', ' Chrome_content']",0.7808219178082192,0.7420814479638009,0.7534246575342466,0.6987218502738893,,,,0.3808219178082191,0.30854941291585125,0.2808219178082192,0.7
5,SVM-rbf,kDN,spearman,16,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Anode_ratio', ' Chrome_content']",0.8082191780821918,0.7553860960983193,0.7123287671232876,0.5631999999999999,,,,0.3808219178082191,0.30854941291585125,0.2808219178082192,0.7
5,KNN,kDN,spearman,16,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Anode_ratio', ' Chrome_content']",0.7808219178082192,0.7420814479638009,0.7534246575342466,0.6987218502738893,,,,0.3808219178082191,0.30854941291585125,0.2808219178082192,0.7
5,SVM-rbf,N1,pearson,15,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Density', ' Anode_ratio']",0.8424657534246576,0.8045865856185674,0.6986301369863014,0.6106870229007634,,,,0.3931506849315069,0.33372472276581866,0.23972602739726026,0.7
5,KNN,N1,pearson,15,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Density', ' Anode_ratio']",0.815068493150685,0.7881305637982196,0.7534246575342466,0.6758349705304519,,,,0.3931506849315069,0.33372472276581866,0.23972602739726026,0.7
5,SVM-rbf,N1,spearman,15,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Density', ' Anode_ratio']",0.8424657534246576,0.8045865856185674,0.6986301369863014,0.6106870229007634,,,,0.3931506849315069,0.33372472276581866,0.23972602739726026,0.7
5,KNN,N1,spearman,15,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Density', ' Anode_ratio']",0.815068493150685,0.7881305637982196,0.7534246575342466,0.6758349705304519,,,,0.3931506849315069,0.33372472276581866,0.23972602739726026,0.7
5,SVM-rbf,Hostility,pearson,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio']",0.8287671232876712,0.7830763714593043,0.7123287671232876,0.5863636363636364,,,,0.3876712328767124,0.30741193737769085,0.2568493150684932,0.7
5,KNN,Hostility,pearson,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio']",0.8047945205479452,0.7722674645947738,0.7123287671232876,0.6060606060606061,,,,0.3876712328767124,0.30741193737769085,0.2568493150684932,0.7
5,SVM-rbf,Hostility,spearman,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Anode_ratio', ' Chrome_content']",0.8184931506849316,0.7703048216584765,0.6986301369863014,0.4904632152588556,,,,0.3828767123287672,0.3145153837790824,0.2945205479452055,0.7
5,KNN,Hostility,spearman,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Anode_ratio', ' Chrome_content']",0.797945205479452,0.7670434325803664,0.7671232876712328,0.7013801756587202,,,,0.3828767123287672,0.3145153837790824,0.2945205479452055,0.7
