feature,Hostility_importances,N1_importances,kDN_importances,Hostility_importances_norm,N1_importances_norm,kDN_importances_norm,count_vars,Hostility_removed_count,N1_removed_count,kDN_removed_count,fold,model
f137,0.05291666666666667,-0.0006319444444443656,-0.00024999999999997247,0.0006784188034188035,-8.10185185185084e-06,-3.205128205127852e-06,78.0,1.0,1.0,1.0,4,KNN
f138,,,,,,,,,,,4,KNN
f139,,,,,,,,,,,4,KNN
f14,-0.009166666666666712,0.0010148809523810032,0.2245833333333349,-5.009107468123886e-05,5.545797553994553e-06,0.0012272313296903547,183.0,1.0,1.0,0.0,4,KNN
f15,0.03208333333333335,0.1906041666666669,0.00500000000000006,0.0003774509803921571,0.0022424019607843165,5.882352941176541e-05,85.0,1.0,0.0,1.0,4,KNN
f16,0.036666666666666736,0.009354166666666552,-0.006166666666666654,0.0008148148148148164,0.00020787037037036784,-0.00013703703703703675,45.0,1.0,1.0,1.0,4,KNN
f17,-0.02416666666666667,-0.001625000000000043,0.009333333333333416,-0.0006904761904761906,-4.642857142857266e-05,0.000266666666666669,35.0,1.0,1.0,1.0,4,KNN
f18,-0.007916666666666627,0.04363194444444435,0.014000000000000012,-0.00010021097046413453,0.0005523030942334728,0.00017721518987341787,79.0,1.0,1.0,1.0,4,KNN
f19,0.07333333333333336,-0.001090277777777815,0.04750000000000004,0.0007638888888888891,-1.1357060185185572e-05,0.0004947916666666671,96.0,1.0,1.0,1.0,4,KNN
f2,0.006250000000000033,-0.004756944444444355,0.008416666666666572,0.00013020833333333404,-9.91030092592574e-05,0.00017534722222222027,48.0,1.0,1.0,1.0,4,KNN
f20,0.029583333333333406,-0.003979166666666534,-0.004333333333333134,0.0004695767195767207,-6.316137566137355e-05,-6.878306878306561e-05,63.0,1.0,1.0,1.0,4,KNN
f21,0.012499999999999956,0.0229444444444446,0.011166666666666658,0.0003048780487804867,0.0005596205962059658,0.00027235772357723554,41.0,1.0,1.0,1.0,4,KNN
f22,0.04208333333333336,-0.016924603174603092,0.028583333333333294,0.0007013888888888893,-0.0002820767195767182,0.00047638888888888823,60.0,1.0,1.0,1.0,4,KNN
f23,-0.0279166666666667,0.010881944444444458,-0.0015000000000000568,-0.0005939716312056745,0.00023153073286052037,-3.191489361702249e-05,47.0,1.0,1.0,1.0,4,KNN
f24,0.04208333333333336,0.12973611111111133,0.599166666666668,0.00021147403685092142,0.0006519402568397555,0.0030108877721943114,199.0,1.0,0.0,0.0,4,KNN
f25,-0.015000000000000013,-0.00093749999999998,0.018916666666666804,-0.00024193548387096796,-1.5120967741935162e-05,0.00030510752688172265,62.0,1.0,1.0,1.0,4,KNN
f26,0.0345833333333333,-0.0031626984126984503,-8.333333333337967e-05,0.0009100877192982447,-8.322890559732763e-05,-2.19298245614157e-06,38.0,1.0,1.0,1.0,4,KNN
f27,-0.0033333333333332993,0.053465277777777875,-0.00550000000000006,-6.410256410256345e-05,0.0010281784188034206,-0.00010576923076923193,52.0,1.0,1.0,1.0,4,KNN
f28,-0.018333333333333368,0.03566319444444466,0.039416666666666766,-0.0002777777777777783,0.0005403514309764342,0.0005972222222222237,66.0,1.0,1.0,1.0,4,KNN
f29,-0.030000000000000027,0.0008333333333334636,-0.00033333333333335213,-0.0006666666666666673,1.8518518518521412e-05,-7.407407407407825e-06,45.0,1.0,1.0,1.0,4,KNN
f3,0.010416666666666685,-0.006069444444444405,0.005916666666666681,0.0004166666666666674,-0.0002427777777777762,0.00023666666666666725,25.0,1.0,1.0,1.0,4,KNN
f30,0.006249999999999978,0.009816302910052921,-0.0086666666666666,0.00016891891891891833,0.00026530548405548436,-0.00023423423423423245,37.0,1.0,1.0,1.0,4,KNN
f31,-0.00833333333333336,-0.00034920634920637683,-0.009083333333333332,-0.00021367521367521435,-8.954008954009662e-06,-0.00023290598290598286,39.0,1.0,1.0,1.0,4,KNN
f32,-0.027083333333333348,0.004751653439153625,-0.0012500000000000289,-0.0006605691056910573,0.00011589398632082011,-3.0487804878049485e-05,41.0,1.0,1.0,1.0,4,KNN
f33,-0.011666666666666659,-0.004423611111111059,0.006666666666666654,-0.0005303030303030299,-0.00020107323232322995,0.00030303030303030243,22.0,1.0,1.0,1.0,4,KNN
f34,0.0050000000000000044,-0.022243055555555502,-0.0001666666666665928,0.0002500000000000002,-0.001112152777777775,-8.33333333332964e-06,20.0,1.0,1.0,1.0,4,KNN
f35,-0.018750000000000044,0.006135912698412571,0.0030833333333332713,-0.00022590361445783187,7.392665901701893e-05,3.714859437750929e-05,83.0,1.0,1.0,1.0,4,KNN
f36,-0.020000000000000018,-0.000316468253968305,-0.0007499999999999174,-0.0006666666666666673,-1.05489417989435e-05,-2.4999999999997247e-05,30.0,1.0,1.0,1.0,4,KNN
f37,-0.0058333333333333015,-0.01997916666666666,0.005666666666666598,-0.00013257575757575686,-0.00045407196969696954,0.0001287878787878772,44.0,1.0,1.0,1.0,4,KNN
f38,0.0025000000000000022,-0.02675694444444443,-0.006833333333333358,5.952380952380958e-05,-0.0006370701058201055,-0.00016269841269841328,42.0,1.0,1.0,1.0,4,KNN
f39,0.012916666666666576,-0.0021874999999999534,-0.0047499999999999765,0.0002348484848484832,-3.977272727272642e-05,-8.636363636363594e-05,55.0,1.0,1.0,1.0,4,KNN
f4,0.01708333333333334,-0.016055555555555545,8.333333333326864e-05,0.0002945402298850576,-0.00027681992337164735,1.436781609194287e-06,58.0,1.0,1.0,1.0,4,KNN
f40,-0.02124999999999999,-0.001576388888888891,-0.013000000000000012,-0.0007870370370370367,-5.838477366255152e-05,-0.00048148148148148193,27.0,1.0,1.0,1.0,4,KNN
f41,0.02250000000000002,0.004899801587301633,-0.0060833333333333295,0.0007258064516129038,0.0001580581157194075,-0.00019623655913978482,31.0,1.0,1.0,1.0,4,KNN
f42,-0.023749999999999993,-0.013638888888888978,-0.008166666666666711,-0.00048469387755102026,-0.0002783446712018159,-0.00016666666666666758,49.0,1.0,1.0,1.0,4,KNN
f43,-0.00874999999999998,-0.011229166666666679,0.005916666666666681,-0.0001902173913043474,-0.00024411231884057997,0.0001286231884057974,46.0,1.0,1.0,1.0,4,KNN
f44,0.03541666666666671,-0.003057539682539745,0.0040000000000000036,0.0006810897435897444,-5.879884004884125e-05,7.6923076923077e-05,52.0,1.0,1.0,1.0,4,KNN
f45,0.006250000000000033,-0.011625000000000052,-0.00599999999999995,0.00018382352941176568,-0.0003419117647058839,-0.00017647058823529264,34.0,1.0,1.0,1.0,4,KNN
f46,0.017499999999999905,-0.007777777777777717,-0.009583333333333333,0.00029166666666666506,-0.0001296296296296286,-0.0001597222222222222,60.0,1.0,1.0,1.0,4,KNN
f47,-0.020833333333333315,-0.0037222222222222934,-0.0017499999999998073,-0.0004340277777777774,-7.754629629629778e-05,-3.645833333332932e-05,48.0,1.0,1.0,1.0,4,KNN
f48,-0.010000000000000009,-0.006500000000000061,-0.004666666666666597,-0.0001470588235294119,-9.558823529411855e-05,-6.862745098039113e-05,68.0,1.0,1.0,1.0,4,KNN
f49,-0.0033333333333332993,0.045242559523809234,-0.0032500000000001417,-6.172839506172776e-05,0.0008378251763668376,-6.018518518518781e-05,54.0,1.0,1.0,1.0,4,KNN
f5,-0.006249999999999978,0.0017202380952380802,0.10933333333333323,-6.793478260869541e-05,1.8698240165631305e-05,0.001188405797101448,92.0,1.0,1.0,1.0,4,KNN
f50,0.03916666666666668,-0.010603174603174503,-0.015666666666666607,0.00043518518518518537,-0.00011781305114638337,-0.0001740740740740734,90.0,1.0,1.0,1.0,4,KNN
f51,0.01874999999999999,-0.011963293650793572,-0.001333333333333242,0.0012499999999999992,-0.0007975529100529048,-8.88888888888828e-05,15.0,1.0,1.0,1.0,4,KNN
f52,-0.021666666666666667,-0.011984126984126986,0.001333333333333242,-0.0003869047619047619,-0.00021400226757369617,2.3809523809522177e-05,56.0,1.0,1.0,1.0,4,KNN
f53,0.04125000000000001,0.004805555555555507,-0.0009166666666665102,0.0004483695652173914,5.223429951690769e-05,-9.963768115940328e-06,92.0,1.0,1.0,1.0,4,KNN
f54,0.007499999999999951,-0.012539682539682517,-0.0012500000000001399,0.00016666666666666558,-0.0002786596119929448,-2.7777777777780886e-05,45.0,1.0,1.0,1.0,4,KNN
f55,0.0016666666666667052,0.019152777777777796,-0.003250000000000086,4.761904761904872e-05,0.0005472222222222227,-9.285714285714533e-05,35.0,1.0,1.0,1.0,4,KNN
f56,-0.00708333333333333,0.011729166666666624,0.011000000000000065,-0.00010119047619047614,0.0001675595238095232,0.00015714285714285808,70.0,1.0,1.0,1.0,4,KNN
f57,0.015416666666666579,0.005916666666666626,-8.333333333337967e-05,0.0015416666666666578,0.0005916666666666625,-8.333333333337967e-06,10.0,1.0,1.0,1.0,4,KNN
f58,0.0004166666666666763,-0.004874999999999907,-0.00283333333333341,1.0964912280702008e-05,-0.0001282894736842081,-7.456140350877394e-05,38.0,1.0,1.0,1.0,4,KNN
f59,0.0004166666666666763,-0.0025347222222222854,-0.0017499999999999183,9.057971014492963e-06,-5.510265700483229e-05,-3.8043478260867787e-05,46.0,1.0,1.0,1.0,4,KNN
f6,-0.009166666666666712,-0.008909722222222194,0.007666666666666377,-0.00013888888888888957,-0.00013499579124579082,0.00011616161616161178,66.0,1.0,1.0,1.0,4,KNN
f60,-0.020833333333333315,0.025736111111111182,-0.005749999999999977,-0.0007183908045977005,0.0008874521072796959,-0.00019827586206896472,29.0,1.0,1.0,1.0,4,KNN
f61,0.06499999999999995,-0.003937500000000149,-0.004249999999999976,0.0008552631578947361,-5.180921052631775e-05,-5.592105263157863e-05,76.0,1.0,1.0,1.0,4,KNN
f62,0.0004166666666666763,-0.018118055555555568,-0.002499999999999891,1.6025641025641395e-05,-0.0006968482905982911,-9.615384615384197e-05,26.0,1.0,1.0,1.0,4,KNN
f63,-0.003333333333333355,0.06263888888888919,-0.005333333333333301,-4.694835680751204e-05,0.0008822378716744956,-7.511737089201833e-05,71.0,1.0,1.0,1.0,4,KNN
f64,0.0254166666666667,-0.01048611111111114,-0.00216666666666665,0.0004166666666666672,-0.00017190346083788754,-3.5519125683059835e-05,61.0,1.0,1.0,1.0,4,KNN
f65,-0.004166666666666652,0.02465376984126999,0.014249999999999985,-7.440476190476164e-05,0.0004402458900226784,0.00025446428571428544,56.0,1.0,1.0,1.0,4,KNN
f66,-0.011249999999999982,-0.010784722222222265,-0.006499999999999895,-0.00036290322580645104,-0.0003478942652329763,-0.00020967741935483533,31.0,1.0,1.0,1.0,4,KNN
f67,-0.013749999999999984,0.024534722222222194,0.002833333333333299,-0.0001297169811320753,0.00023145964360586977,2.672955974842735e-05,106.0,1.0,1.0,1.0,4,KNN
f68,-0.007916666666666683,0.004895833333333266,-0.006750000000000034,-0.00014937106918239023,9.237421383647672e-05,-0.00012735849056603836,53.0,1.0,1.0,1.0,4,KNN
f69,0.034999999999999976,0.016220734126984104,-0.00341666666666679,0.0005303030303030299,0.00024576869889369855,-5.1767676767678635e-05,66.0,0.0,1.0,1.0,4,KNN
f7,-0.010833333333333361,-4.1666666666606567e-05,-0.0017499999999999183,-0.00043333333333333445,-1.6666666666642626e-06,-6.999999999999673e-05,25.0,1.0,1.0,1.0,4,KNN
f70,0.004166666666666707,0.04017658730158713,0.009833333333333305,5.341880341880394e-05,0.0005150844525844503,0.0001260683760683757,78.0,1.0,1.0,1.0,4,KNN
f71,,,,,,,,,,,4,KNN
f72,0.05083333333333334,-0.018539682539682523,-0.0008333333333333526,0.0009413580246913582,-0.0003433274544385652,-1.5432098765432455e-05,54.0,1.0,1.0,1.0,4,KNN
f73,,,,,,,,,,,4,KNN
f74,-0.010416666666666685,-0.007123015873015781,0.004416666666666513,-0.00011704119850187286,-8.003388621366046e-05,4.9625468164792286e-05,89.0,1.0,1.0,1.0,4,KNN
f75,-0.0016666666666667052,-0.008080853174603109,0.019583333333333397,-5.2083333333334536e-05,-0.00025252666170634715,0.0006119791666666687,32.0,1.0,1.0,1.0,4,KNN
f76,,,,,,,,,,,4,KNN
f77,,,,,,,,,,,4,KNN
f78,0.03583333333333333,0.00048611111111102057,-0.008833333333333249,0.0004908675799086757,6.659056316589323e-06,-0.0001210045662100445,73.0,1.0,1.0,1.0,4,KNN
f79,-0.005416666666666681,-0.0005902777777778145,-0.0025833333333333264,-0.0002579365079365086,-2.810846560846736e-05,-0.00012301587301587267,21.0,1.0,1.0,1.0,4,KNN
f8,-0.005416666666666625,0.01081250000000017,-0.0022500000000000298,-0.00020061728395061575,0.0004004629629629692,-8.333333333333444e-05,27.0,1.0,1.0,1.0,4,KNN
f80,,,,,,,,,,,4,KNN
f81,,,,,,,,,,,4,KNN
f82,,,,,,,,,,,4,KNN
f83,-0.004583333333333328,0.011777777777777776,0.05633333333333329,-6.54761904761904e-05,0.00016825396825396823,0.0008047619047619042,70.0,1.0,1.0,1.0,4,KNN
f84,0.024999999999999967,0.06565972222222222,0.05074999999999985,0.00022522522522522493,0.000591529029029029,0.0004572072072072059,111.0,1.0,1.0,1.0,4,KNN
f85,0.010833333333333417,0.016571428571428626,0.4785833333333348,5.3104575163399105e-05,8.123249299719915e-05,0.002345996732026151,204.0,1.0,1.0,0.0,4,KNN
f86,,,,,,,,,,,4,KNN
f87,0.0025000000000000022,-0.001624999999999932,0.05799999999999972,2.1739130434782627e-05,-1.4130434782608105e-05,0.0005043478260869541,115.0,1.0,1.0,1.0,4,KNN
f88,,,,,,,,,,,4,KNN
f89,0.011666666666666659,-0.001437500000000147,0.028166666666666618,0.00021212121212121196,-2.613636363636631e-05,0.0005121212121212113,55.0,1.0,1.0,1.0,4,KNN
f9,-0.012083333333333335,0.044261904761904614,-0.007749999999999924,-0.0003356481481481482,0.0012294973544973503,-0.00021527777777777566,36.0,1.0,1.0,1.0,4,KNN
f90,-0.007916666666666683,-0.012965277777777728,0.007083333333333275,-0.00010416666666666688,-0.0001705957602339175,9.320175438596414e-05,76.0,1.0,1.0,1.0,4,KNN
f91,,,,,,,,,,,4,KNN
f92,0.025416666666666643,-0.004319444444444542,-0.0035833333333333828,0.00043821839080459727,-7.447318007663004e-05,-6.178160919540314e-05,58.0,1.0,1.0,1.0,4,KNN
f93,0.0058333333333333015,0.04189583333333324,-0.0019999999999999463,8.706467661691495e-05,0.0006253109452736305,-2.9850746268655914e-05,67.0,1.0,1.0,1.0,4,KNN
f94,-0.021249999999999936,-0.0009027777777778079,-0.009166666666666767,-0.0006249999999999981,-2.6552287581700233e-05,-0.00026960784313725787,34.0,1.0,1.0,1.0,4,KNN
f95,,,,,,,,,,,4,KNN
f96,-0.02958333333333335,0.09725,0.024166666666666836,-0.00042874396135265724,0.0014094202898550724,0.00035024154589372226,69.0,1.0,1.0,1.0,4,KNN
f97,-0.015000000000000013,0.07267361111111109,-0.012083333333333335,-0.0002343750000000002,0.0011355251736111108,-0.00018880208333333336,64.0,1.0,1.0,1.0,4,KNN
f98,-0.003333333333333355,-0.0036666666666666514,0.0239999999999998,-5.464480874316975e-05,-6.010928961748609e-05,0.0003934426229508164,61.0,1.0,1.0,1.0,4,KNN
f99,-0.005416666666666681,-0.003506944444444382,0.021166666666666556,-0.00012037037037037069,-7.793209876543071e-05,0.0004703703703703679,45.0,1.0,1.0,1.0,4,KNN
f0,0.057499999999999996,0.0033472222222223347,0.6639999999999981,0.00025,1.4553140096618847e-05,0.0028869565217391224,230.0,1.0,1.0,0.0,5,KNN
f1,-0.009583333333333277,0.00217361111111114,0.0183333333333337,-0.00017424242424242322,3.952020202020255e-05,0.00033333333333334004,55.0,1.0,1.0,1.0,5,KNN
f10,-0.0025000000000000022,-0.0014722222222222081,0.007916666666666794,-0.00019230769230769247,-0.00011324786324786216,0.0006089743589743688,13.0,1.0,1.0,1.0,5,KNN
f100,,,,,,,,,,,5,KNN
f101,,,,,,,,,,,5,KNN
f102,,,,,,,,,,,5,KNN
f103,,,,,,,,,,,5,KNN
f104,0.04583333333333328,0.0057361111111111085,-0.0006666666666665932,0.0005268199233716469,6.593231162196676e-05,-7.662835249041301e-06,87.0,1.0,1.0,1.0,5,KNN
f105,,,,,,,,,,,5,KNN
f106,-0.0050000000000000044,-0.005958333333333288,0.0009166666666665657,-7.936507936507943e-05,-9.457671957671886e-05,1.4550264550262948e-05,63.0,1.0,1.0,1.0,5,KNN
f107,,,,,,,,,,,5,KNN
f108,,,,,,,,,,,5,KNN
f109,-0.010000000000000009,-0.008315476190476179,-0.0017500000000000848,-0.0005263157894736846,-0.0004376566416040094,-9.21052631578992e-05,19.0,1.0,1.0,1.0,5,KNN
f11,-0.0016666666666666496,0.04904365079365086,-0.0011666666666666492,-2.732240437158442e-05,0.0008039942753057519,-1.9125683060109004e-05,61.0,1.0,1.0,1.0,5,KNN
f110,,,,,,,,,,,5,KNN
f111,,,,,,,,,,,5,KNN
f112,,,,,,,,,,,5,KNN
f113,-0.002916666666666623,0.014784722222222324,-8.333333333332416e-05,-3.995433789954278e-05,0.00020253044140030582,-1.1415525114153994e-06,73.0,1.0,1.0,1.0,5,KNN
f114,-0.0016666666666667052,-0.00015277777777772394,-0.00024999999999997247,-2.6455026455027066e-05,-2.425044091709904e-06,-3.968253968253531e-06,63.0,1.0,1.0,1.0,5,KNN
f115,-0.002083333333333326,-0.0008958333333333734,-0.00016666666666670382,-5.4824561403508576e-05,-2.3574561403509826e-05,-4.38596491228168e-06,38.0,1.0,1.0,1.0,5,KNN
f116,,,,,,,,,,,5,KNN
f117,,,,,,,,,,,5,KNN
f118,-0.006250000000000033,-0.010048611111111161,0.0020000000000000018,-0.00018382352941176568,-0.0002955473856209165,5.8823529411764755e-05,34.0,1.0,1.0,1.0,5,KNN
f119,-0.010416666666666685,0.00900099206349203,0.003000000000000058,-0.0001052188552188554,9.091911175244476e-05,3.0303030303030892e-05,99.0,1.0,1.0,1.0,5,KNN
f12,-0.0012499999999999178,0.0025486111111112653,0.23741666666666544,-7.1428571428566735e-06,1.4563492063492944e-05,0.0013566666666666597,175.0,1.0,1.0,0.0,5,KNN
f120,,,,,,,,,,,5,KNN
f121,,,,,,,,,,,5,KNN
f122,,,,,,,,,,,5,KNN
f123,-0.002083333333333326,-0.004458333333333342,-0.000250000000000028,-9.057971014492721e-05,-0.0001938405797101453,-1.0869565217392521e-05,23.0,1.0,1.0,1.0,5,KNN
f124,0.008750000000000036,-0.0022430555555555953,-0.007666666666666655,0.00039772727272727437,-0.00010195707070707252,-0.00034848484848484795,22.0,1.0,1.0,1.0,5,KNN
f125,,,,,,,,,,,5,KNN
f126,0.01958333333333334,0.009259920634920593,0.0042500000000000315,0.00046626984126984145,0.0002204743008314427,0.00010119047619047694,42.0,1.0,1.0,1.0,5,KNN
f127,,,,,,,,,,,5,KNN
f128,,,,,,,,,,,5,KNN
f129,,,,,,,,,,,5,KNN
f13,-0.007916666666666683,0.01782440476190489,0.023583333333333567,-0.00014393939393939423,0.0003240800865800889,0.00042878787878788304,55.0,1.0,1.0,1.0,5,KNN
f130,-0.010833333333333306,-0.0033333333333332438,-0.0017499999999999183,-0.00021666666666666611,-6.666666666666488e-05,-3.4999999999998364e-05,50.0,1.0,1.0,1.0,5,KNN
f131,,,,,,,,,,,5,KNN
f132,0.2137499999999996,0.3344236111111112,0.024166666666666725,0.0006829073482428102,0.0010684460418885341,7.720979765708219e-05,313.0,0.0,0.0,1.0,5,KNN
f133,-0.020833333333333315,-0.005775793650793615,0.0016666666666666496,-0.0006720430107526876,-0.00018631592421914885,5.3763440860214505e-05,31.0,1.0,1.0,1.0,5,KNN
f134,,,,,,,,,,,5,KNN
f135,,,,,,,,,,,5,KNN
f136,,,,,,,,,,,5,KNN
f137,0.007083333333333275,0.012340277777777964,-0.0029166666666664565,7.78388278388272e-05,0.00013560744810745014,-3.205128205127974e-05,91.0,1.0,1.0,1.0,5,KNN
f138,,,,,,,,,,,5,KNN
f139,,,,,,,,,,,5,KNN
f14,0.4049999999999998,0.32627380952380863,0.051833333333333065,0.0012461538461538456,0.0010039194139194112,0.00015948717948717866,325.0,0.0,0.0,1.0,5,KNN
f15,-0.0020833333333332704,0.022229166666666578,-0.00024999999999997247,-5.6306306306304606e-05,0.0006007882882882859,-6.756756756756013e-06,37.0,1.0,1.0,1.0,5,KNN
f16,-0.02083333333333337,-0.018504960317460295,0.008666666666666656,-0.0007440476190476204,-0.0006608914399092962,0.0003095238095238091,28.0,1.0,1.0,1.0,5,KNN
f17,-0.011666666666666659,-0.02024999999999988,-0.004583333333333328,-0.0003645833333333331,-0.0006328124999999962,-0.0001432291666666665,32.0,1.0,1.0,1.0,5,KNN
f18,0.006666666666666599,-0.006861111111110985,-0.014583333333333337,0.00011494252873563101,-0.00011829501915708594,-0.00025143678160919545,58.0,1.0,1.0,1.0,5,KNN
f19,0.013333333333333253,-0.005374999999999908,0.002166666666666761,0.00010840108401083946,-4.369918699186917e-05,1.7615176151762285e-05,123.0,1.0,1.0,1.0,5,KNN
f2,-0.04624999999999996,0.4995833333333323,-0.004000000000000059,-0.0002964743589743587,0.0032024572649572585,-2.564102564102602e-05,156.0,1.0,0.0,1.0,5,KNN
f20,-0.01583333333333331,0.01456250000000009,-0.008916666666666573,-0.00028273809523809485,0.00026004464285714444,-0.0001592261904761888,56.0,1.0,1.0,1.0,5,KNN
f21,0.015000000000000013,0.01510515873015883,0.0002500000000000835,0.0002941176470588238,0.0002961795829442908,4.901960784315363e-06,51.0,1.0,1.0,1.0,5,KNN
f22,0.053333333333333344,0.013193452380952375,-0.002833333333333299,0.001066666666666667,0.0002638690476190475,-5.666666666666598e-05,50.0,1.0,1.0,1.0,5,KNN
f23,0.012916666666666687,0.00222222222222207,0.02816666666666645,0.0002870370370370375,4.938271604937933e-05,0.0006259259259259212,45.0,1.0,1.0,1.0,5,KNN
f24,0.13749999999999996,0.9235585317460319,0.6019166666666658,0.00042968749999999984,0.0028861204117063494,0.0018809895833333304,320.0,1.0,0.0,0.0,5,KNN
f25,0.0004166666666666208,-0.009208333333333318,0.012166666666666714,1.041666666666552e-05,-0.00023020833333333297,0.00030416666666666786,40.0,1.0,1.0,1.0,5,KNN
f26,0.00874999999999998,-0.02018452380952379,-0.004583333333333328,0.0002499999999999994,-0.0005767006802721084,-0.0001309523809523808,35.0,1.0,1.0,1.0,5,KNN
f27,-0.007500000000000007,0.07682638888888887,0.10133333333333294,-7.575757575757583e-05,0.0007760241301907967,0.0010235690235690196,99.0,1.0,1.0,1.0,5,KNN
f28,-0.007916666666666627,-0.005465277777777777,-0.010250000000000037,-0.0004656862745098016,-0.00032148692810457513,-0.0006029411764705904,17.0,1.0,1.0,1.0,5,KNN
f29,-0.012083333333333335,0.010100198412698491,-0.004833333333333356,-0.0004647435897435898,0.00038846916971917275,-0.00018589743589743677,26.0,1.0,1.0,1.0,5,KNN
f3,-0.027083333333333348,0.00476388888888879,0.010083333333333333,-0.0006155303030303034,0.00010827020202019977,0.00022916666666666666,44.0,1.0,1.0,1.0,5,KNN
f30,0.026666666666666672,-0.00979530423280417,-0.0027499999999999747,0.00037558685446009395,-0.00013796203144794605,-3.8732394366196825e-05,71.0,1.0,1.0,1.0,5,KNN
f31,-0.0020833333333333814,-0.028277777777777846,-0.019000000000000128,-3.858024691358114e-05,-0.0005236625514403305,-0.0003518518518518542,54.0,1.0,1.0,1.0,5,KNN
f32,-0.01708333333333334,0.0073501984126984055,-0.004750000000000032,-0.0005694444444444447,0.0002450066137566135,-0.0001583333333333344,30.0,1.0,1.0,1.0,5,KNN
f33,-0.0008333333333333526,-0.0027420634920635734,0.006249999999999978,-4.6296296296297365e-05,-0.0001523368606701985,0.000347222222222221,18.0,1.0,1.0,1.0,5,KNN
f34,0.02624999999999994,-0.0009037698412697193,-0.0010000000000000564,0.000437499999999999,-1.5062830687828654e-05,-1.6666666666667606e-05,60.0,1.0,1.0,1.0,5,KNN
f35,-0.00708333333333333,-0.0010753968253968127,-0.002666666666666706,-0.00019144144144144136,-2.906477906477872e-05,-7.207207207207313e-05,37.0,1.0,1.0,1.0,5,KNN
f36,0.04250000000000009,0.011125000000000163,-0.005083333333333384,0.0007083333333333349,0.00018541666666666937,-8.472222222222306e-05,60.0,1.0,1.0,1.0,5,KNN
f37,0.010833333333333306,-0.010972222222222217,-0.0034999999999999476,0.00020061728395061678,-0.00020318930041152253,-6.481481481481384e-05,54.0,1.0,1.0,1.0,5,KNN
f38,-0.002083333333333326,-0.00584722222222217,-0.0030833333333333823,-4.4326241134751613e-05,-0.00012440898345153555,-6.560283687943367e-05,47.0,1.0,1.0,1.0,5,KNN
f39,0.008749999999999925,-0.010104166666666636,-0.0010000000000000564,0.00015624999999999865,-0.00018043154761904708,-1.7857142857143865e-05,56.0,1.0,1.0,1.0,5,KNN
f4,-0.003333333333333355,0.04456746031746023,0.019499999999999684,-4.444444444444473e-05,0.0005942328042328031,0.0002599999999999958,75.0,1.0,1.0,1.0,5,KNN
f40,0.0008333333333333526,-0.022592261904761934,-0.021083333333333287,4.166666666666763e-05,-0.0011296130952380967,-0.0010541666666666644,20.0,1.0,1.0,1.0,5,KNN
f41,0.39833333333333226,-0.008069444444444407,-0.0005833333333333246,0.0027097505668934167,-5.489417989417964e-05,-3.968253968253909e-06,147.0,0.0,1.0,1.0,5,KNN
f42,-0.011249999999999982,-0.01397222222222233,-0.0055833333333332735,-0.00033088235294117597,-0.0004109477124183038,-0.00016421568627450803,34.0,1.0,1.0,1.0,5,KNN
f43,-0.022916666666666696,-0.004827380952380944,-0.0007500000000000839,-0.0006365740740740749,-0.00013409391534391512,-2.0833333333335664e-05,36.0,1.0,1.0,1.0,5,KNN
f44,-0.002083333333333326,-0.010716765873016065,-0.005916666666666681,-3.306878306878295e-05,-0.00017010739480977883,-9.391534391534414e-05,63.0,1.0,1.0,1.0,5,KNN
f45,-0.009999999999999953,-0.0022212301587301586,0.0032499999999999196,-0.0002857142857142844,-6.346371882086168e-05,9.285714285714055e-05,35.0,1.0,1.0,1.0,5,KNN
f46,-0.004166666666666652,-0.021590277777777833,-0.0009999999999999454,-0.00011574074074074033,-0.0005997299382716065,-2.777777777777626e-05,36.0,1.0,1.0,1.0,5,KNN
f47,0.01208333333333339,-0.010910714285714385,-0.0006666666666667043,0.0001917989417989427,-0.00017318594104308546,-1.0582010582011178e-05,63.0,1.0,1.0,1.0,5,KNN
f48,-0.012916666666666687,-0.01799801587301586,-0.00708333333333333,-0.00019570707070707102,-0.00027269721019721003,-0.00010732323232323228,66.0,1.0,1.0,1.0,5,KNN
f49,0.01708333333333334,0.004027777777777852,-0.0017500000000000293,0.00028472222222222234,6.712962962963088e-05,-2.9166666666667154e-05,60.0,1.0,1.0,1.0,5,KNN
f5,0.03541666666666665,0.5533740079365079,0.02058333333333351,0.00019897003745318343,0.0031088427412163367,0.00011563670411985117,178.0,1.0,0.0,1.0,5,KNN
f50,-0.011249999999999982,0.005944444444444474,0.009666666666666768,-0.00016071428571428546,8.492063492063535e-05,0.00013809523809523954,70.0,1.0,1.0,1.0,5,KNN
f51,-0.0058333333333333015,-0.0025704365079365354,0.014583333333333337,-0.00032407407407407233,-0.0001428020282186964,0.0008101851851851854,18.0,1.0,1.0,1.0,5,KNN
f52,-0.004166666666666707,-0.009496031746031697,-0.0006666666666667598,-0.0003787878787878825,-0.0008632756132756088,-6.060606060606907e-05,11.0,1.0,1.0,1.0,5,KNN
f53,-0.010000000000000009,0.013611111111111074,-0.0005000000000000004,-0.0001612903225806453,0.00021953405017921087,-8.064516129032265e-06,62.0,1.0,1.0,1.0,5,KNN
f54,0.09083333333333343,-0.004922619047619037,0.004583333333333273,0.000865079365079366,-4.688208616780035e-05,4.365079365079307e-05,105.0,1.0,1.0,1.0,5,KNN
