feature,kDN_importances,kDN_importances_norm,count_vars,kDN_removed_count,kDN_fixed_count,fold,model
f64,-0.018000000000000016,-0.002250000000000002,8.0,1.0,0.0,1,KNN
f65,-0.015500000000000014,-0.0025833333333333355,6.0,1.0,0.0,1,KNN
f66,0.03150000000000003,0.00043150684931506886,73.0,1.0,0.0,1,KNN
f67,-0.007999999999999896,-0.0001081081081081067,74.0,1.0,0.0,1,KNN
f68,-0.0050000000000000044,-0.00010869565217391314,46.0,1.0,0.0,1,KNN
f69,-0.013999999999999957,-0.002333333333333326,6.0,1.0,0.0,1,KNN
f7,1.1315000000000002,0.0017461419753086423,648.0,0.0,46.0,1,KNN
f70,-0.013000000000000012,-0.0006500000000000006,20.0,1.0,0.0,1,KNN
f71,-0.02750000000000008,-0.0008333333333333358,33.0,1.0,0.0,1,KNN
f72,0.024499999999999855,0.00034507042253520924,71.0,1.0,1.0,1,KNN
f73,-0.020500000000000074,-0.000418367346938777,49.0,1.0,0.0,1,KNN
f74,-0.013500000000000068,-0.0001776315789473693,76.0,1.0,0.0,1,KNN
f75,-0.018999999999999906,-0.0008636363636363594,22.0,1.0,0.0,1,KNN
f76,-0.01699999999999996,-0.0013076923076923046,13.0,1.0,0.0,1,KNN
f77,-0.018500000000000072,-0.0004868421052631598,38.0,1.0,0.0,1,KNN
f78,-0.012500000000000011,-0.0005434782608695657,23.0,1.0,0.0,1,KNN
f79,-0.011000000000000065,-0.0009166666666666721,12.0,1.0,0.0,1,KNN
f8,0.42649999999999966,0.0011020671834625314,387.0,1.0,15.0,1,KNN
f80,-0.020000000000000073,-0.0010000000000000037,20.0,1.0,0.0,1,KNN
f81,0.018499999999999794,0.00018316831683168114,101.0,1.0,1.0,1,KNN
f82,,,,,,1,KNN
f83,,,,,,1,KNN
f84,,,,,,1,KNN
f85,-0.023500000000000132,-0.0006714285714285752,35.0,1.0,0.0,1,KNN
f86,0.0004999999999999449,1.3157894736840656e-05,38.0,1.0,0.0,1,KNN
f87,,,,,,1,KNN
f88,-0.025999999999999968,-0.0018571428571428547,14.0,1.0,0.0,1,KNN
f89,-0.022999999999999965,-0.0010454545454545439,22.0,1.0,0.0,1,KNN
f9,-0.01100000000000001,-0.0013750000000000012,8.0,1.0,0.0,1,KNN
f90,-0.023499999999999743,-0.0003405797101449238,69.0,1.0,0.0,1,KNN
f91,0.07549999999999973,0.0007783505154639147,97.0,1.0,5.0,1,KNN
f92,,,,,,1,KNN
f93,,,,,,1,KNN
f94,,,,,,1,KNN
f95,-0.010000000000000009,-0.000833333333333334,12.0,1.0,0.0,1,KNN
f96,0.0974999999999997,0.0006543624161073806,149.0,1.0,2.0,1,KNN
f97,-0.008999999999999897,-8.910891089108809e-05,101.0,1.0,1.0,1,KNN
f98,,,,,,1,KNN
f99,0.13450000000000017,0.0006625615763546807,203.0,1.0,5.0,1,KNN
f0,-0.01599999999999996,-0.001777777777777773,9.0,1.0,0.0,2,KNN
f1,0.046000000000000096,0.00040000000000000083,115.0,1.0,3.0,2,KNN
f10,-0.014499999999999957,-0.0014499999999999958,10.0,1.0,0.0,2,KNN
f100,-0.015500000000000125,-8.244680851063896e-05,188.0,0.0,0.0,2,KNN
f101,-0.01899999999999996,-0.000474999999999999,40.0,1.0,0.0,2,KNN
f102,0.030000000000000027,0.0005357142857142862,56.0,1.0,1.0,2,KNN
f103,,,,,,2,KNN
f104,0.043499999999999595,0.00023513513513513293,185.0,0.0,2.0,2,KNN
f105,0.021999999999999742,0.00016793893129770794,131.0,1.0,1.0,2,KNN
f106,,,,,,2,KNN
f107,,,,,,2,KNN
f108,-0.013499999999999734,-0.00010465116279069562,129.0,0.0,0.0,2,KNN
f109,,,,,,2,KNN
f11,-0.0005000000000001115,-8.77192982456336e-06,57.0,1.0,0.0,2,KNN
f110,,,,,,2,KNN
f111,,,,,,2,KNN
f112,,,,,,2,KNN
f113,0.0019999999999996687,2.298850574712263e-05,87.0,0.0,0.0,2,KNN
f114,-0.010499999999999954,-0.0007499999999999967,14.0,1.0,0.0,2,KNN
f115,,,,,,2,KNN
f116,0.050500000000000544,0.00023933649289099783,211.0,0.0,1.0,2,KNN
f117,-0.01799999999999996,-0.0007199999999999984,25.0,1.0,0.0,2,KNN
f118,-0.009999999999999898,-8.333333333333248e-05,120.0,0.0,0.0,2,KNN
f119,,,,,,2,KNN
f12,0.09450000000000014,0.0008915094339622655,106.0,1.0,3.0,2,KNN
f13,-0.01650000000000007,-0.0015000000000000063,11.0,1.0,0.0,2,KNN
f14,-0.014499999999999957,-0.0009062499999999973,16.0,1.0,0.0,2,KNN
f15,0.0774999999999999,0.0009810126582278469,79.0,1.0,2.0,2,KNN
f16,0.02899999999999986,0.0005272727272727248,55.0,1.0,0.0,2,KNN
f17,0.019999999999999962,0.0004166666666666659,48.0,1.0,1.0,2,KNN
f18,0.21249999999999963,0.0011675824175824156,182.0,1.0,9.0,2,KNN
f19,0.7790000000000005,0.0014809885931558943,526.0,0.0,37.0,2,KNN
f2,-0.01150000000000001,-0.0007187500000000006,16.0,1.0,0.0,2,KNN
f20,0.17199999999999982,0.0007049180327868846,244.0,1.0,9.0,2,KNN
f21,-0.0020000000000000573,-1.904761904761959e-05,105.0,1.0,0.0,2,KNN
f22,-0.01799999999999996,-0.0019999999999999957,9.0,1.0,0.0,2,KNN
f23,-0.023500000000000076,-0.0010217391304347858,23.0,1.0,0.0,2,KNN
f24,0.244,0.0007349397590361446,332.0,1.0,11.0,2,KNN
f25,0.007999999999999952,0.0003333333333333313,24.0,1.0,0.0,2,KNN
f26,0.08149999999999996,0.0009476744186046507,86.0,1.0,3.0,2,KNN
f27,-0.006000000000000338,-0.00012500000000000705,48.0,1.0,0.0,2,KNN
f28,-0.010499999999999954,-0.0008749999999999961,12.0,1.0,0.0,2,KNN
f29,-0.017000000000000015,-0.001062500000000001,16.0,1.0,0.0,2,KNN
f3,0.3504999999999998,0.0010042979942693404,349.0,1.0,18.0,2,KNN
f30,0.03599999999999992,0.0006315789473684197,57.0,1.0,1.0,2,KNN
f31,0.013000000000000178,0.00014444444444444642,90.0,1.0,1.0,2,KNN
f32,0.13350000000000034,0.0006953125000000018,192.0,1.0,5.0,2,KNN
f33,-0.0004999999999999449,-2.083333333333104e-05,24.0,1.0,0.0,2,KNN
f34,-0.012500000000000011,-0.0062500000000000056,2.0,1.0,0.0,2,KNN
f35,0.007500000000000118,0.0002586206896551765,29.0,1.0,0.0,2,KNN
f36,-0.021999999999999964,-0.0005789473684210517,38.0,1.0,0.0,2,KNN
f37,-0.013500000000000012,-0.0008437500000000007,16.0,1.0,0.0,2,KNN
f38,0.0004999999999997784,1.0204081632648538e-05,49.0,1.0,1.0,2,KNN
f39,0.01700000000000007,0.0006296296296296322,27.0,1.0,0.0,2,KNN
f4,0.02100000000000002,0.00051219512195122,41.0,1.0,1.0,2,KNN
f40,-0.017000000000000126,-0.0005000000000000037,34.0,1.0,0.0,2,KNN
f41,-0.025500000000000023,-0.0011590909090909102,22.0,1.0,0.0,2,KNN
f42,0.04899999999999999,0.0007205882352941175,68.0,1.0,3.0,2,KNN
f43,-0.004499999999999893,-7.627118644067615e-05,59.0,1.0,0.0,2,KNN
f44,-0.023499999999999965,-0.0013823529411764685,17.0,1.0,0.0,2,KNN
f45,-0.013000000000000067,-0.0009285714285714333,14.0,1.0,0.0,2,KNN
f46,0.23350000000000015,0.0022028301886792465,106.0,0.0,12.0,2,KNN
f47,0.2860000000000002,0.0021029411764705895,136.0,1.0,12.0,2,KNN
f48,0.3185000000000001,0.0008584905660377362,371.0,1.0,15.0,2,KNN
f49,-0.005500000000000005,-0.00021153846153846174,26.0,1.0,0.0,2,KNN
f5,-0.011499999999999955,-0.002299999999999991,5.0,1.0,0.0,2,KNN
f50,-0.008000000000000118,-9.19540229885071e-05,87.0,1.0,0.0,2,KNN
f51,0.03799999999999992,0.0005352112676056327,71.0,1.0,2.0,2,KNN
f52,-0.0119999999999999,-0.0006315789473684157,19.0,1.0,0.0,2,KNN
f53,0.06850000000000006,0.0013700000000000012,50.0,1.0,4.0,2,KNN
f54,0.043000000000000205,0.0007543859649122843,57.0,1.0,1.0,2,KNN
f55,-0.019000000000000017,-0.0019000000000000017,10.0,1.0,0.0,2,KNN
f56,0.037500000000000144,0.00029527559055118224,127.0,1.0,2.0,2,KNN
f57,0.6015,0.0012427685950413224,484.0,1.0,27.0,2,KNN
f58,-0.026000000000000134,-0.0015294117647058902,17.0,1.0,0.0,2,KNN
f59,0.008500000000000008,0.0002073170731707319,41.0,1.0,0.0,2,KNN
f6,0.031000000000000083,0.000794871794871797,39.0,1.0,1.0,2,KNN
f60,-0.0114999999999999,-0.0010454545454545363,11.0,1.0,0.0,2,KNN
f61,-0.010999999999999954,-0.0018333333333333257,6.0,1.0,0.0,2,KNN
f62,-0.044000000000000095,-0.0031428571428571495,14.0,1.0,0.0,2,KNN
f63,-0.015000000000000069,-0.0004545454545454566,33.0,1.0,0.0,2,KNN
f64,-0.007499999999999951,-0.0002884615384615366,26.0,1.0,0.0,2,KNN
f65,-0.014500000000000013,-0.002416666666666669,6.0,1.0,0.0,2,KNN
f66,0.038500000000000034,0.0004873417721518992,79.0,1.0,2.0,2,KNN
f67,-0.010999999999999899,-0.0004583333333333291,24.0,1.0,0.0,2,KNN
f68,-0.018000000000000127,-0.00021176470588235444,85.0,1.0,0.0,2,KNN
f69,-0.01699999999999996,-0.01699999999999996,1.0,1.0,0.0,2,KNN
f7,0.07700000000000007,0.0005833333333333338,132.0,1.0,3.0,2,KNN
f70,-0.015500000000000014,-0.00027678571428571455,56.0,1.0,0.0,2,KNN
f71,-0.013000000000000067,-0.0018571428571428667,7.0,1.0,0.0,2,KNN
f72,-0.012500000000000122,-0.0005208333333333384,24.0,1.0,0.0,2,KNN
f73,-0.03749999999999987,-0.002678571428571419,14.0,1.0,0.0,2,KNN
f74,0.0025000000000000577,0.0002777777777777842,9.0,1.0,0.0,2,KNN
f75,-0.010499999999999954,-0.0008749999999999961,12.0,1.0,0.0,2,KNN
f76,0.020500000000000018,0.00021354166666666687,96.0,1.0,2.0,2,KNN
f77,-0.01999999999999985,-0.0008695652173912979,23.0,1.0,0.0,2,KNN
f78,-0.018500000000000016,-0.004625000000000004,4.0,1.0,0.0,2,KNN
f79,0.01749999999999996,0.0002692307692307686,65.0,1.0,0.0,2,KNN
f8,2.171000000000001,0.003968921389396711,547.0,0.0,74.0,2,KNN
f80,-0.009000000000000064,-0.00029032258064516333,31.0,1.0,0.0,2,KNN
f81,-0.011499999999999955,-0.0011499999999999954,10.0,1.0,0.0,2,KNN
f82,,,,,,2,KNN
f83,,,,,,2,KNN
f84,,,,,,2,KNN
f85,0.08549999999999985,0.0006063829787234032,141.0,1.0,2.0,2,KNN
f86,-0.01150000000000001,-0.0038333333333333366,3.0,1.0,0.0,2,KNN
f87,,,,,,2,KNN
f88,-0.004000000000000059,-0.00011428571428571598,35.0,1.0,0.0,2,KNN
f89,-0.02999999999999997,-0.0009090909090909082,33.0,1.0,0.0,2,KNN
f9,-0.018000000000000016,-0.0006428571428571435,28.0,1.0,0.0,2,KNN
f90,0.007499999999999729,0.00014705882352940647,51.0,1.0,0.0,2,KNN
f91,0.6214999999999995,0.0014762470308788587,421.0,1.0,22.0,2,KNN
f92,,,,,,2,KNN
f93,,,,,,2,KNN
f94,,,,,,2,KNN
f95,0.07350000000000001,0.00043750000000000006,168.0,1.0,3.0,2,KNN
f96,0.7414999999999998,0.0019360313315926888,383.0,1.0,33.0,2,KNN
f97,0.17250000000000004,0.0006609195402298852,261.0,1.0,9.0,2,KNN
f98,,,,,,2,KNN
f99,0.0025000000000000022,3.1645569620253194e-05,79.0,1.0,0.0,2,KNN
f0,-0.019000000000000072,-0.0008636363636363669,22.0,1.0,0.0,3,KNN
f1,0.013000000000000012,0.0007647058823529419,17.0,1.0,0.0,3,KNN
f10,-0.016500000000000126,-0.000970588235294125,17.0,1.0,0.0,3,KNN
f100,0.017500000000000293,0.00018617021276596057,94.0,0.0,2.0,3,KNN
f101,0.014499999999999624,0.0002499999999999935,58.0,1.0,1.0,3,KNN
f102,0.31400000000000045,0.0007152619589977232,439.0,1.0,13.0,3,KNN
f103,,,,,,3,KNN
f104,-0.04050000000000009,-0.0003648648648648657,111.0,1.0,0.0,3,KNN
f105,0.14450000000000124,0.001783950617283966,81.0,1.0,4.0,3,KNN
f106,,,,,,3,KNN
f107,,,,,,3,KNN
f108,-0.02849999999999986,-0.000320224719101122,89.0,1.0,0.0,3,KNN
f109,,,,,,3,KNN
f11,-0.015499999999999958,-0.000553571428571427,28.0,1.0,0.0,3,KNN
f110,,,,,,3,KNN
f111,,,,,,3,KNN
f112,,,,,,3,KNN
f113,0.027500000000000135,0.0002570093457943938,107.0,0.0,0.0,3,KNN
f114,-0.011999999999999678,-0.0002448979591836669,49.0,1.0,0.0,3,KNN
f115,,,,,,3,KNN
f116,0.04200000000000009,0.0006363636363636378,66.0,0.0,2.0,3,KNN
f117,0.009000000000000064,0.00019565217391304487,46.0,1.0,0.0,3,KNN
f118,-0.01849999999999974,-0.0001651785714285691,112.0,0.0,0.0,3,KNN
f119,,,,,,3,KNN
f12,-0.014500000000000068,-0.0009062500000000043,16.0,1.0,0.0,3,KNN
f13,0.028500000000000247,0.00032758620689655457,87.0,1.0,2.0,3,KNN
f14,0.11000000000000032,0.0003170028818443813,347.0,1.0,6.0,3,KNN
f15,-0.007000000000000062,-0.00020000000000000177,35.0,1.0,0.0,3,KNN
f16,0.2345000000000001,0.0008496376811594206,276.0,1.0,8.0,3,KNN
f17,0.004500000000000115,6.521739130434949e-05,69.0,1.0,0.0,3,KNN
f18,-0.01649999999999996,-0.0009166666666666644,18.0,1.0,0.0,3,KNN
f19,0.004999999999999727,0.00010638297872339844,47.0,1.0,1.0,3,KNN
f2,0.3105000000000005,0.0012034883720930252,258.0,1.0,16.0,3,KNN
f20,0.21699999999999958,0.0005621761658031077,386.0,1.0,10.0,3,KNN
f21,0.05050000000000021,0.00033443708609271665,151.0,1.0,2.0,3,KNN
f22,0.011999999999999844,0.000333333333333329,36.0,1.0,0.0,3,KNN
f23,-0.006999999999999895,-0.00024137931034482398,29.0,1.0,0.0,3,KNN
f24,-0.010000000000000175,-0.00041666666666667396,24.0,1.0,0.0,3,KNN
f25,-0.015000000000000013,-0.0006521739130434789,23.0,1.0,0.0,3,KNN
f26,-0.014999999999999958,-0.0007499999999999978,20.0,1.0,0.0,3,KNN
f27,-0.017499999999999905,-0.001249999999999993,14.0,1.0,0.0,3,KNN
f28,0.03600000000000014,0.0003157894736842118,114.0,1.0,2.0,3,KNN
f29,-0.0015000000000000568,-4.054054054054208e-05,37.0,1.0,0.0,3,KNN
f3,0.028999999999999915,0.00036249999999999895,80.0,1.0,1.0,3,KNN
f30,-0.025000000000000133,-0.00031645569620253333,79.0,1.0,0.0,3,KNN
f31,-0.008500000000000119,-0.0001440677966101715,59.0,1.0,0.0,3,KNN
f32,0.6675,0.001135204081632653,588.0,1.0,33.0,3,KNN
f33,0.04199999999999998,0.0005675675675675673,74.0,1.0,3.0,3,KNN
f34,0.005500000000000116,0.000203703703703708,27.0,1.0,0.0,3,KNN
f35,0.008499999999999897,0.00020238095238094993,42.0,1.0,1.0,3,KNN
f36,-0.019499999999999962,-0.0008478260869565201,23.0,1.0,0.0,3,KNN
f37,-0.013999999999999901,-0.013999999999999901,1.0,1.0,0.0,3,KNN
f38,0.022499999999999853,0.00033088235294117434,68.0,1.0,1.0,3,KNN
f39,0.19849999999999995,0.001012755102040816,196.0,1.0,9.0,3,KNN
f4,0.017000000000000126,0.0004722222222222257,36.0,1.0,0.0,3,KNN
f40,0.0044999999999998375,8.181818181817886e-05,55.0,1.0,0.0,3,KNN
f41,0.07749999999999962,0.00042582417582417374,182.0,1.0,3.0,3,KNN
f42,0.23599999999999988,0.002052173913043477,115.0,1.0,10.0,3,KNN
f43,-0.02949999999999986,-0.0011799999999999944,25.0,1.0,0.0,3,KNN
f44,0.21249999999999958,0.0005393401015228416,394.0,1.0,11.0,3,KNN
f45,0.04650000000000015,0.0003419117647058835,136.0,1.0,4.0,3,KNN
f46,0.008500000000000008,0.00015454545454545468,55.0,1.0,0.0,3,KNN
f47,0.10749999999999982,0.000493119266055045,218.0,1.0,7.0,3,KNN
f48,0.008500000000000119,0.0004047619047619104,21.0,1.0,0.0,3,KNN
f49,-0.003999999999999948,-6.66666666666658e-05,60.0,1.0,0.0,3,KNN
f5,-0.018000000000000016,-0.0016363636363636378,11.0,1.0,0.0,3,KNN
f50,0.012499999999999956,0.00025510204081632563,49.0,1.0,0.0,3,KNN
f51,0.03149999999999992,0.00044366197183098475,71.0,1.0,1.0,3,KNN
f52,-0.019999999999999962,-0.019999999999999962,1.0,1.0,0.0,3,KNN
f53,0.10950000000000004,0.00047608695652173933,230.0,1.0,5.0,3,KNN
f54,-0.019000000000000017,-0.0017272727272727288,11.0,1.0,0.0,3,KNN
f55,0.024000000000000077,0.0002580645161290331,93.0,1.0,1.0,3,KNN
f56,0.21399999999999963,0.0010918367346938757,196.0,1.0,9.0,3,KNN
f57,0.47699999999999976,0.0011144859813084107,428.0,1.0,22.0,3,KNN
f58,0.03399999999999992,0.0004788732394366186,71.0,1.0,0.0,3,KNN
f59,0.07750000000000001,0.0007908163265306124,98.0,1.0,2.0,3,KNN
f6,0.03249999999999997,0.0003350515463917523,97.0,1.0,2.0,3,KNN
f60,0.006000000000000005,0.001200000000000001,5.0,1.0,0.0,3,KNN
f61,-0.0264999999999998,-0.0004818181818181782,55.0,1.0,0.0,3,KNN
f62,-0.014500000000000013,-0.0004677419354838714,31.0,1.0,0.0,3,KNN
f63,-0.025000000000000078,-0.00208333333333334,12.0,1.0,0.0,3,KNN
f64,-0.0030000000000000027,-6.122448979591842e-05,49.0,1.0,0.0,3,KNN
f65,-0.03249999999999992,-0.005416666666666653,6.0,1.0,0.0,3,KNN
f66,-0.01699999999999996,-0.0009444444444444422,18.0,1.0,0.0,3,KNN
f67,-0.023999999999999966,-0.0029999999999999957,8.0,1.0,0.0,3,KNN
f68,-0.04350000000000004,-0.0005370370370370375,81.0,1.0,0.0,3,KNN
f69,-0.010999999999999899,-0.0007333333333333266,15.0,1.0,0.0,3,KNN
f7,0.11850000000000033,0.00043248175182481873,274.0,1.0,9.0,3,KNN
f70,-0.030000000000000082,-0.0009375000000000026,32.0,1.0,0.0,3,KNN
f71,-0.019500000000000017,-0.001218750000000001,16.0,1.0,0.0,3,KNN
f72,-0.009999999999999953,-0.0004999999999999976,20.0,1.0,0.0,3,KNN
f73,-0.010000000000000009,-0.0025000000000000022,4.0,1.0,0.0,3,KNN
f74,-0.034500000000000086,-0.000594827586206898,58.0,1.0,0.0,3,KNN
f75,-0.043999999999999984,-0.0006111111111111109,72.0,1.0,0.0,3,KNN
f76,0.032000000000000084,0.0005818181818181833,55.0,1.0,2.0,3,KNN
f77,-0.01050000000000001,-0.0015000000000000013,7.0,1.0,0.0,3,KNN
f78,-0.0119999999999999,-0.00014999999999999874,80.0,1.0,0.0,3,KNN
f79,-0.01150000000000001,-0.001150000000000001,10.0,1.0,0.0,3,KNN
f8,0.01200000000000001,0.00046153846153846196,26.0,1.0,0.0,3,KNN
f80,0.3795000000000001,0.00147093023255814,258.0,1.0,19.0,3,KNN
f81,0.03849999999999998,0.0004753086419753084,81.0,1.0,2.0,3,KNN
f82,,,,,,3,KNN
f83,,,,,,3,KNN
f84,,,,,,3,KNN
f85,0.00550000000000006,0.0001000000000000011,55.0,1.0,0.0,3,KNN
f86,-0.016999999999999793,-0.00041463414634145836,41.0,1.0,0.0,3,KNN
f87,,,,,,3,KNN
f88,0.02199999999999991,0.00033846153846153705,65.0,1.0,2.0,3,KNN
f89,0.29349999999999943,0.0007703412073490799,381.0,1.0,14.0,3,KNN
f9,0.007000000000000062,9.722222222222308e-05,72.0,1.0,0.0,3,KNN
f90,-0.0029999999999998916,-2.380952380952295e-05,126.0,1.0,0.0,3,KNN
f91,0.24299999999999983,0.0009959016393442616,244.0,1.0,13.0,3,KNN
f92,,,,,,3,KNN
f93,,,,,,3,KNN
f94,,,,,,3,KNN
f95,0.3284999999999996,0.0008337563451776641,394.0,1.0,18.0,3,KNN
f96,0.11599999999999994,0.0011372549019607837,102.0,1.0,4.0,3,KNN
f97,0.0025000000000000022,0.0003125000000000003,8.0,1.0,0.0,3,KNN
f98,,,,,,3,KNN
f99,-0.004999999999999949,-0.00019230769230769036,26.0,1.0,0.0,3,KNN
f0,-0.0005000000000001115,-1.3157894736845038e-05,38.0,1.0,0.0,4,KNN
f1,0.07950000000000002,0.0007950000000000001,100.0,1.0,2.0,4,KNN
f10,0.01050000000000001,0.00016666666666666682,63.0,1.0,0.0,4,KNN
f100,-0.024500000000000133,-0.0002663043478260884,92.0,1.0,0.0,4,KNN
f101,0.0010000000000002784,1.8181818181823244e-05,55.0,1.0,0.0,4,KNN
f102,-5.551115123125783e-17,-3.96508223080413e-18,14.0,1.0,0.0,4,KNN
f103,,,,,,4,KNN
f104,0.01750000000000007,0.00021604938271605026,81.0,0.0,0.0,4,KNN
f105,-0.02100000000000002,-0.0005675675675675681,37.0,1.0,0.0,4,KNN
f106,,,,,,4,KNN
f107,,,,,,4,KNN
f108,-0.035999999999999754,-0.0002926829268292663,123.0,0.0,0.0,4,KNN
f109,,,,,,4,KNN
f11,0.04300000000000004,0.0004777777777777782,90.0,1.0,1.0,4,KNN
f110,,,,,,4,KNN
f111,,,,,,4,KNN
f112,,,,,,4,KNN
f113,-0.011500000000000288,-0.00012234042553191797,94.0,1.0,0.0,4,KNN
f114,-0.07650000000000001,-0.0012750000000000003,60.0,1.0,0.0,4,KNN
f115,,,,,,4,KNN
f116,0.07549999999999996,0.0007475247524752471,101.0,0.0,0.0,4,KNN
f117,-0.0010000000000000009,-4.761904761904766e-05,21.0,1.0,0.0,4,KNN
f118,-0.025000000000000355,-0.0009259259259259391,27.0,0.0,0.0,4,KNN
f119,,,,,,4,KNN
f12,0.014499999999999846,0.00030851063829786905,47.0,1.0,0.0,4,KNN
f13,0.008000000000000007,0.000615384615384616,13.0,1.0,0.0,4,KNN
f14,-0.003000000000000058,-8.333333333333494e-05,36.0,1.0,0.0,4,KNN
f15,0.03949999999999998,0.0003910891089108909,101.0,1.0,2.0,4,KNN
f16,-0.012499999999999956,-0.0009615384615384581,13.0,1.0,0.0,4,KNN
f17,-0.0050000000000000044,-0.0001470588235294119,34.0,1.0,0.0,4,KNN
f18,-0.02949999999999997,-0.0015526315789473669,19.0,1.0,0.0,4,KNN
f19,0.39600000000000013,0.0009082568807339453,436.0,1.0,19.0,4,KNN
f2,0.1039999999999997,0.0012530120481927674,83.0,1.0,2.0,4,KNN
f20,0.2085000000000004,0.0008441295546558721,247.0,1.0,8.0,4,KNN
f21,-0.013000000000000012,-0.0007647058823529419,17.0,1.0,0.0,4,KNN
f22,-0.018500000000000016,-0.0020555555555555574,9.0,1.0,0.0,4,KNN
f23,0.04599999999999993,0.0007666666666666655,60.0,1.0,1.0,4,KNN
f24,-0.018500000000000183,-0.0005441176470588289,34.0,1.0,0.0,4,KNN
f25,-0.007500000000000062,-8.426966292134902e-05,89.0,1.0,0.0,4,KNN
f26,-0.03700000000000003,-0.002176470588235296,17.0,1.0,0.0,4,KNN
f27,0.006500000000000172,0.0001444444444444483,45.0,1.0,0.0,4,KNN
f28,0.022500000000000075,0.0009782608695652207,23.0,1.0,2.0,4,KNN
f29,-0.010000000000000009,-0.0050000000000000044,2.0,1.0,0.0,4,KNN
f3,-0.024000000000000077,-0.0008888888888888918,27.0,1.0,0.0,4,KNN
f30,-0.010000000000000009,-0.0025000000000000022,4.0,1.0,0.0,4,KNN
f31,0.01799999999999996,0.00035294117647058745,51.0,1.0,1.0,4,KNN
f32,-0.02200000000000002,-0.0013750000000000012,16.0,1.0,0.0,4,KNN
f33,-0.02799999999999997,-0.0011199999999999988,25.0,1.0,0.0,4,KNN
f34,0.007999999999999896,0.0001142857142857128,70.0,1.0,1.0,4,KNN
f35,-0.04249999999999987,-0.0005059523809523794,84.0,1.0,0.0,4,KNN
f36,0.0014999999999998903,3.124999999999772e-05,48.0,1.0,1.0,4,KNN
f37,0.010999999999999954,6.626506024096357e-05,166.0,1.0,0.0,4,KNN
f38,0.016499999999999904,0.00020886075949366967,79.0,1.0,0.0,4,KNN
f39,-0.005500000000000005,-0.00026190476190476213,21.0,1.0,0.0,4,KNN
f4,0.35749999999999965,0.0015888888888888873,225.0,1.0,20.0,4,KNN
f40,0.024000000000000188,0.0008888888888888959,27.0,1.0,1.0,4,KNN
f41,0.0009999999999997233,6.249999999998271e-06,160.0,1.0,1.0,4,KNN
f42,-0.018500000000000183,-0.0007115384615384685,26.0,1.0,0.0,4,KNN
f43,0.04999999999999982,0.00048076923076922906,104.0,1.0,2.0,4,KNN
f44,0.05850000000000016,0.0003179347826086965,184.0,1.0,5.0,4,KNN
f45,0.2625000000000004,0.0011615044247787628,226.0,1.0,12.0,4,KNN
f46,0.008500000000000008,0.00018888888888888905,45.0,1.0,0.0,4,KNN
f47,0.03749999999999998,0.0003676470588235292,102.0,1.0,1.0,4,KNN
f48,-0.03399999999999992,-0.0004722222222222211,72.0,1.0,0.0,4,KNN
f49,0.23350000000000004,0.0008339285714285716,280.0,1.0,12.0,4,KNN
f5,0.0004999999999999449,1.2820512820511409e-05,39.0,1.0,0.0,4,KNN
f50,0.19000000000000006,0.0006312292358803988,301.0,1.0,8.0,4,KNN
f51,0.012499999999999956,0.0002192982456140343,57.0,1.0,0.0,4,KNN
f52,0.19150000000000034,0.0010880681818181838,176.0,1.0,7.0,4,KNN
f53,-0.01100000000000001,-0.0002682926829268295,41.0,1.0,0.0,4,KNN
f54,0.020500000000000074,0.000336065573770493,61.0,1.0,1.0,4,KNN
f55,0.23050000000000015,0.0012527173913043487,184.0,1.0,10.0,4,KNN
f56,0.1110000000000001,0.0010000000000000009,111.0,1.0,3.0,4,KNN
f57,0.16849999999999993,0.0012862595419847324,131.0,1.0,7.0,4,KNN
f58,-0.01150000000000001,-0.0014375000000000013,8.0,1.0,0.0,4,KNN
f59,-0.013500000000000068,-0.0012272727272727333,11.0,1.0,0.0,4,KNN
f6,0.25750000000000034,0.0010058593750000013,256.0,1.0,13.0,4,KNN
f60,-0.014000000000000123,-0.0003783783783783817,37.0,1.0,0.0,4,KNN
f61,-0.02250000000000013,-0.003750000000000022,6.0,1.0,0.0,4,KNN
f62,-0.021000000000000185,-0.00043750000000000386,48.0,1.0,0.0,4,KNN
f63,-0.01699999999999996,-0.0002931034482758614,58.0,1.0,0.0,4,KNN
f64,-0.028500000000000025,-0.0019000000000000017,15.0,1.0,0.0,4,KNN
f65,-0.01799999999999996,-0.0029999999999999936,6.0,1.0,0.0,4,KNN
f66,-0.019500000000000073,-0.0005000000000000019,39.0,1.0,0.0,4,KNN
f67,-0.01800000000000007,-0.000782608695652177,23.0,1.0,0.0,4,KNN
f68,0.04699999999999982,0.0008245614035087687,57.0,1.0,2.0,4,KNN
f69,0.003499999999999892,8.74999999999973e-05,40.0,1.0,1.0,4,KNN
f7,0.0014999999999998903,2.1126760563378736e-05,71.0,1.0,1.0,4,KNN
f70,0.008999999999999897,9.677419354838598e-05,93.0,1.0,1.0,4,KNN
f71,-0.026999999999999802,-0.0005192307692307654,52.0,1.0,0.0,4,KNN
f72,-0.017499999999999905,-0.0005833333333333301,30.0,1.0,0.0,4,KNN
f73,-0.013999999999999957,-0.004666666666666652,3.0,1.0,0.0,4,KNN
f74,-0.001000000000000112,-2.272727272727527e-05,44.0,1.0,0.0,4,KNN
f75,-0.021500000000000075,-0.00038392857142857277,56.0,1.0,0.0,4,KNN
